Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,100000.0,0.0,0.0
2025-01-14,100000.0,0.0,0.0
2025-01-15,100000.0,0.0,0.0
2025-01-16,100000.0,0.0,0.0
2025-01-17,100000.0,0.0,0.0
2025-01-20,100000.0,0.0,0.0
2025-01-21,100000.0,0.0,0.0
2025-01-22,100000.0,0.0,0.0
2025-01-23,100000.0,0.0,0.0
2025-01-24,100000.0,0.0,0.0
2025-01-27,100000.0,0.0,0.0
2025-01-28,100000.0,0.0,0.0
2025-01-29,100000.0,0.0,0.0
2025-01-30,100000.0,0.0,0.0
2025-01-31,100000.0,0.0,0.0
2025-02-01,100044.17535,0.00044175350000004985,0.0
2025-02-03,100010.62535,-0.0003353518571434045,-0.0003353518571434045
2025-02-04,100009.58905,-1.036189901203364e-05,-0.00034571028127336093
2025-02-05,99989.65484999999,-0.00019932288682875386,-0.000544964260130845
2025-02-06,99988.63954999999,-1.0154050451741461e-05,-0.0005551127769879946
2025-02-07,99985.4662,-3.173710547797227e-05,-0.0005868322647932115
2025-02-10,99984.44499999999,-1.0213484407425446e-05,-0.0005970397555984507
2025-02-11,99969.7175,-0.00014729791219017716,-0.0007442497250791337
2025-02-12,99968.7037,-1.0141070969822722e-05,-0.0007543832485596751
2025-02-13,99960.72395,-7.982248148325848e-05,-0.0008341455133000442
2025-02-14,99959.70115,-1.0232018732854528e-05,-0.0008443689970403807
2025-02-17,99959.3786,-3.226800363409612e-06,-0.0008475930727936038
2025-02-18,99958.35535,-1.0236658273887771e-05,-0.00085782105454685
2025-02-19,99955.6784,-2.678065270902506e-05,-0.0008845787342481268
