Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,100000.0,0.0,0.0
2025-01-14,100000.0,0.0,0.0
2025-01-15,99997.68010000001,-2.3198999999876834e-05,-2.3198999999876834e-05
2025-01-16,99997.41225000001,-2.6785621400012697e-06,-2.5877499999915016e-05
2025-01-17,100003.1361,5.7239981227562756e-05,0.0
2025-01-20,100002.85395,-2.821411517704313e-06,-2.821411517704313e-06
2025-01-21,100002.85395,0.0,-2.821411517704313e-06
2025-01-22,99993.92495000002,-8.928745178066164e-05,-9.210861138172111e-05
2025-01-23,99993.65460000001,-2.7036642490164268e-06,-9.481202659997792e-05
2025-01-24,99989.58065,-4.074208524833159e-05,-0.00013555024900863922
2025-01-27,99989.3105,-2.70178150803803e-06,-0.00013825166428952106
2025-01-28,99984.34755,-4.963480571256665e-05,-0.00018787960790759127
2025-01-29,99984.0893,-2.582904287791717e-06,-0.00019046202692033813
2025-01-30,99995.37210000001,0.00011284595458130417,-7.763756520827327e-05
2025-01-31,99995.09335000001,-2.7876290086596087e-06,-8.042497779220394e-05
2025-02-01,99995.09335000001,0.0,-8.042497779220394e-05
2025-02-03,99995.09335000001,0.0,-8.042497779220394e-05
2025-02-04,100005.1692,0.00010076344410946845,0.0
2025-02-05,100004.88470000001,-2.8448529438045853e-06,-2.8448529438045853e-06
2025-02-06,100004.88470000001,0.0,-2.8448529438045853e-06
2025-02-07,100004.88470000001,0.0,-2.8448529438045853e-06
2025-02-10,100004.88470000001,0.0,-2.8448529438045853e-06
2025-02-11,99996.21125000001,-8.673026348683994e-05,-8.957486969579912e-05
2025-02-12,99995.9462,-2.6506004246415164e-06,-9.222523269325299e-05
