Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,100000.0,0.0,0.0
2025-01-14,99986.19035,-0.000138096499999956,-0.000138096499999956
2025-01-15,99984.54285,-1.647727545413378e-05,-0.00015457150000002003
2025-01-16,99994.56689999999,0.00010025599671972408,-5.43310000000929e-05
2025-01-17,99992.87925,-1.6877416966866956e-05,-7.120750000001863e-05
2025-01-20,100005.51895,0.00012640600105531734,0.0
2025-01-21,100003.84434999998,-1.6745075847766652e-05,-1.6745075847766652e-05
2025-01-22,100003.84434999998,0.0,-1.6745075847766652e-05
2025-01-23,100031.61039999998,0.00027764982616881856,0.0
2025-01-24,100029.89699999998,-1.7128585585514794e-05,-1.7128585585514794e-05
2025-01-27,99959.02394999997,-0.0007085186741720754,-0.0007256351238348407
2025-01-28,99957.37004999998,-1.6545779806909016e-05,-0.0007421688974427706
2025-01-29,99988.52169999998,0.000311649355964621,-0.0004307508379370545
2025-01-30,99986.84055,-1.681342989581803e-05,-0.00044755702543385637
2025-01-31,99989.52045,2.680252706517605e-05,-0.00042076649402796767
2025-02-01,99987.846,-1.674625493207212e-05,-0.00043750570269706393
2025-02-03,99994.4996,6.654408776833284e-05,-0.00037099072834661053
2025-02-04,99992.8449,-1.6547910201244097e-05,-0.00038753249942659644
2025-02-05,99993.13584999999,2.9097081924815204e-06,-0.0003846239188406034
2025-02-06,99991.47485,-1.661114021350879e-05,-0.0004012286700122668
2025-02-07,99991.47485,0.0,-0.0004012286700122668
2025-02-10,99991.47485,0.0,-0.0004012286700122668
2025-02-11,99991.47485,0.0,-0.0004012286700122668
2025-02-12,99991.47485,0.0,-0.0004012286700122668
