Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,100000.0,0.0,0.0
2025-01-14,100000.0,0.0,0.0
2025-01-15,100000.0,0.0,0.0
2025-01-16,100000.0,0.0,0.0
2025-01-17,100000.0,0.0,0.0
2025-01-20,100000.0,0.0,0.0
2025-01-21,100000.0,0.0,0.0
2025-01-22,100000.0,0.0,0.0
2025-01-23,100000.0,0.0,0.0
2025-01-24,100000.0,0.0,0.0
2025-01-27,100000.0,0.0,0.0
2025-01-28,100000.0,0.0,0.0
2025-01-29,100000.0,0.0,0.0
2025-01-30,100000.0,0.0,0.0
2025-01-31,100014.0085,0.00014008499999996276,0.0
2025-02-01,99990.2013,-0.00023803865435506114,-0.00023803865435506114
2025-02-03,99972.2013,-0.00018001763938843075,-0.0004180134425868517
2025-02-04,100048.5013,0.0007632121630596015,0.0
2025-02-05,100094.626,0.0004610233976588343,0.0
2025-02-06,100116.676,0.0002202915469208398,0.0
2025-02-07,100079.926,-0.00036707171540533367,-0.00036707171540533367
2025-02-10,100041.076,-0.00038818973547208476,-0.0007551189574053159
2025-02-11,99995.626,-0.00045431338623344163,-0.0012090892829882097
2025-02-12,100011.076,0.0001545067581255713,-0.0010547693373280374
2025-02-13,99980.776,-0.00030296644343675406,-0.0013574162210500148
2025-02-14,99969.97600000001,-0.00010802076591192249,-0.0014652903578220783
2025-02-17,100036.876,0.0006692009208844281,-0.0007970700105944679
2025-02-18,100038.076,1.1995576511176633e-05,-0.000785083995397588
2025-02-19,100051.276,0.00013194975880980649,-0.0006532378282316198
2025-02-20,99942.376,-0.0010884418905361506,-0.00174096870735104
2025-02-21,99941.8855,-4.907828086855605e-06,-0.0017458679910627754
