Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,100000.0,0.0,0.0
2025-01-14,100000.0,0.0,0.0
2025-01-15,100000.0,0.0,0.0
2025-01-16,100000.0,0.0,0.0
2025-01-17,100000.0,0.0,0.0
2025-01-20,100000.0,0.0,0.0
2025-01-21,100000.0,0.0,0.0
2025-01-22,100000.0,0.0,0.0
2025-01-23,100000.0,0.0,0.0
2025-01-24,100000.0,0.0,0.0
2025-01-27,100000.0,0.0,0.0
2025-01-28,100000.0,0.0,0.0
2025-01-29,100000.0,0.0,0.0
2025-01-30,100000.0,0.0,0.0
2025-01-31,100000.0,0.0,0.0
2025-02-01,100000.0,0.0,0.0
2025-02-03,100000.0,0.0,0.0
2025-02-04,100000.0,0.0,0.0
2025-02-05,100000.0,0.0,0.0
2025-02-06,100000.0,0.0,0.0
2025-02-07,100000.0,0.0,0.0
2025-02-10,100000.0,0.0,0.0
2025-02-11,99993.95375,-6.046249999999418e-05,-6.046249999999418e-05
2025-02-12,99992.8124,-1.1414190130524085e-05,-7.18760000000475e-05
2025-02-13,99971.23035,-0.0002158360134292738,-0.00028769650000002
2025-02-14,99970.11875,-1.1119198954660243e-05,-0.0002988125000000582
2025-02-17,99970.11875,0.0,-0.0002988125000000582
2025-02-18,99970.11875,0.0,-0.0002988125000000582
2025-02-19,99970.11875,0.0,-0.0002988125000000582
2025-02-20,99970.11875,0.0,-0.0002988125000000582
2025-02-21,99942.70749999999,-0.00027419443272397494,-0.0005729250000001048
2025-02-24,99941.62254999999,-1.0855719513142348e-05,-0.000583774500000145
2025-02-25,99941.62254999999,0.0,-0.000583774500000145
2025-02-27,99941.62254999999,0.0,-0.000583774500000145
