Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,100000.0,0.0,0.0
2025-01-14,100000.0,0.0,0.0
2025-01-15,100000.0,0.0,0.0
2025-01-16,100000.0,0.0,0.0
2025-01-17,100000.0,0.0,0.0
2025-01-20,100000.0,0.0,0.0
2025-01-21,100000.0,0.0,0.0
2025-01-22,100000.0,0.0,0.0
2025-01-23,100000.0,0.0,0.0
2025-01-24,99853.52910000001,-0.0014647089999998571,-0.0014647089999998571
2025-01-27,99842.24325000001,-0.00011302404733935645,-0.0015775674999998592
2025-01-28,99887.85375000002,0.00045682567333551745,-0.0011214624999997614
2025-01-29,99876.55740000002,-0.00011309032656039188,-0.001234425999999803
2025-01-30,99799.56255000002,-0.00077090011915051,-0.0020043744999998308
2025-01-31,99788.08315000002,-0.0001150245522794281,-0.002119168499999796
2025-02-01,99788.08315000002,0.0,-0.002119168499999796
2025-02-03,99788.08315000002,0.0,-0.002119168499999796
2025-02-04,100121.40850000002,0.0033403322268346337,0.0
2025-02-05,100109.88935000003,-0.000115051817314304,-0.000115051817314304
2025-02-06,100109.88935000003,0.0,-0.000115051817314304
2025-02-07,100261.66200000004,0.0015160605109590353,0.0
2025-02-10,100250.02140000003,-0.00011610220464940388,-0.00011610220464940388
2025-02-11,100006.38910000003,-0.00243024686277022,-0.002546066910401014
2025-02-12,99995.08890000003,-0.00011299478065044801,-0.0026587739987794
2025-02-13,100051.56040000003,0.0005647427350804589,-0.0020955327869989723
2025-02-14,100040.01395000004,-0.00011540499672201376,-0.0022106959487665718
2025-02-17,100040.01395000004,0.0,-0.0022106959487665718
2025-02-18,99847.32385000003,-0.0019261302791932187,-0.0041325681395547815
