Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,100000.0,0.0,0.0
2025-01-14,100006.43385,6.433850000001258e-05,0.0
2025-01-15,100005.98384999999,-4.499710495492701e-06,-4.499710495492701e-06
2025-01-16,100010.38385,4.399736726362631e-05,0.0
2025-01-17,100012.58385,2.199771579015982e-05,0.0
2025-01-20,100009.28384999999,-3.2995847852029177e-05,-3.2995847852029177e-05
2025-01-21,99993.68385,-0.00015598551853834988,-0.00018897621951594225
2025-01-22,99996.38385,2.7001705468190824e-05,-0.0001619796167279713
2025-01-23,99989.43385,-6.950251331510615e-05,-0.000231470872052609
2025-01-24,99978.03384999999,-0.000114012046683958,-0.0003454565282686966
2025-01-27,99966.88385,-0.00011152449763837979,-0.0004569424990413053
2025-01-28,99966.98384999999,1.0003312711169285e-06,-0.0004559426248640593
2025-01-29,99971.88385,4.9016183256675615e-05,-0.0004069487901746385
2025-01-30,99968.38385,-3.5009843420090756e-05,-0.00044194438638130526
2025-01-31,99975.23384999999,6.852166391195759e-05,-0.00037345300523405905
2025-02-01,99975.09384999999,-1.400346811986156e-06,-0.00037485282908231995
2025-02-03,99967.55385,-7.541878391538612e-05,-0.0004502433420531894
2025-02-04,99978.68385,0.00011133612428593657,-0.0003389573461159426
2025-02-05,99983.40385,4.721006336793424e-05,-0.0002917632849457975
2025-02-06,99984.06384999999,6.60109552760481e-06,-0.00028516411537550805
2025-02-07,99983.03384999999,-1.0301641685059753e-05,-0.0002954628194020298
2025-02-10,99976.54385,-6.491101289972196e-05,-0.00036035465351087016
2025-02-11,99969.52385,-7.021647008058755e-05,-0.00043054582075971107
