Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,100000.0,0.0,0.0
2025-01-14,100000.0,0.0,0.0
2025-01-15,100000.0,0.0,0.0
2025-01-16,100000.0,0.0,0.0
2025-01-17,100000.0,0.0,0.0
2025-01-20,100000.0,0.0,0.0
2025-01-21,100000.0,0.0,0.0
2025-01-22,100000.0,0.0,0.0
2025-01-23,100000.0,0.0,0.0
2025-01-24,100000.0,0.0,0.0
2025-01-27,100000.0,0.0,0.0
2025-01-28,100000.0,0.0,0.0
2025-01-29,100000.0,0.0,0.0
2025-01-30,100000.0,0.0,0.0
2025-01-31,100000.0,0.0,0.0
2025-02-01,100000.0,0.0,0.0
2025-02-03,100024.748,0.0002474800000000687,0.0
2025-02-04,100021.1677,-3.579414166583497e-05,-3.579414166583497e-05
2025-02-05,99910.77,-0.0011037433629161814,-0.0011394979970357215
2025-02-06,99907.27910000001,-3.494017711994191e-05,-0.001174398359893819
2025-02-07,99907.27910000001,0.0,-0.001174398359893819
2025-02-10,99907.27910000001,0.0,-0.001174398359893819
2025-02-11,99907.27910000001,0.0,-0.001174398359893819
2025-02-12,99907.27910000001,0.0,-0.001174398359893819
2025-02-13,99907.27910000001,0.0,-0.001174398359893819
2025-02-14,99907.27910000001,0.0,-0.001174398359893819
2025-02-17,99907.27910000001,0.0,-0.001174398359893819
2025-02-18,99907.27910000001,0.0,-0.001174398359893819
2025-02-19,99907.27910000001,0.0,-0.001174398359893819
2025-02-20,99907.27910000001,0.0,-0.001174398359893819
2025-02-21,99907.27910000001,0.0,-0.001174398359893819
2025-02-24,99907.27910000001,0.0,-0.001174398359893819
2025-02-25,99907.27910000001,0.0,-0.001174398359893819
