Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,100000.0,0.0,0.0
2025-01-14,100051.8304,0.0005183040000000619,0.0
2025-01-15,100050.70790000001,-1.121918505148779e-05,-1.121918505148779e-05
2025-01-16,100074.72785000001,0.00024007776160873818,0.0
2025-01-17,100073.57265000002,-1.1543373884816248e-05,-1.1543373884816248e-05
2025-01-20,100059.10820000002,-0.00014453815944582933,-0.00015607986487263048
2025-01-21,100057.95705000003,-1.1504699778951193e-05,-0.00016758276899959477
2025-01-22,100050.29770000002,-7.654913437993006e-05,-0.00024411907506362093
2025-01-23,100049.19490000002,-1.102245595824795e-05,-0.00025513884023011543
2025-01-24,100035.88835000002,-0.00013300007074813427,-0.00038810497749444846
2025-01-27,100034.79400000002,-1.0939573967400014e-05,-0.0003990403057587401
2025-01-28,100035.31360000002,5.194192732576901e-06,-0.00039384818571841935
2025-01-29,100034.23160000003,-1.0816180417260944e-05,-0.00040466010620264655
2025-01-30,100012.13355000003,-0.00022090488072485485,-0.0006254755955350066
2025-01-31,100011.05650000002,-1.076919331461605e-05,-0.0006362380529820208
2025-02-01,99996.30385000003,-0.0001475101905357324,-0.0007836543919213317
2025-02-03,99995.21485000002,-1.0890402525685127e-05,-0.0007945362601352477
2025-02-04,100033.02405000002,0.0003781100931351549,-0.0004167265891794119
2025-02-05,100068.79435000003,0.00035758491098024305,-5.929069333946365e-05
2025-02-06,100121.34620000001,0.000525157221502878,0.0
2025-02-07,100051.58015000002,-0.0006968149415473108,-0.0006968149415473108
2025-02-10,100037.18125000002,-0.00014391476854651292,-0.0008406294281327912
2025-02-11,100012.68125000002,-0.0002449089397948225,-0.0010853324902656094
