Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,99995.46609999999,-4.533900000009453e-05,-4.533900000009453e-05
2025-01-08,99981.38494999999,-0.00014081788454204888,-0.00018615050000007614
2025-01-09,100053.70995,0.000723384658415973,0.0
2025-01-10,99944.05995,-0.001095911386542331,-0.001095911386542331
2025-01-13,99865.6968,-0.000784070109211029,-0.0018791222243928283
2025-01-14,99944.2028,0.0007861157786463665,-0.0010944836533770621
2025-01-15,100130.84275,0.001867441480057481,0.0
2025-01-16,100227.74275,0.0009677337904959232,0.0
2025-01-17,99959.54275,-0.0026759058185016507,-0.0026759058185016507
2025-01-20,101086.52985,0.011274432325272046,0.0
2025-01-21,100908.02985,-0.0017658139048285866,-0.0017658139048285866
2025-01-22,101057.82985000001,0.0014845201142335343,-0.00028391517685476356
2025-01-23,100890.87985,-0.0016520243928433381,-0.0019354705349004392
2025-01-24,100841.52985,-0.0004891423295481477,-0.002423666143882374
2025-01-27,100796.72985,-0.0004442614076426857,-0.0028668508101923223
2025-01-28,100846.07985000001,0.0004895992168936998,-0.0023786552012102437
2025-01-29,101041.72985,0.0019400853289588149,-0.00044318466630994857
2025-01-30,100927.97985,-0.0011257724919086982,-0.0015684582331124794
2025-01-31,100995.52985,0.0006692891317194328,-0.0009002188534420246
2025-02-01,100998.11869999999,2.563331272018215e-05,-0.0008746086163132293
2025-02-03,100896.11869999999,-0.0010099198016051759,-0.001883645133358136
2025-02-04,101153.2187,0.002548165413225215,0.0
2025-02-05,101045.5187,-0.0010647214333279252,-0.0010647214333279252
2025-02-06,101067.8489,0.00022099149261922384,-0.0008439652350874762
2025-02-07,101171.0989,0.0010215909522538578,0.0
2025-02-10,101268.0989,0.0009587718336031636,0.0
2025-02-11,101078.5989,-0.0018712704401326527,-0.0018712704401326527
