Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,100000.0,0.0,0.0
2025-01-14,100000.0,0.0,0.0
2025-01-15,100000.0,0.0,0.0
2025-01-16,100000.0,0.0,0.0
2025-01-17,100000.0,0.0,0.0
2025-01-20,100000.0,0.0,0.0
2025-01-21,100000.0,0.0,0.0
2025-01-22,100000.0,0.0,0.0
2025-01-23,100000.0,0.0,0.0
2025-01-24,100000.0,0.0,0.0
2025-01-27,100000.0,0.0,0.0
2025-01-28,100000.0,0.0,0.0
2025-01-29,100000.0,0.0,0.0
2025-01-30,100000.0,0.0,0.0
2025-01-31,100000.0,0.0,0.0
2025-02-01,100000.0,0.0,0.0
2025-02-03,99838.2525,-0.0016174749999999767,-0.0016174749999999767
2025-02-04,99988.2025,0.0015019293331481045,-0.00011797500000000582
2025-02-05,99932.2525,-0.000559566014800567,-0.0006774749999999767
2025-02-06,99901.8025,-0.00030470643098930535,-0.0009819749999999477
2025-02-07,99885.9525,-0.0001586557960253602,-0.0011404750000000058
2025-02-10,99877.7025,-8.259419661638607e-05,-0.001222975000000006
2025-02-11,99788.7025,-0.0008910897805243368,-0.0021129750000000056
2025-02-12,99838.7025,0.000501058724558524,-0.0016129750000000059
2025-02-13,99812.7025,-0.00026042005103181303,-0.0018729750000000059
2025-02-14,99786.7025,-0.00026048788730071706,-0.0021329750000000057
2025-02-17,99770.90250000001,-0.0001583377304204271,-0.002290974999999889
2025-02-18,99769.2025,-1.703903600562941e-05,-0.002307975000000006
2025-02-19,99824.9525,0.0005587896725946065,-0.0017504750000000059
2025-02-20,99824.85250000001,-1.0017535444484069e-06,-0.0017514749999999184
