Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,100000.0,0.0,0.0
2025-01-14,100000.0,0.0,0.0
2025-01-15,100000.0,0.0,0.0
2025-01-16,100024.01995,0.000240199500000017,0.0
2025-01-17,100033.26995,9.247778688182988e-05,0.0
2025-01-20,100019.96995,-0.00013295576568326416,-0.00013295576568326416
2025-01-21,99978.16995000001,-0.00041791654227534946,-0.0005508167435447438
2025-01-22,99971.61995000001,-6.551430180487025e-05,-0.0006162949589752382
2025-01-23,99975.36995000001,3.751064553995956e-05,-0.0005788074310570328
2025-01-24,99963.16995000001,-0.00012203005606379443,-0.0007007668552175652
2025-01-27,99949.21995,-0.0001395513968493517,-0.0008402204590734056
2025-01-28,99950.81995,1.600812893593594e-05,-0.0008242257804949131
2025-01-29,99966.86995000001,0.00016057897281915103,-0.000663779161004965
2025-01-30,99945.86995000001,-0.00021006959616224333,-0.0008737093173469151
2025-01-31,99971.46995,0.00025613864797813257,-0.0006177944600920537
2025-02-01,99957.81995,-0.00013653895463196778,-0.0007542490617142631
2025-02-03,99959.61995000001,1.8007595612862405e-05,-0.0007362550483134954
2025-02-04,99998.51995,0.0003891571418483987,-0.0003473844253753698
2025-02-05,99997.39025000001,-1.1297167203627272e-05,-0.0003586776681190597
2025-02-06,99997.39025000001,0.0,-0.0003586776681190597
2025-02-07,99997.39025000001,0.0,-0.0003586776681190597
2025-02-10,99997.39025000001,0.0,-0.0003586776681190597
2025-02-11,99997.39025000001,0.0,-0.0003586776681190597
2025-02-12,99997.39025000001,0.0,-0.0003586776681190597
2025-02-13,99997.39025000001,0.0,-0.0003586776681190597
2025-02-14,99997.39025000001,0.0,-0.0003586776681190597
