Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,99985.72505,-0.00014274950000006355,-0.00014274950000006355
2025-01-10,99964.67504999999,-0.00021053005305983838,-0.0003532495000000927
2025-01-13,99973.27505,8.603039019237848e-05,-0.00026724950000003443
2025-01-14,99975.62504999999,2.3506282042035284e-05,-0.00024374950000012176
2025-01-15,99950.77505,-0.0002485605865185963,-0.0004922495000000345
2025-01-16,99961.97505,0.00011205515909600834,-0.0003802495000000636
2025-01-17,99915.02505,-0.00046967859505089973,-0.0008497495000000344
2025-01-20,99914.034,-9.91892860459132e-06,-0.0008596600000000035
2025-01-21,99914.034,0.0,-0.0008596600000000035
2025-01-22,99914.034,0.0,-0.0008596600000000035
2025-01-23,99914.034,0.0,-0.0008596600000000035
2025-01-24,99914.034,0.0,-0.0008596600000000035
2025-01-27,99914.034,0.0,-0.0008596600000000035
2025-01-28,99914.034,0.0,-0.0008596600000000035
2025-01-29,99914.034,0.0,-0.0008596600000000035
2025-01-30,99914.034,0.0,-0.0008596600000000035
2025-01-31,99914.034,0.0,-0.0008596600000000035
2025-02-01,99914.034,0.0,-0.0008596600000000035
2025-02-03,99914.034,0.0,-0.0008596600000000035
2025-02-04,99914.034,0.0,-0.0008596600000000035
2025-02-05,99914.034,0.0,-0.0008596600000000035
2025-02-06,99914.034,0.0,-0.0008596600000000035
2025-02-07,99914.034,0.0,-0.0008596600000000035
2025-02-10,99914.034,0.0,-0.0008596600000000035
2025-02-11,99914.034,0.0,-0.0008596600000000035
2025-02-12,99914.034,0.0,-0.0008596600000000035
2025-02-13,99914.034,0.0,-0.0008596600000000035
2025-02-14,99914.034,0.0,-0.0008596600000000035
2025-02-17,99914.034,0.0,-0.0008596600000000035
