Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-02-02,925.0,943.55,922.0,929.1,1750000.0,918.0799999999999,865.8574999999998,79.07625542467457,0.014256173129763294,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-02-03,936.0,947.65,919.05,941.25,2280000.0,923.53,871.5824999999999,81.57664233576644,0.014281489482662512,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-02-04,947.5,965.95,946.0,958.95,2770000.0,933.3700000000001,879.1025,89.17847025495755,0.01281843680482397,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-02-05,960.0,965.9,951.0,959.55,1850000.0,941.32,886.5899999999999,88.8856560954321,0.012846876477288518,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-02-06,958.75,962.9,920.25,926.85,3120000.0,943.14,891.9925000000001,71.33370226895411,0.01597464798632849,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-09,926.8,948.2,915.85,941.45,1350000.0,945.61,897.5625,71.54627849491902,0.016029972789907806,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-10,942.0,942.0,911.0,919.55,1520000.0,941.2699999999999,901.775,62.13716927819163,0.01735175184714733,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-11,924.8,937.0,920.2,925.85,1050000.0,934.65,906.4125,60.651361452215696,0.017262691316263533,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-12,929.65,932.2,919.0,923.6,778560.0,927.46,911.5600000000001,51.14184625281443,0.016702927176215427,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-13,928.0,952.0,928.0,940.55,2050000.0,930.2,917.2925000000001,54.15031693329309,0.01692805720388654,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-16,918.0,930.9,907.3,914.75,2870000.0,924.86,920.5425000000001,50.20990764063812,0.017702667190029314,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-18,919.9,927.5,911.75,917.8,1310000.0,924.51,923.2825,52.268244575936876,0.017485263553673396,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-19,922.7,926.8,909.55,916.7,1190000.0,922.68,925.5024999999999,49.08011869436204,0.017418101084831675,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-20,914.8,921.6,910.0,913.2,1150000.0,920.6,926.8650000000001,48.66137099146809,0.01719480155867423,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-23,914.0,924.0,904.25,908.65,2440000.0,914.22,926.2949999999998,43.732761262641716,0.014886341096132587,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-24,907.0,913.9,905.0,910.45,1470000.0,913.36,925.4775,39.921465968586396,0.014785459051825886,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-25,913.5,914.65,886.4,890.75,1410000.0,907.95,924.3149999999999,27.97157622739016,0.015244813961710301,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-02-26,890.1,894.25,860.2,865.7,2610000.0,897.75,922.1125,23.82147838214786,0.016387035883986344,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-27,870.15,883.9,868.55,878.9,2160000.0,890.89,920.0674999999999,34.9921752738654,0.016593407981070212,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-28,884.45,918.4,873.5,911.0,1120000.0,891.36,919.7299999999999,41.41043723554301,0.01870996905341279,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-02,912.1,932.0,909.4,925.2,2020000.0,894.3100000000001,919.5350000000001,51.66617516956653,0.018837245996249072,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-03,937.45,951.4,933.1,943.05,2110000.0,904.7700000000001,919.625,54.74875759249032,0.01911432027134959,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-04,946.9,1035.95,937.8,1006.3,7570000.0,932.89,921.9925000000001,67.07971912432879,0.0240000028800081,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-05,1018.0,1045.95,1005.5,1038.75,3790000.0,964.8599999999999,925.9525000000001,69.0605590062112,0.024882679064709458,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-09,1024.35,1049.9,1008.0,1041.0,3150000.0,990.8599999999999,931.6599999999999,76.97073274941252,0.02320660879874398,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-10,1046.0,1055.5,1017.75,1024.65,2090000.0,1010.75,935.8199999999999,71.5989488578937,0.023579362841023625,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-11,1029.4,1035.4,1007.05,1009.85,1850000.0,1024.1100000000001,940.335,67.84140969162995,0.023110651174423267,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-12,1012.65,1039.8,1010.0,1036.15,1990000.0,1030.08,945.85,71.65756561564206,0.02358754237451057,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-13,1044.7,1044.7,1006.55,1011.6,1500000.0,1024.65,950.25,66.94092479842027,0.024446509391054885,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-16,1014.1,1032.9,1010.15,1029.85,1450000.0,1022.4200000000001,954.7149999999999,68.63877614736182,0.024437549249575294,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-17,1033.0,1051.0,1026.15,1041.9,1820000.0,1025.8700000000001,961.0724999999999,74.17239724932034,0.02325710036084788,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-18,1043.4,1048.0,1031.0,1044.5,1490000.0,1032.8,967.4075,80.80634045485871,0.0232643993648442,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-19,1050.0,1075.0,1036.2,1047.75,2660000.0,1035.1200000000001,973.9599999999998,80.12488849241748,0.023206888041610686,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-20,1050.0,1074.5,1021.3,1026.65,2370000.0,1038.1299999999999,979.6324999999999,71.47632311977718,0.023882732306906993,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-23,1036.9,1045.95,1013.4,1024.25,1970000.0,1037.01,985.4125,69.23674499902893,0.023825163603433144,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-24,1034.0,1049.8,1030.0,1037.15,2570000.0,1036.06,991.7475000000001,68.63366336633665,0.023842767280350317,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-25,1058.0,1067.8,1042.1,1052.05,4240000.0,1037.57,999.8125,61.204996326230706,0.02292397294254765,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-26,1052.8,1053.0,1020.0,1027.7,2970000.0,1033.5600000000002,1007.9125,47.18184136699822,0.022527915324373045,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-27,1036.9,1041.55,1002.1,1011.2,2000000.0,1030.47,1014.5275000000001,42.91488349976225,0.023139220145090476,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-30,1021.15,1025.75,1009.0,1010.8,1610000.0,1027.78,1019.5175000000002,46.436840751221986,0.022134874807184318,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-31,1015.0,1033.25,1010.35,1023.9,1940000.0,1025.13,1024.4524999999999,53.646509213599785,0.02207921111495316,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-01,1023.9,1094.0,1018.95,1081.15,4100000.0,1030.95,1031.3575,60.06261180679784,0.0246668211258768,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-06,1102.7,1181.0,1090.0,1169.3,4810000.0,1059.27,1039.5075,77.45473537604457,0.026648768670436168,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-04-07,1180.0,1200.8,1135.75,1152.05,3980000.0,1087.44,1045.1725000000001,71.34870719776382,0.02645692246629307,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-04-08,1161.35,1173.3,1137.05,1150.45,2730000.0,1115.37,1050.645,69.68268359020853,0.026492508237289977,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-09,1159.9,1162.3,1106.0,1113.45,3140000.0,1133.28,1055.085,61.11558923101727,0.02741966436580773,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-10,1113.0,1128.6,1098.35,1119.75,2880000.0,1141.0,1060.58,61.49425287356323,0.027054221212171853,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-13,1120.1,1157.9,1112.7,1150.95,2040000.0,1137.3300000000002,1066.3200000000002,69.2236313021961,0.027129846931522105,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-15,1161.4,1161.4,1112.35,1117.3,3100000.0,1130.3799999999999,1071.605,63.122267663235085,0.02747112348849826,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-16,1122.2,1127.25,1082.5,1087.95,2730000.0,1117.88,1074.51,56.84636118598382,0.028170024498470267,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-17,1090.0,1105.2,1028.75,1037.75,3750000.0,1102.7400000000002,1074.3025000000002,48.24021658872754,0.030142456709733936,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-20,1048.0,1066.9,1037.8,1043.8,2940000.0,1087.55,1074.2675000000002,52.07474226804122,0.03016489683425079,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-21,951.0,974.25,930.0,952.2,265710000.0,1047.8,1069.49,43.62988555387605,0.03601029970064265,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-22,963.0,978.9,948.0,967.8,10910000.0,1017.9,1066.5475000000001,45.504913234371735,0.036082942308462485,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-23,980.0,980.8,936.0,942.0,9450000.0,988.7099999999998,1062.435,41.65987780040733,0.03649083841552014,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-24,946.0,956.0,938.25,947.4,10420000.0,970.64,1057.9475,34.771718091768165,0.036363156965016324,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-27,951.5,957.3,921.85,926.4,7640000.0,947.1600000000001,1051.665,17.352150537634387,0.03631556400996632,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-28,922.0,934.2,912.25,924.85,5550000.0,941.6899999999999,1046.5225,18.116755543081638,0.03608976398697887,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-29,934.2,947.0,929.0,940.5,7230000.0,936.2299999999999,1042.9875,21.655191035506917,0.036293473294000525,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-30,926.0,943.9,921.0,938.85,16370000.000000002,935.6,1039.3899999999999,23.940298507462657,0.03628963226253398,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-04,949.0,957.25,942.05,947.75,7780000.0,935.6700000000001,1035.5825,24.526066350710877,0.036217050779234615,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-05,954.9,960.0,950.05,958.45,4330000.0,942.0800000000002,1029.4475,19.64679911699777,0.03366625815297718,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-06,957.55,957.7,925.0,937.15,5150000.0,944.54,1017.8399999999999,20.442986054142708,0.02686133304160485,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-07,933.0,936.0,920.05,927.9,3690000.0,942.0200000000001,1006.6325,21.88652731424554,0.026844278649934918,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-08,933.35,946.25,920.1,940.25,5000000.0,942.3,996.1225000000001,30.247163695299818,0.027301475535353645,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,950.5,968.45,948.8,964.4,5240000.0,945.6299999999999,988.6700000000001,35.01321253303132,0.02785212003255703,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,962.25,965.4,943.0,949.65,4200000.0,943.8700000000001,980.165,49.32198883275723,0.02775353764183708,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,952.9,962.95,942.65,954.05,2580000.0,947.25,970.3199999999999,46.11252473847893,0.02664520477477757,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,952.8,953.2,939.0,944.4,2700000.0,950.55,961.675,50.746733042937144,0.026220106027760523,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,927.4,952.0,926.25,946.35,2560000.0,951.7700000000001,954.5949999999999,49.66613672496027,0.02594697402422943,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,947.4,960.0,943.3,956.95,2140000.0,950.28,950.555,60.401770514130085,0.024476012006208088,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,956.95,978.45,947.85,957.05,2050000.0,951.76,946.2175,61.07290233837687,0.024391415890742434,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-20,961.4,969.35,956.0,965.35,2160000.0,954.0200000000001,946.875,59.00036218761319,0.014493642313374452,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-21,966.1,986.7,962.1,981.25,4650000.0,961.39,947.5475,63.91989494418908,0.014498616055043767,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-22,978.0,1008.9,976.75,1003.75,4810000.0,972.8700000000001,950.635,66.87763713080167,0.01377975338481993,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-25,1003.0,1010.0,993.5,1002.15,2000000.0,981.9100000000001,953.3724999999998,63.93494897959181,0.013808197703072591,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-26,999.95,1000.0,982.0,994.85,2570000.0,989.47,956.7950000000001,70.20308123249302,0.012746310882868348,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-05-27,996.1,1004.0,971.1,975.55,2740000.0,991.51,959.3299999999999,65.58717697088647,0.013715277965768043,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-28,973.1,978.75,946.55,954.8,7780000.0,986.22,960.0449999999998,54.511627906976734,0.014286780470825319,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-29,964.45,979.0,960.0,966.1,7070000.0,978.6899999999999,961.4075,50.57277628032346,0.014478177955239636,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-01,915.55,917.8,869.1,877.65,14270000.0,953.79,957.9024999999999,33.79108509680326,0.025208565881109025,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,887.2,888.4,856.85,860.75,7190000.0,926.97,953.0174999999999,30.11508951406651,0.025189357671060734,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-03,861.6,863.0,840.5,842.4,6500000.0,900.3399999999999,948.2800000000001,29.038224414303343,0.025157680575175805,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-04,835.0,842.5,818.6,831.55,6630000.0,875.6899999999999,943.4625,27.240285487708178,0.02519729823021494,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-05,831.55,860.6,830.0,847.9,4700000.0,852.05,938.845,28.862182593525873,0.025480719949414393,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-08,850.0,854.0,825.55,829.55,2680000.0,842.43,932.1025,26.918899348298353,0.02468226111409708,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-09,824.0,826.45,808.5,810.65,3710000.0,832.4100000000001,925.1524999999999,23.029986052998623,0.02486760692308436,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-10,811.2,830.9,811.2,823.1,4210000.0,828.55,918.6050000000001,22.09281806952535,0.025257323354439684,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-11,828.0,840.0,816.0,819.55,4110000.000000001,826.15,912.3625,15.166414523449347,0.025253466176760664,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-12,824.75,824.75,807.25,813.55,2400000.0,819.28,905.7225000000001,14.918154761904802,0.025168106178791994,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-15,816.4,847.9,810.15,837.7,3950000.0,820.9100000000001,899.76,22.492560826185937,0.02619838222512049,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-16,841.8,843.0,832.5,840.1,2220000.0,826.8,893.9125,24.800000000000054,0.026241108446614488,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-17,846.7,848.95,836.55,843.9,3710000.0,830.96,887.8399999999999,27.978554408260564,0.02613388044417331,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-18,847.0,862.0,845.0,856.05,3920000.0,838.26,881.5799999999999,28.220858895705533,0.02604248704052208,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-19,861.0,862.8,843.25,845.95,2330000.0,844.74,873.6899999999999,40.9064830751578,0.02512063753720608,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-22,850.9,862.0,850.15,856.9,2430000.0,848.5799999999999,866.4275000000001,48.856548856548855,0.025529007345378562,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-23,859.95,866.7,856.0,857.7,1900000.0,852.1,859.5699999999999,55.072944297082245,0.02559832132492041,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-24,859.0,880.75,859.0,871.1,5170000.0,857.54,854.3475000000001,62.89533746331923,0.025906302477808937,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-25,870.75,878.4,860.85,866.1,6720000.0,859.55,849.9125,56.40845070422537,0.02563423474293266,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-26,869.7,873.4,861.0,867.2,2610000.0,863.8,844.9675,65.09018036072148,0.02538671954785749,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-29,852.0,854.0,836.3,849.55,1790000.0,862.3299999999999,843.5625,65.74898785425098,0.01580388099248985,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-30,854.65,877.3,850.6,874.6,4010000.0,865.71,844.2550000000001,68.91991182953709,0.01665796684315086,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-01,881.45,886.4,869.6,873.1,2250000.0,866.11,845.79,69.9738903394256,0.015836420560269154,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-02,882.8,884.85,867.5,871.1,1910000.0,867.11,847.7674999999999,72.12610534409843,0.01548912807751224,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-03,874.4,881.7,868.75,871.0,1410000.0,867.8700000000001,848.9225,65.7075471698113,0.0149537933569975,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-06,862.05,880.3,861.5,878.9,1380000.0,873.74,851.39,67.39910313901343,0.014004389093686483,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-07,879.5,891.8,875.0,885.35,2560000.0,875.89,855.125,68.15593517301797,0.012640434581257385,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-08,883.3,888.5,866.9,871.3,2490000.0,875.53,857.5350000000001,56.57044377423524,0.013146176145819777,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-09,871.0,885.35,864.2,872.4,2060000.0,875.79,860.1775,62.354040168145666,0.013043189521935094,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-10,881.0,907.8,878.9,901.55,3550000.0,881.9,864.5775,67.82435129740514,0.014419963198294975,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-13,909.9,925.5,908.0,915.5,3270000.0,889.22,868.4675,70.88150289017335,0.013471289388843056,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-14,915.4,921.5,905.55,919.4,1710000.0,896.03,872.4325000000001,68.73545384018612,0.013465792440076535,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-15,921.5,933.0,914.5,929.75,2420000.0,907.72,876.725,73.705772811918,0.013547564100068103,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-16,934.3,943.5,932.0,941.35,1760000.0,921.51,880.99,75.61312607944726,0.013483661622718877,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-17,948.0,957.0,942.6,947.65,2260000.0,930.7299999999999,886.075,86.76911544227882,0.012903768443352864,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-20,952.85,953.7,945.0,948.0,1380000.0,937.2299999999999,890.6299999999999,83.76264949402018,0.012842068159398272,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-21,853.2,853.2,795.25,805.25,32690000.0,914.4,888.0075,36.42728545709143,0.037146495189060415,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-22,811.0,836.95,808.1,834.55,10870000.0,895.36,886.18,43.408476104598726,0.037958946500672656,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-23,839.0,839.1,821.5,828.85,3650000.0,872.8599999999999,884.3174999999999,42.549054269047204,0.037966295488205785,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-24,829.0,839.8,825.3,836.2,3050000.0,850.57,882.7674999999999,42.43712362734681,0.03803289433568578,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-27,833.7,839.8,819.1,823.7,3610000.0,825.71,881.475,39.309866481706266,0.03790767552548857,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-28,825.0,834.5,810.05,820.15,2690000.0,828.6899999999999,878.7524999999999,40.79539319776859,0.0372338409310241,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-29,823.0,834.05,819.65,829.75,2300000.0,827.7299999999999,876.585,42.5528199755544,0.03736921361290158,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-30,835.0,835.5,810.2,814.25,4320000.0,824.8100000000001,873.7425000000001,33.993399339934,0.037559335905377265,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-31,819.0,825.3,812.0,822.4,3310000.0,822.05,871.3125,32.559010865492695,0.03766321075087948,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-03,822.0,832.0,820.0,830.95,2030000.0,823.5,868.915,33.713864849935575,0.03768513474061551,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-04,834.8,834.8,820.0,830.1,3070000.0,825.49,866.1525000000001,30.98645296699104,0.03762164137764565,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-05,833.0,844.4,827.1,841.9,2250000.0,827.9200000000001,864.6824999999999,31.039084842707325,0.03765968284741945,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-06,845.0,857.4,842.1,845.4,3570000.0,834.15,863.3325000000001,30.29485449990365,0.03767431242379908,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-07,855.0,857.25,850.0,851.95,2260000.0,840.0600000000001,860.8525,31.92170148691889,0.036874970872425465,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-10,854.8,856.55,831.0,840.7,2210000.0,842.01,857.1125,63.21282146850542,0.036712148825619094,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-11,843.0,846.6,831.3,841.75,2140000.0,844.3399999999999,853.2299999999999,53.39943342776206,0.036684591450043276,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-12,847.95,884.9,847.0,866.15,5280000.0,849.1899999999999,850.05,64.96789727126801,0.03727460331872111,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-13,868.9,888.0,840.0,879.05,2580000.0,855.9200000000001,846.9350000000001,66.46177487514402,0.037330669449164765,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-14,888.0,914.7,887.6,897.7,4610000.0,865.07,844.4375,77.1460014673514,0.03766267672261312,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-08-17,909.0,918.0,889.6,906.2,2930000.0,878.1700000000001,842.3475000000001,80.46017699115043,0.03774727331305852,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-08-18,907.15,915.0,885.75,889.75,1790000.0,887.7700000000001,846.5725,70.2565833896016,0.014958743571820641,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-19,897.0,930.0,896.25,927.75,5290000.0,900.0900000000001,851.2325000000001,83.26494724501757,0.01570283950522751,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-20,946.0,966.0,931.7,936.65,7480000.0,911.61,856.6225000000001,83.33819667347532,0.015455796042175628,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-21,933.0,942.35,907.55,937.9,4480000.0,919.65,861.7074999999999,82.59676927765922,0.015480283135379615,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-24,909.0,940.0,875.2,891.1,6100000.0,916.6299999999999,865.0775,64.52380952380952,0.019424174763759582,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-25,915.85,921.65,850.0,890.6,5370000.0,916.8,868.6,62.25465525918471,0.019356511718063078,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-26,892.9,900.35,868.6,872.9,3460000.0,905.8299999999999,870.7575,56.458431188351334,0.019998709006143294,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-27,896.0,905.85,880.0,902.0,5120000.0,898.9,875.1450000000001,60.62858356338924,0.020445331454653274,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-28,911.0,916.5,865.0,886.45,4990000.0,888.61,878.3475000000001,59.541188738269035,0.02101700879031607,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-31,882.4,911.4,870.0,898.95,13510000.0,890.18,881.7474999999998,61.385350318471346,0.02109284368802491,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-01,883.7,916.0,882.0,901.95,4320000.0,892.45,885.3399999999999,57.78938207136641,0.0210590397173704,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
