Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-03-10,42.44,42.93,41.41,41.77,1460000.0,42.706,42.073,41.50000000000001,0.02095487471971264,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-11,41.96,42.02,40.84,41.27,1320000.0,42.312,42.1375,39.476813317479206,0.021189353349177976,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-12,41.34,42.19,41.05,41.34,1240000.0,41.966,42.150999999999996,46.438356164383585,0.02032577823385012,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-13,41.74,42.01,40.74,41.02,2540000.0,41.498000000000005,42.14149999999999,46.24829467939975,0.020395143667350988,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-16,41.48,41.48,39.88,40.0,7730000.0,41.08,42.052,42.74905422446407,0.020831067182081834,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-17,40.25,41.14,40.07,40.28,3120000.0,40.782,41.916,46.930946291560126,0.019660442471773874,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-18,40.35,41.04,39.96,40.43,4020000.0,40.614000000000004,41.781,46.930946291560126,0.01967251610737942,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-19,40.5,41.01,40.2,40.3,1960000.0,40.406,41.644,45.40816326530609,0.019671233365395384,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-20,40.69,41.43,38.96,40.15,3520000.0,40.232,41.5585,15.134099616858222,0.01882525504346949,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-23,40.38,40.38,39.56,39.88,4550000.0,40.208,41.474000000000004,14.766355140186917,0.018822466022409907,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-24,39.95,40.35,39.27,39.63,2210000.0,40.077999999999996,41.398,15.221579961464343,0.018754009603234718,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-25,39.46,39.65,39.16,39.43,2230000.0,39.878,41.3315,15.134099616858222,0.018683553445155487,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-26,39.45,40.25,39.33,39.51,2010000.0,39.720000000000006,41.2615,11.576846307385196,0.018663115014931682,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-27,39.75,39.95,39.37,39.56,1490000.0,39.602,41.188500000000005,16.622691292876027,0.01864869460501253,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-30,39.94,40.64,39.56,39.94,2430000.0,39.614,40.995999999999995,26.23376623376616,0.009682004101002076,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-31,40.26,41.93,39.84,41.03,3770000.0,39.894000000000005,40.864999999999995,47.29729729729728,0.012022705327669145,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-01,41.52,41.52,40.57,41.34,1290000.0,40.275999999999996,40.769999999999996,50.0,0.012146633831834036,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-06,41.52,42.68,41.49,42.35,1270000.0,40.84400000000001,40.734,62.38361266294224,0.013509866183354527,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-07,42.69,43.59,42.05,43.35,1840000.0,41.602000000000004,40.73350000000001,81.30841121495328,0.014493751397092048,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-08,43.35,45.24,42.8,44.83,1880000.0,42.58,40.8705,84.7328244274809,0.014665845823483431,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-09,45.36,46.93,43.94,44.99,5350000.0,43.372,41.0315,84.75609756097562,0.014441380302891146,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-10,45.24,45.92,44.73,45.16,3250000.0,44.135999999999996,41.226000000000006,86.81818181818184,0.013956390422164233,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-13,45.16,45.16,44.14,44.48,3010000.0,44.562,41.382999999999996,80.36465638148668,0.014626906804563319,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-15,44.49,44.84,43.71,44.5,3830000.0,44.791999999999994,41.557,83.5755813953488,0.014400636535156074,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-16,44.66,45.99,43.69,45.79,1040000.0,44.984,41.846500000000006,88.88888888888886,0.013702176111214187,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-17,45.74,45.99,44.35,45.23,1870000.0,45.032,42.09400000000001,85.02415458937196,0.01435187295803545,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-20,44.67,45.88,44.33,45.52,1910000.0,45.104,42.3485,85.39458186101295,0.014342918357362308,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-21,44.99,45.44,41.34,43.67,12570000.0,44.942,42.517,69.97084548104955,0.0176700288320471,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-22,43.04,43.93,41.86,42.74,1730000.0,44.589999999999996,42.6465,62.91512915129152,0.0185006820876302,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-23,42.35,43.33,42.35,42.69,7720000.0,43.97,42.787,58.46938775510201,0.018383696450315064,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-24,42.06,42.54,41.14,41.34,2900000.0,43.192,42.872499999999995,50.0,0.01990889718100904,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-27,42.08,42.08,39.7,39.9,4170000.0,42.068,42.896,39.130434782608695,0.021535335415091235,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-28,39.08,41.93,39.08,40.02,2080000.0,41.338,42.9215,33.97497593840234,0.021539352699162576,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-29,40.71,40.71,39.5,39.84,6350000.0,40.758,42.9355,22.55225522552263,0.02157220865147962,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-30,39.79,41.94,39.46,40.39,4900000.0,40.298,42.958000000000006,25.738396624472585,0.021684884839650788,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-04,40.49,42.44,39.14,41.87,3260000.0,40.404,43.0,34.75440222428176,0.0223763227106901,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-05,42.54,43.89,42.44,42.84,3200000.0,40.992000000000004,43.075,42.59927797833939,0.022874525670495454,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-06,43.19,43.64,41.14,42.8,1620000.0,41.547999999999995,43.097500000000004,42.34234234234234,0.02226226670413025,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-07,43.53,43.53,40.85,41.75,1220000.0,41.92999999999999,43.0175,31.399631675874815,0.022264644688157063,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-08,41.4,43.44,41.4,43.39,2020000.0,42.53,42.9455,42.29480737018428,0.022724418525903917,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,43.26,44.44,42.95,43.41,1500000.0,42.838,42.8665,40.95972579263066,0.022699365215926925,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,43.59,43.84,42.64,43.36,1170000.0,42.94199999999999,42.7765,48.42958459979736,0.022665298328104332,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,43.5,44.04,43.05,43.21,1760000.0,43.024,42.713,52.58525852585259,0.022455308158777245,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,43.69,44.14,43.3,43.79,2770000.0,43.432,42.6775,55.717255717255725,0.022691833334980434,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,43.89,44.93,43.86,44.78,1780000.0,43.709999999999994,42.626999999999995,68.57451403887687,0.02229593460219182,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,44.94,45.43,44.34,44.54,1530000.0,43.936,42.592499999999994,78.78411910669975,0.02216437230849773,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-19,44.93,45.36,44.32,44.75,1410000.0,44.214,42.553999999999995,79.01840490797545,0.022139617803754032,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-20,45.19,45.29,43.87,44.93,8279999.999999999,44.558,42.617000000000004,81.22699386503066,0.0200435433667237,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-21,45.14,45.94,44.67,45.71,4840000.0,44.942,42.765499999999996,81.74224343675417,0.019576443840215646,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-22,45.82,45.92,44.84,45.01,1650000.0,44.988,42.8815,70.65789473684208,0.02000654858166563,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-25,44.94,45.44,44.36,44.97,2050000.0,45.074,43.063,65.96701649175408,0.018330254470267496,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-26,45.23,45.79,44.44,44.77,3720000.0,45.078,43.30650000000001,64.42166910688147,0.016023492979980215,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-27,44.6,45.07,43.0,44.06,4270000.0,44.904,43.5085,67.79661016949156,0.016741697527646367,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-28,44.06,44.94,43.49,44.18,1990000.0,44.598,43.7255,57.947686116700204,0.01660447595302321,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-29,44.93,45.83,41.1,42.11,23630000.0,44.018,43.811499999999995,40.740740740740755,0.0201360657852305,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,42.74,44.06,42.42,43.74,4040000.0,43.772000000000006,43.905,52.209302325581405,0.020325975027722334,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,44.35,44.35,42.42,42.79,2670000.0,43.376,43.9025,47.76595744680851,0.020388348078279564,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-03,42.14,43.6,41.64,43.19,2590000.0,43.202,43.922,46.74620390455531,0.020489246957014477,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-04,43.23,43.74,42.03,43.46,1720000.0,43.058,44.0075,42.235294117647065,0.019636163872555096,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-05,43.64,44.89,42.94,44.45,3290000.0,43.525999999999996,44.0605,49.51351351351353,0.01829670770692166,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-08,45.04,45.04,43.99,44.67,2430000.0,43.712,44.1235,49.56803455723543,0.01831252474613269,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-09,44.06,46.13,43.94,45.76,5610000.0,44.306,44.2435,54.08062930186823,0.018989907927653652,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-10,45.48,45.89,44.99,45.47,2280000.0,44.762,44.356500000000004,48.76033057851239,0.01905119566947069,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-11,45.94,47.66,45.2,46.59,8590000.0,45.388,44.4965,57.821782178217845,0.019541017801321472,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-12,46.59,47.08,45.03,46.7,3890000.0,45.83800000000001,44.5925,58.50540806293021,0.019004428828840115,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-15,46.75,47.26,46.48,47.09,2680000.0,46.322,44.720000000000006,61.19691119691119,0.018961831733040276,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-16,47.09,47.14,46.29,46.94,2230000.0,46.55800000000001,44.8295,64.69387755102036,0.019005570608667106,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-17,46.96,47.83,46.9,47.7,9820000.0,47.004000000000005,44.968,66.85823754789271,0.019247939512714463,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-18,47.7,49.11,47.7,48.96,8100000.0,47.478,45.130500000000005,85.56593977154719,0.019700391266415002,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-19,48.97,52.34,48.97,51.51,7860000.0,48.44,45.4555,86.82464454976298,0.02192855307814529,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-22,51.93,54.42,51.35,53.79,12960000.0,49.779999999999994,45.8965,96.29629629629626,0.023352207188309843,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-23,54.11,54.11,52.38,53.12,5400000.0,51.016,46.31400000000001,90.86419753086415,0.023666041101373946,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-24,53.18,53.63,52.18,52.47,10690000.0,51.970000000000006,46.734500000000004,85.95371109337586,0.02348010029990133,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-25,52.51,53.93,51.53,53.78,7450000.0,52.934000000000005,47.2145,86.30350194552526,0.023691326732502873,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-26,53.77,54.92,52.93,54.28,6720000.0,53.488,47.823,86.59558263518656,0.019545414415017674,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-29,52.23,54.63,52.14,54.48,5930000.0,53.626,48.36,85.6209150326797,0.018665612720960862,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-30,53.99,54.53,53.73,54.36,2860000.0,53.874,48.9385,86.82684341342168,0.017315231805029332,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-01,54.43,55.57,54.23,54.91,5750000.0,54.362,49.5245,86.17391304347824,0.017309465178754157,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-02,54.93,55.74,54.04,54.43,4950000.0,54.492,50.07299999999999,82.56107834877842,0.017896115718531676,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-03,54.48,55.82,54.48,55.54,5220000.0,54.74400000000001,50.627500000000005,83.55837966640189,0.01782453085360621,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-06,55.04,56.17,54.53,55.57,5060000.0,54.962,51.1725,84.60304731355257,0.017934755340564545,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-07,56.11,56.52,55.25,55.5,5110000.0,55.19,51.6595,83.10696095076403,0.017852833831192745,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-08,55.47,55.62,51.7,52.19,12270000.0,54.646,51.99549999999999,61.677512653651476,0.02348551024066583,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-09,52.0,52.63,49.64,50.15,18850000.0,53.79,52.173500000000004,44.89489489489489,0.02524908271257504,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-10,49.96,50.72,49.44,50.18,6690000.0,52.717999999999996,52.347500000000004,33.69467028003612,0.02525815387222038,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-13,50.43,51.33,50.33,50.88,9570000.0,51.779999999999994,52.537,39.90990990990993,0.02534091622797067,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-14,50.94,51.17,49.93,50.75,6650000.0,50.83,52.7275,41.87145557655955,0.025331657706898967,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-15,50.81,51.72,50.75,51.51,4790000.0,50.694,52.91799999999999,38.68394815553338,0.025302857404041264,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-16,51.63,52.76,51.58,52.42,7220000.0,51.148,53.090999999999994,41.09195402298851,0.024971229115566016,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-17,52.35,53.02,51.53,51.72,8080000.0,51.455999999999996,53.1015,37.38574040219379,0.02246142977206329,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-20,52.13,52.61,51.06,51.64,2940000.0,51.608000000000004,52.99399999999999,37.52293577981652,0.019953752678842366,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-21,51.63,52.22,50.75,51.0,4280000.0,51.658,52.888,32.21110100090995,0.019952012245215717,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-22,51.63,52.03,49.69,51.24,18540000.0,51.604,52.826499999999996,35.16279069767444,0.019846821690188775,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-23,51.63,52.18,50.93,51.33,9170000.0,51.386,52.70399999999999,28.365878725590974,0.01890515374431823,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-24,51.43,52.03,51.29,51.63,3070000.0,51.367999999999995,52.5715,30.30000000000004,0.018810605318437017,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-27,51.63,52.43,50.94,52.21,7170000.0,51.482000000000006,52.458000000000006,34.34823977164608,0.01901225453002938,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-28,52.23,53.51,52.18,53.32,8060000.000000001,51.946000000000005,52.40599999999999,56.799037304452476,0.019707034115465826,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-29,53.62,54.93,53.34,54.32,5520000.0,52.562,52.3765,78.67950481430533,0.020049983641836713,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-30,54.38,54.92,53.6,54.33,3620000.0,53.162,52.371500000000005,78.62068965517237,0.019952348837330647,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-31,53.98,55.4,53.73,55.04,6300000.0,53.843999999999994,52.346500000000006,78.65013774104679,0.01962480832820104,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-08-03,55.17,56.92,54.48,56.75,4170000.0,54.751999999999995,52.4055,83.93665158371039,0.020840312067117388,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-08-04,56.92,57.0,54.94,56.19,4560000.0,55.326,52.44,77.08333333333331,0.020983520271769855,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-08-05,56.42,57.12,55.23,55.54,5600000.0,55.57000000000001,52.6075,68.61575178997612,0.015806953464293776,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-06,55.62,55.92,53.85,54.53,3160000.0,55.61,52.826499999999996,66.1680092059839,0.013363523391497423,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-07,54.68,55.67,54.33,54.75,4060000.0,55.552,53.05500000000001,67.61041902604757,0.01333575906844895,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-10,55.22,55.67,54.09,54.31,4290000.0,55.064,53.2265,69.17728852838937,0.013417538162651009,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-11,54.33,54.78,53.96,54.45,3530000.0,54.715999999999994,53.411500000000004,68.81594372801878,0.013347505450021044,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-12,54.93,54.93,52.63,53.05,4400000.0,54.218,53.4885,58.73983739837397,0.014568700466445109,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-13,53.13,54.05,53.05,53.49,3890000.0,54.010000000000005,53.541999999999994,59.3186372745491,0.014169099826023586,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-14,53.92,54.4,53.12,54.04,6540000.0,53.86800000000001,53.657999999999994,59.19597989949748,0.01388238990408797,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-17,54.23,54.23,52.63,53.93,8359999.999999999,53.791999999999994,53.7725,53.40782122905028,0.013889923213663564,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-18,53.93,54.13,53.73,53.9,3680000.0,53.682,53.9175,47.36842105263156,0.01347861998656395,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-19,53.9,54.03,53.53,53.84,6180000.0,53.839999999999996,54.0475,46.94894146948945,0.013499358059333125,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-20,53.78,53.93,52.73,53.01,5320000.0,53.74399999999999,54.1315,37.54601226993865,0.01408678856086346,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-21,52.05,53.91,52.0,53.37,4970000.0,53.61,54.21849999999999,25.147058823529406,0.014103008298137565,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-24,50.48,52.43,47.45,48.64,14470000.0,52.552,54.04,15.587967183226993,0.0244507787585323,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-25,49.08,50.76,48.52,49.09,24910000.0,51.59000000000001,53.8285,20.05571030640671,0.02395998423045231,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-26,49.42,50.58,48.85,49.6,11040000.0,50.742,53.59250000000001,25.998052580331077,0.02361531113871627,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-27,49.95,51.39,49.95,50.93,6200000.0,50.326,53.4225,33.21616871704745,0.024608862938686745,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-28,50.98,51.22,48.8,50.46,20690000.0,49.744,53.19350000000001,33.12883435582822,0.02434977178479553,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-31,50.55,50.63,49.92,50.14,4480000.0,50.044,52.863,31.406384814495254,0.022904710254690187,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-01,50.14,50.68,48.78,49.28,6410000.0,50.082,52.5175,32.94117647058826,0.02302849066490358,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-02,49.64,50.48,49.61,50.15,4200000.0,50.192,52.248000000000005,35.45296167247383,0.023595178926494084,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-03,50.64,52.34,50.64,51.95,14180000.0,50.396,52.11900000000001,41.79104477611941,0.02503691895005909,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-04,52.47,52.47,50.05,50.69,6740000.0,50.44199999999999,51.916,38.32853025936599,0.02546679007648059,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-07,51.55,51.55,49.78,50.32,5280000.0,50.478,51.716499999999996,37.41209563994375,0.02546045065233538,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
