Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-02-02,34.98,35.42,34.29,34.44,33370000.0,35.07000000000001,35.3275,41.761363636363605,0.021016369724296897,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-03,34.72,34.76,33.92,34.19,36140000.0,34.758,35.167500000000004,43.10850439882695,0.02060566853989387,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-04,34.44,35.3,34.36,34.92,46400000.0,34.721999999999994,35.1345,58.90850722311396,0.018540083193636505,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-05,35.14,35.24,33.92,34.03,32560000.000000004,34.522,35.0915,46.177847113884546,0.018908604793236302,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-06,34.09,34.16,32.93,33.08,47440000.0,34.13199999999999,34.9735,40.88397790055249,0.019377740274156497,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-09,32.03,32.43,31.06,31.17,79100000.0,33.477999999999994,34.739000000000004,31.450719822812815,0.02251505985627357,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-10,30.95,32.3,30.95,32.1,55430000.0,33.059999999999995,34.56400000000001,26.397146254458974,0.02395229516285185,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-11,32.3,33.08,31.67,32.75,41530000.0,32.626,34.44500000000001,33.29466357308583,0.024502716223417903,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-12,32.86,32.96,31.94,32.78,35850000.0,32.376,34.3935,28.924598269468518,0.023135345484175167,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-13,33.08,33.36,32.77,32.89,39220000.0,32.33800000000001,34.312,29.95110024449879,0.022570155812535173,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-16,33.09,33.6,33.05,33.18,31400000.0,32.739999999999995,34.251,34.03726708074534,0.0226998002446145,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-18,33.37,33.37,32.72,32.97,33930000.0,32.914,34.173500000000004,36.005256241787116,0.022691090158094375,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-19,33.02,34.08,33.02,33.67,81370000.0,33.098,34.0535,41.747572815534,0.02063781602063139,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-20,33.92,34.26,33.47,33.62,36130000.0,33.266000000000005,33.952999999999996,41.49577804583835,0.02053159563911777,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-23,33.78,33.82,32.75,32.96,32380000.000000004,33.279999999999994,33.7915,41.1483253588517,0.02038401100640827,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-24,33.03,33.2,32.05,32.22,34510000.0,33.088,33.594,38.87005649717516,0.020747781879291924,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-25,32.55,32.73,31.41,31.48,41270000.0,32.790000000000006,33.3805,30.58690744920993,0.021074937211568806,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-26,31.61,31.84,30.89,30.97,84640000.0,32.25,33.17399999999999,31.95754716981132,0.021019877492153304,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-27,31.17,31.82,31.03,31.46,52630000.0,31.818,32.9955,39.900249376558634,0.021570099588506086,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-28,31.95,32.71,31.09,31.87,78680000.0,31.6,32.8375,55.36809815950919,0.021927329608229722,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-02,32.07,32.23,31.31,31.63,45980000.0,31.482,32.696999999999996,45.96912521440822,0.021749255366369603,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-03,31.67,32.11,31.36,31.69,53750000.0,31.524,32.572,39.88549618320614,0.021773820180851097,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-04,31.94,32.04,31.01,31.24,49050000.0,31.577999999999996,32.388,36.3957597173145,0.021072840171262746,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-05,31.27,31.33,30.62,30.8,50070000.0,31.446000000000005,32.2265,32.55425709515863,0.020649042188467578,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-09,30.8,30.84,30.06,30.17,45850000.0,31.106,32.081,26.2243285939969,0.02027276871716283,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-10,30.34,30.42,29.61,29.75,42950000.0,30.73,32.01,25.38226299694196,0.016153820807173976,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-11,29.88,30.06,29.09,29.19,49150000.0,30.23,31.8645,15.000000000000057,0.014670265378968069,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-12,29.4,30.18,29.38,29.9,45390000.0,29.962,31.721999999999998,23.654390934844216,0.015057215751013951,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-13,30.15,30.19,29.16,29.29,34420000.0,29.660000000000004,31.547499999999996,23.823109843081326,0.015408948457678233,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-16,29.51,29.51,28.99,29.27,29150000.0,29.48,31.366500000000002,26.55007949125597,0.015312952488505584,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-17,29.61,30.19,29.35,29.84,45440000.0,29.498,31.1995,36.60130718954249,0.016014106380916625,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-18,30.12,30.12,29.55,29.77,32530000.0,29.613999999999997,31.039499999999997,39.43661971830987,0.01602368773482346,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-19,29.99,30.94,29.94,30.2,64540000.00000001,29.674,30.865999999999996,38.790035587188605,0.015502972520040433,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-20,30.2,30.63,29.34,29.49,60630000.0,29.714,30.6595,29.89864864864863,0.0159915780836447,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-23,29.65,30.06,29.48,29.73,37580000.0,29.806,30.498,33.95270270270271,0.015988833126574818,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-24,29.62,29.96,29.09,29.35,46750000.0,29.708,30.3545,31.249999999999986,0.015574891142865572,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-25,29.43,29.51,28.89,28.99,37210000.0,29.552,30.229999999999997,31.707317073170728,0.01508457203776512,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-26,28.98,29.16,28.17,28.32,68400000.0,29.176,30.097500000000004,30.564263322884003,0.015453312072423746,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-27,28.48,28.65,27.92,28.27,42190000.0,28.932,29.938,33.6206896551724,0.014728484768105387,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-30,28.53,29.15,28.28,28.93,31390000.0,28.772000000000002,29.791000000000004,43.211920529801326,0.015558676672893724,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-31,29.28,29.29,28.28,28.42,41300000.0,28.586000000000002,29.6305,43.57262103505843,0.015816646103068002,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-01,28.44,29.15,28.35,29.04,32390000.0,28.595999999999997,29.497999999999998,42.71186440677967,0.01687961136420251,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-06,29.11,29.21,28.41,28.54,38520000.0,28.640000000000004,29.363,43.52331606217616,0.01698664357312509,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-07,28.74,30.08,28.44,29.92,76560000.0,28.97,29.319,54.54545454545456,0.020485096856086165,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-08,30.16,30.41,29.48,30.16,65959999.99999999,29.216,29.3185,52.34604105571847,0.020065403504274916,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-09,30.28,31.17,30.24,31.05,64569999.99999999,29.742,29.383500000000005,58.376963350785346,0.020796568541033175,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-10,31.02,31.31,30.62,30.75,50550000.0,30.083999999999996,29.4615,53.66178428761651,0.02040293670626903,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-13,30.89,31.25,30.6,30.97,36140000.0,30.57,29.514999999999997,60.54131054131055,0.01980214455123999,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-15,30.95,30.97,30.16,30.3,33590000.0,30.646000000000004,29.565500000000004,53.82550335570471,0.019877120626520035,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-16,30.36,30.81,29.93,30.3,39580000.0,30.674,29.616999999999997,56.718528995756714,0.01987306833408514,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-17,30.21,31.6,30.07,31.04,73270000.0,30.671999999999997,29.677000000000003,63.75838926174498,0.020132283468832553,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-20,31.27,31.79,30.43,30.91,65780000.0,30.703999999999997,29.734,68.74095513748193,0.020158202954644187,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-21,31.09,31.58,30.82,31.25,52430000.0,30.76,29.7865,70.69444444444447,0.020061421533758526,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-22,31.4,31.81,30.62,31.52,50220000.0,31.004,29.887999999999998,69.01615271659327,0.01918723026554724,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-23,31.85,33.28,31.79,33.15,127970000.0,31.574,30.058999999999997,79.82345523329131,0.02200749803794906,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-04-24,33.36,33.63,32.53,33.24,88780000.0,32.013999999999996,30.253499999999995,78.3783783783784,0.02159194768838441,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-04-27,33.12,33.45,32.43,33.1,52440000.0,32.452,30.458999999999996,82.38636363636365,0.021297402315104724,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-04-28,33.2,33.56,32.85,33.31,43660000.0,32.864,30.708500000000004,78.87563884156731,0.020100267682321846,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-29,33.37,34.03,33.02,33.19,57230000.0,33.198,30.954500000000003,76.34782608695649,0.020152986385879302,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-30,33.02,33.1,32.22,32.33,64870000.00000001,33.034000000000006,31.1245,61.18881118881116,0.021193298935812083,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-04,32.44,32.91,32.05,32.45,34310000.0,32.876,31.326,65.34296028880868,0.020477753923455265,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-05,32.7,34.18,32.56,34.1,80450000.0,33.076,31.579,72.45337159253945,0.022521535522668338,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-06,34.18,34.5,32.84,32.99,62970000.0,33.012,31.801499999999997,68.15114709851551,0.02366777074397992,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-07,32.83,33.26,32.35,32.96,43460000.0,32.965999999999994,31.953500000000002,67.87634408602149,0.021675605422479316,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-08,33.21,33.65,32.67,32.9,36240000.0,33.08,32.090500000000006,63.75739644970411,0.02171676270155083,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,33.39,34.22,33.24,33.83,47000000.0,33.355999999999995,32.229499999999994,69.31216931216926,0.021643382410112565,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,33.68,33.74,31.63,31.73,57460000.0,32.882,32.278499999999994,52.57510729613733,0.026153710371926767,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,31.96,32.43,31.55,32.26,56640000.0,32.736000000000004,32.343,53.86221294363256,0.026341254373721736,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,32.3,33.0,32.06,32.87,39400000.0,32.718,32.4715,48.364485981308405,0.02595369293822144,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,32.3,32.83,31.86,32.67,54260000.0,32.672,32.59,46.712802768166085,0.02604349274093406,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,32.75,32.93,32.39,32.67,25120000.0,32.44,32.671499999999995,47.47948417350528,0.02560920324369867,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,32.66,33.19,32.5,33.05,30850000.0,32.70399999999999,32.778499999999994,48.50574712643675,0.025623873166549994,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-20,32.96,32.96,31.9,32.42,67600000.0,32.736000000000004,32.837,45.8197611292074,0.02604920269655085,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-21,31.4,31.49,30.61,30.71,107640000.0,32.303999999999995,32.7965,41.94831013916502,0.02872480870110075,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-22,30.78,31.18,30.55,30.62,41180000.0,31.894,32.67,40.87736789631105,0.025918029755876162,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-25,30.46,30.49,29.7,29.79,40880000.0,31.318,32.4975,26.601520086862052,0.026386839764903382,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-26,30.19,30.19,29.55,29.86,30430000.0,30.68,32.3355,30.844553243574012,0.026439593143405975,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-27,29.86,29.99,29.35,29.44,30330000.0,30.083999999999996,32.142,29.43925233644856,0.02638056010077323,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-28,29.59,29.69,28.9,29.13,48740000.0,29.768,31.939,28.603859250851272,0.026395355172057842,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-29,29.16,29.8,29.16,29.47,39060000.0,29.538,31.796,23.47931873479314,0.026253277123903636,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-01,29.6,29.89,29.37,29.58,20760000.0,29.496,31.652500000000003,32.744783306581,0.026253612566386374,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,29.61,29.69,28.75,28.87,24300000.0,29.298000000000002,31.391000000000002,23.55694227769108,0.023129335600118657,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-03,28.9,28.98,28.19,28.37,30800000.0,29.084000000000003,31.160000000000004,14.28571428571425,0.022522239200108853,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-04,28.46,28.6,27.33,27.64,49860000.0,28.786,30.894,13.177159590043871,0.02283507104772218,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-05,27.72,28.46,27.12,27.91,52760000.0,28.474,30.6445,16.478873239436567,0.02315850823013275,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-08,27.99,28.26,27.05,27.12,39580000.0,27.982,30.308999999999997,10.519307589880157,0.021926645382526287,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-09,26.56,27.58,26.29,27.34,72880000.0,27.676,30.089500000000005,14.225352112676035,0.01865380529649606,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-10,27.37,27.62,27.07,27.46,30660000.0,27.494,29.8495,20.508166969147,0.0180137966070446,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-11,27.46,27.54,26.67,26.8,41870000.0,27.326,29.546000000000003,18.585526315789465,0.017195133583548988,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-12,26.74,27.0,26.39,26.7,28530000.0,27.084000000000003,29.247499999999995,21.121495327102807,0.017231443318373705,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-15,26.74,27.16,26.56,26.65,28290000.0,26.99,28.946500000000004,19.887429643527184,0.017179853564734046,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-16,26.63,26.69,26.11,26.42,32210000.0,26.806,28.615000000000002,20.622568093385198,0.016418331152925257,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-17,27.25,27.9,26.76,27.37,87360000.0,26.788,28.3625,34.775086505190316,0.019345302008869778,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-18,27.3,27.5,27.0,27.25,40720000.0,26.877999999999997,28.1895,30.035971223021576,0.01626890791092344,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-19,27.41,27.79,27.28,27.36,34530000.0,27.01,28.026500000000006,30.035971223021576,0.01640832942793834,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-22,27.72,28.07,27.55,27.87,37440000.0,27.254,27.930500000000002,40.67164179104478,0.016424179138097184,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-23,27.91,28.42,27.89,28.09,31630000.0,27.588,27.841999999999995,47.24409448818896,0.01656887802319788,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-24,28.17,28.21,27.18,27.33,29720000.0,27.580000000000002,27.7365,46.96673189823872,0.017268618868980824,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-25,27.26,27.35,27.02,27.16,48370000.0,27.562,27.637999999999998,42.514970059880234,0.017203965175691737,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-26,27.14,27.2,26.65,26.8,35480000.0,27.45,27.5045,46.50655021834061,0.016959272303500667,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-29,26.38,26.72,25.79,26.58,37070000.0,27.191999999999997,27.354499999999994,41.70305676855894,0.016860369109923407,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-30,26.58,27.5,26.49,27.33,32140000.0,27.04,27.277499999999996,48.75239923224566,0.017811467303847167,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-01,27.37,27.72,27.22,27.54,33000000.0,27.082,27.235999999999997,57.77310924369746,0.017599201870218226,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-02,27.57,27.85,27.2,27.31,40310000.0,27.112000000000002,27.2195,56.237218813905926,0.01673933983779513,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-03,27.49,27.63,26.88,27.02,28790000.0,27.156,27.175,53.60623781676414,0.016703913324114555,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-06,26.47,26.89,26.2,26.83,38920000.0,27.206,27.160500000000003,54.02750491159132,0.015543299619961568,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-07,27.07,27.19,26.57,26.76,34620000.0,27.091999999999995,27.1315,42.75534441805227,0.015417807473751401,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-08,26.38,26.38,25.28,25.41,85460000.0,26.666000000000004,27.029000000000003,33.08823529411765,0.018899559239536276,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-09,25.44,25.79,25.09,25.17,65230000.00000001,26.238,26.947499999999998,30.34111310592462,0.018346892940806568,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-10,25.38,25.53,25.01,25.2,42210000.0,25.874000000000002,26.872500000000002,23.772102161100165,0.01836917877495289,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-13,25.44,25.63,25.03,25.52,36070000.0,25.612000000000002,26.816000000000003,25.24084778420037,0.018690925725227507,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-14,25.55,25.72,25.17,25.23,36010000.0,25.306,26.7565,27.7542372881356,0.01875187261987737,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-15,25.36,25.55,25.04,25.16,38620000.0,25.256,26.645999999999997,28.354978354978343,0.01647243118344369,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-16,25.58,25.71,25.13,25.19,66269999.99999999,25.26,26.543,31.23543123543125,0.016513982084767228,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,25.3,25.69,25.12,25.49,67700000.0,25.318,26.4495,37.52860411899312,0.016801724067147358,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,25.57,25.81,25.39,25.44,39190000.0,25.302,26.328000000000003,24.25068119891006,0.015991481025253745,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-21,25.49,25.49,24.57,24.65,53480000.0,25.186,26.156,15.999999999999943,0.016764741751782497,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-22,24.34,25.21,24.11,25.16,62040000.0,25.186,26.047500000000003,26.26931567328917,0.017061672902449594,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-23,24.58,24.62,24.16,24.22,73070000.0,24.992,25.9005,22.972972972972954,0.018625385309674877,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-24,24.2,24.37,23.7,23.78,39990000.0,24.65,25.7495,21.915285451197036,0.018764267965776703,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-27,23.6,23.62,22.44,22.5,80280000.0,24.062,25.545499999999997,17.92168674698793,0.0216277485221402,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-28,22.52,22.65,22.11,22.36,58130000.0,23.604,25.297,21.915285451197022,0.019887466508965806,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-29,22.52,22.85,22.38,22.48,42020000.0,23.068,25.044,24.670433145009397,0.019786786121832656,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-30,22.69,22.7,22.21,22.26,54260000.0,22.676,24.791500000000003,23.272727272727295,0.01978344144923608,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-31,22.43,22.67,21.98,22.15,92870000.0,22.35,24.548,18.147448015122876,0.01981451392290537,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-03,22.15,22.5,22.01,22.25,37330000.0,22.3,24.319,20.78431372549022,0.0200629154625446,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-04,22.4,23.31,22.08,23.0,102060000.0,22.428,24.131,31.314878892733574,0.022211623479150917,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-05,23.33,24.09,23.32,23.53,83750000.0,22.637999999999998,24.037,36.78343949044587,0.02072786698642605,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-06,23.54,23.81,22.99,23.42,66930000.00000001,22.87,23.949499999999997,33.004926108374434,0.0206848253977711,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-07,23.42,23.74,23.34,23.51,39800000.0,23.142000000000003,23.865000000000002,34.257748776509004,0.020724193979797,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-10,23.59,23.78,23.33,23.43,35700000.0,23.378,23.7605,38.745387453874564,0.0203816118078045,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-11,23.32,23.33,22.04,22.14,92650000.0,23.206,23.606,25.645161290322605,0.023333338114707024,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-12,22.83,23.14,22.08,22.35,159250000.0,22.97,23.4655,32.906764168190165,0.02358902698021022,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-13,22.73,22.78,20.84,20.96,144470000.0,22.478,23.254,28.037383177570106,0.026679016088423164,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-14,21.02,21.46,20.55,21.32,95150000.0,22.04,23.0455,39.27272727272729,0.026919113850019234,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,21.4,22.3,21.01,22.14,89470000.0,21.782,22.8805,48.220064724919105,0.028884879897850782,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,22.26,22.87,22.13,22.64,102910000.0,21.881999999999998,22.779999999999998,51.21951219512195,0.028976997287710245,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-19,22.44,22.73,22.14,22.41,45180000.0,21.894000000000002,22.642500000000002,51.141552511415505,0.028418326199977847,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-20,22.22,22.29,21.58,21.67,48560000.0,22.036,22.515,46.66666666666669,0.02817682201268598,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-21,21.4,21.4,20.77,21.29,55070000.0,22.03,22.3905,43.582887700534755,0.028161844065731655,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-24,20.57,20.57,18.18,18.49,122920000.0,21.3,22.19,26.337880377754473,0.03864068158172129,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-25,18.84,19.55,17.95,19.15,149120000.0,20.602,22.029500000000002,27.329192546583855,0.03991596184546723,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-26,19.11,19.71,18.75,19.35,87500000.0,19.99,21.872999999999998,29.12820512820514,0.040014243331811965,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-27,19.74,20.62,19.3,20.31,149330000.0,19.717999999999996,21.7755,34.93408662900188,0.041929046488669894,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-28,20.87,21.05,20.03,20.54,98530000.0,19.568,21.695,36.58310120705664,0.04206117984091793,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-31,20.21,20.52,20.07,20.22,60690000.0,19.913999999999998,21.5935,40.204081632653065,0.042115116052789156,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-01,19.92,20.3,19.12,19.41,67960000.0,19.966,21.414,35.86538461538461,0.04187876156715266,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-02,19.64,20.27,18.87,19.69,93520000.0,20.034,21.222,43.16469321851454,0.041590469136918856,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-03,20.04,20.88,19.93,20.61,74340000.0,20.094,21.081500000000002,46.39593908629441,0.04335771301863999,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-04,20.54,20.54,19.47,19.64,75890000.0,19.913999999999998,20.887999999999998,37.5,0.044268938342673814,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-07,19.85,20.1,19.3,19.37,51790000.0,19.744,20.685000000000002,33.26509723643808,0.04427304140142563,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
