Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-02-02,1326.95,1371.0,1316.0,1364.3,2750000.0,1354.5399999999997,1361.305,46.49390243902438,0.016634092698500205,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-03,1366.0,1373.2,1308.5,1315.45,2570000.0,1339.51,1363.3174999999999,28.537797541197946,0.018703426992560147,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-04,1318.7,1336.45,1292.25,1299.55,2190000.0,1329.1299999999999,1365.4925,26.64875427454804,0.018576465997291486,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-05,1304.95,1318.8,1284.0,1296.45,2140000.0,1321.45,1366.4599999999998,22.48356095093571,0.018259229783010412,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-06,1297.4,1298.2,1268.55,1272.4,1450000.0,1309.6299999999999,1362.9475,20.45559134836627,0.014376835253465248,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-09,1260.4,1287.85,1242.1,1271.2,1520000.0,1291.0100000000002,1358.5,20.996693434104813,0.013909792976247634,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-10,1262.4,1306.0,1255.7,1290.8,2160000.0,1286.08,1354.25,25.117528542646,0.01415409808338333,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-11,1298.15,1310.0,1288.35,1305.45,1380000.0,1287.2600000000002,1349.6475,30.7809440939743,0.013875715794607378,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-12,1305.2,1312.0,1283.0,1304.45,1430000.0,1288.8600000000001,1345.1125,31.01030024106946,0.013882875616153065,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-13,1303.35,1329.7,1285.55,1316.95,2560000.0,1297.77,1340.6974999999998,35.20828927891728,0.01398568055204653,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-16,1322.0,1325.85,1290.1,1297.05,1640000.0,1302.94,1335.51,31.486245794577485,0.014239319778750528,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-18,1292.95,1316.8,1289.2,1308.1,1670000.0,1306.4,1331.215,40.347361389445524,0.01449609405295875,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-19,1311.25,1320.85,1285.35,1309.8,2170000.0,1307.27,1326.6074999999998,44.02575721440497,0.01438880520420823,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-20,1309.0,1317.0,1293.0,1298.4,1680000.0,1306.06,1321.8375,42.39779513091412,0.014429888523388213,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-23,1324.0,1339.15,1306.0,1314.9,2980000.0,1305.65,1318.0275000000001,37.735849056603804,0.014874849514872494,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-24,1311.3,1352.4,1311.3,1349.2,4020000.0,1316.08,1316.1425,59.03130853625904,0.0162067585989415,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-25,1356.05,1366.4,1337.0,1341.2,3060000.0,1322.7,1313.6725000000001,61.63732886281088,0.016211342083377385,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-26,1339.8,1348.45,1328.0,1334.6,2440000.0,1327.66,1312.83,60.4549191559331,0.015001924526287028,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-27,1333.25,1353.25,1328.65,1344.9,1660000.0,1336.9599999999998,1313.3325,71.4878482513337,0.01484229630319698,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-28,1359.2,1417.9,1336.0,1408.1,4170000.0,1355.6,1317.1625,79.67056783701774,0.01808970139969141,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-02,1402.2,1434.8,1402.2,1416.1,2810000.0,1368.98,1319.7525,78.59424920127793,0.01737665775940295,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-03,1412.95,1428.0,1411.7,1419.2,1380000.0,1384.58,1324.94,77.40303541315343,0.01492967440449344,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-04,1443.9,1464.0,1404.0,1414.0,3920000.0,1400.46,1330.6625,75.86776859504128,0.014569189056754119,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-05,1407.1,1427.85,1406.2,1420.9,1510000.0,1415.6599999999999,1336.885,75.21222410865872,0.014483297190310718,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-09,1404.0,1410.25,1363.0,1368.25,1690000.0,1407.69,1341.6775,64.90163248221012,0.016497096642623343,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-10,1369.3,1375.8,1326.0,1353.25,1850000.0,1395.1200000000001,1345.78,59.2958616429895,0.016797065386783296,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-11,1351.05,1393.4,1345.1,1383.6,1710000.0,1388.0,1350.42,63.59116022099445,0.0171337087199735,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-12,1390.0,1395.95,1364.4,1378.15,1300000.0,1380.83,1354.0549999999998,65.01600451892298,0.01711155344404556,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-13,1388.05,1392.65,1342.85,1348.95,1300000.0,1366.44,1356.28,56.11859838274931,0.0179285933284412,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-16,1344.55,1349.0,1312.0,1323.45,1840000.0,1357.48,1356.605,45.22174800519577,0.018405506394331757,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-17,1325.75,1350.9,1320.0,1345.05,1580000.0,1355.8400000000001,1359.0049999999999,50.68009185656244,0.01835268406060925,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-18,1347.45,1355.15,1330.8,1350.25,1530000.0,1349.17,1361.1125,52.77827090360378,0.01829479404023999,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-19,1365.0,1368.15,1321.8,1328.4,2040000.0,1339.22,1362.0425,47.18622100954979,0.01872965552909697,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-20,1320.2,1345.0,1312.2,1340.3,1770000.0,1337.49,1364.1375,35.98594460520877,0.018670734419280608,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-23,1336.1,1343.0,1327.5,1336.95,1630000.0,1340.19,1365.24,33.31928345626977,0.018510130428220934,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-24,1345.0,1360.35,1334.25,1344.1,2480000.0,1340.0,1364.9850000000001,34.438458350600854,0.01758846569890122,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-25,1331.0,1345.15,1320.0,1326.0,2200000.0,1335.15,1364.225,32.69079464988194,0.017800680216440854,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-26,1312.15,1338.85,1299.6,1304.3,2850000.0,1330.33,1362.71,28.32713754646832,0.018133796924502205,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-27,1342.3,1344.6,1287.1,1315.35,1380000.0,1325.34,1361.2325,38.36851363236581,0.01815363900363441,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-30,1322.1,1329.75,1304.35,1325.8,1310000.0,1323.11,1357.1175,43.84114875476775,0.014447000730148709,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-31,1328.9,1334.0,1307.3,1319.6,1190000.0,1318.2099999999998,1352.2925,33.89531957725208,0.014307910890415207,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-01,1330.0,1374.5,1311.2,1368.65,2630000.0,1326.7399999999998,1349.7649999999999,48.03962030540652,0.01692844222050724,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-06,1370.0,1402.0,1356.5,1396.45,2740000.0,1345.17,1348.8875,59.858862598588644,0.017615232024242235,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-07,1399.1,1411.85,1369.05,1386.75,2230000.0,1359.45,1347.18,64.06041759218127,0.01762444103181429,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-08,1390.0,1396.15,1371.0,1375.4,1380000.0,1369.3700000000001,1347.5375,57.06306725622532,0.015586414496775305,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-09,1378.2,1442.85,1365.25,1428.4,4200000.0,1391.13,1351.295,64.87721302113081,0.01750314380718921,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-10,1430.0,1437.45,1412.1,1419.3,1640000.0,1401.2599999999998,1353.08,68.18727490996397,0.016984711142667353,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-13,1422.0,1449.7,1408.0,1437.05,2710000.0,1409.3799999999999,1356.025,68.9149560117302,0.01710972392507415,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-15,1452.55,1468.0,1413.6,1426.7,4290000.0,1417.3700000000001,1359.9125,67.0789724072312,0.016372044960704164,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-16,1406.7,1435.1,1394.0,1402.55,2250000.0,1422.8,1363.8674999999998,60.44682752457551,0.016238732995289717,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-17,1396.6,1408.0,1370.8,1377.75,1730000.0,1412.6699999999998,1365.5025,59.03299005061965,0.016551043531606288,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-20,1365.5,1377.8,1351.15,1357.85,1810000.0,1400.3799999999999,1365.8825000000002,59.4062884243808,0.016905994891922824,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-21,1365.15,1372.0,1336.0,1342.35,1540000.0,1381.44,1366.58,54.66966447595987,0.016691929021566496,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-22,1345.1,1368.6,1305.75,1359.8,3910000.0,1368.06,1367.5549999999998,55.741303613644035,0.016821716863303107,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-23,1367.5,1389.9,1348.3,1379.4,2780000.0,1363.4299999999998,1369.6775,59.66074313408724,0.017067525045560077,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-24,1375.25,1386.7,1338.0,1367.85,3320000.0,1361.45,1370.865,49.85294117647055,0.017188559367447828,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-27,1373.3,1429.7,1327.15,1339.45,3710000.0,1357.77,1371.5375,39.545121056493045,0.017584945964486075,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-28,1344.0,1361.45,1314.35,1343.5,3350000.0,1358.0,1373.4975,41.89923206592995,0.017125998483732068,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-29,1343.0,1343.0,1311.55,1331.2,2820000.0,1352.28,1374.29,41.75065322881672,0.01720817196336559,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-30,1327.75,1333.35,1296.5,1330.0,3700000.0,1342.4,1374.5,27.232762609902835,0.017126689366801954,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-04,1316.0,1346.0,1314.25,1342.4,2290000.0,1337.31,1375.64,32.474931631722924,0.017198707528798974,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-05,1350.0,1431.9,1346.3,1427.35,12130000.0,1354.89,1378.575,48.30774598743893,0.020719951542104938,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-06,1432.0,1436.0,1343.85,1350.85,7310000.0,1356.3600000000001,1376.2949999999998,39.248759744861786,0.023713233213594094,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-07,1347.0,1347.0,1291.25,1305.55,4100000.0,1351.23,1372.235,37.02861727734689,0.024762953123859892,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-08,1319.9,1348.55,1310.2,1326.8,3560000.0,1350.5899999999997,1369.805,43.12137167544215,0.025081054769494026,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,1327.0,1349.0,1322.0,1337.6,2070000.0,1349.6299999999999,1365.2649999999999,47.19723183391004,0.02339153017782518,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,1329.7,1330.05,1304.1,1313.95,2700000.0,1326.9499999999998,1359.9975,46.15592853275584,0.02361247514548609,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,1300.4,1353.75,1300.4,1340.1,3130000.0,1324.8,1355.15,47.394869082253365,0.02393346869454099,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,1333.0,1333.0,1311.15,1327.75,2440000.0,1329.24,1350.2024999999999,43.03626803289738,0.023955345286469015,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,1334.0,1348.0,1324.55,1338.35,1880000.0,1331.5499999999997,1346.9925,46.01243579345768,0.023857819111741955,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,1334.9,1369.0,1333.05,1364.85,1770000.0,1337.0,1346.3475,53.45108695652173,0.02403846620368644,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,1365.45,1389.9,1360.9,1375.2,2620000.0,1349.25,1347.215,54.23457119957254,0.023855259591602954,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-20,1379.4,1392.7,1377.2,1382.35,1510000.0,1357.7,1349.215,56.92807801706623,0.023692391464031327,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-21,1379.85,1397.35,1365.0,1393.7,1960000.0,1370.8899999999999,1350.91,58.39704719219616,0.023596564393606495,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-22,1393.0,1398.45,1372.5,1382.6,1970000.0,1379.74,1351.07,55.3174603174603,0.0234820710999195,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-25,1373.35,1390.0,1358.0,1371.1,4270000.0,1380.99,1351.2325,40.76506320801182,0.02348098502121751,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-26,1361.15,1383.95,1360.1,1378.5,2070000.0,1381.65,1353.185,55.871734975578704,0.02296420015620356,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-27,1370.0,1382.95,1365.85,1375.45,2430000.0,1380.27,1354.7825,68.09006211180129,0.02297801321869313,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-28,1375.0,1385.55,1363.65,1367.9,2860000.0,1375.11,1356.6174999999998,61.44846796657387,0.022903663158355764,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,1366.35,1414.4,1363.15,1408.85,2850000.0,1380.3600000000001,1360.56,66.99260672549491,0.02374818562833308,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,1404.8,1420.0,1395.9,1401.55,1540000.0,1386.45,1363.5175,72.65907915157786,0.023771245116844367,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-02,1396.55,1402.9,1350.2,1355.95,2480000.0,1381.94,1359.9474999999998,53.72502937720332,0.02025642807579533,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-03,1356.35,1358.65,1342.05,1350.25,1980000.0,1376.9,1359.9175,55.45851528384279,0.016307783310843992,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-04,1354.9,1367.0,1339.15,1358.85,1890000.0,1375.0900000000001,1362.5825,55.0220480156786,0.014292013012428762,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-05,1355.85,1361.9,1341.0,1346.5,1640000.0,1362.6200000000001,1363.5674999999999,45.16978152145303,0.014091804854170855,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-08,1350.55,1355.05,1335.1,1340.3,1150000.0,1350.37,1363.7024999999999,40.608180839612444,0.014031955413791361,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-09,1340.0,1352.0,1315.0,1321.1,1870000.0,1343.4,1364.06,34.521101844831946,0.013825504750241425,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-10,1315.0,1337.25,1315.0,1325.5,1850000.0,1338.45,1363.33,32.137244630696685,0.013068704672771322,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-11,1329.25,1332.7,1265.85,1271.35,3060000.0,1320.9499999999998,1360.51,26.223552041034395,0.01581051034678913,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-12,1264.8,1306.5,1255.0,1300.95,2460000.0,1311.8400000000001,1358.6399999999999,36.0841102955763,0.016668238609819197,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-15,1298.65,1301.75,1252.7,1281.5,3070000.0,1300.08,1354.4725,31.635744036349863,0.016158199260100085,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-16,1268.55,1284.95,1258.05,1280.85,2300000.0,1292.03,1349.7549999999999,31.925869316010676,0.015979031138276808,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-17,1289.05,1289.5,1269.15,1278.8,2360000.0,1282.69,1344.5774999999999,32.61124121779858,0.015857745274301983,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-18,1282.6,1302.55,1275.0,1292.05,3040000.0,1286.83,1339.495,24.442013129102875,0.01595025037669884,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-19,1271.0,1326.0,1270.8,1322.65,3120000.0,1291.1699999999998,1336.4975,34.3328038125497,0.017033574762232828,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-22,1327.25,1367.85,1321.1,1359.4,3340000.0,1306.75,1335.9125,50.71002263840298,0.01820963968700946,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-23,1356.75,1386.2,1344.6,1382.6,3880000.0,1327.1,1336.1174999999998,56.21040506815125,0.018583892183597978,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-24,1375.85,1397.0,1365.75,1384.7,2940000.0,1348.28,1336.5800000000002,55.08958456389054,0.018575929968227056,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-25,1374.7,1410.0,1370.4,1405.2,2730000.0,1370.9100000000003,1338.4450000000002,61.19801602441815,0.018784667644003643,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-26,1380.0,1386.45,1366.1,1378.5,1800000.0,1382.08,1336.9275000000002,56.758669497522995,0.018060913895184192,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-29,1370.0,1378.0,1337.5,1368.65,2260000.0,1383.93,1335.2824999999998,58.70082342177495,0.018090546276555073,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-30,1374.45,1393.15,1367.55,1381.6,2440000.0,1383.73,1336.565,59.9538679914833,0.016618701454203792,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-01,1375.7,1400.0,1370.05,1395.9,2190000.0,1385.97,1338.8475,75.73878900599298,0.016694133272300866,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-02,1402.0,1427.55,1387.25,1422.45,2940000.0,1389.4199999999998,1342.0275,75.42904981163666,0.017110959528041293,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-03,1429.0,1449.0,1404.5,1417.85,4780000.0,1397.2900000000002,1345.5949999999998,80.42847578665473,0.016952888378574126,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-06,1431.0,1454.7,1426.75,1440.0,4390000.0,1411.56,1350.58,82.40684178375076,0.017095524446482227,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-07,1445.0,1451.0,1412.5,1421.85,2690000.0,1419.6100000000001,1355.6175,77.3361360596216,0.017003928988249296,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-08,700.0,715.35,690.2,710.65,5180000.0,1282.56,1324.875,19.706127553147155,0.11398189631437246,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-09,760.1,760.15,703.45,708.0,2540000.0,1139.67,1296.7075,17.012826705307774,0.11394996977304896,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-10,708.25,714.9,700.0,713.3,4420000.0,998.7599999999999,1267.325,14.113530326594073,0.11369227523885134,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-13,714.75,721.3,706.95,718.45,3470000.0,854.45,1239.1725,12.356175253641695,0.11385504618509262,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-14,717.75,718.5,707.2,712.8,2880000.0,712.6400000000001,1210.77,12.069549508863048,0.11380340926772892,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-15,713.75,718.2,710.5,715.45,1960000.0,713.6,1182.6025,10.260989802385211,0.1138537583226946,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-16,717.1,745.65,714.3,744.35,6520000.0,720.8700000000001,1155.2175000000002,13.556692144129656,0.11446176300785432,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-17,741.4,741.4,730.0,735.9,3670000.0,725.39,1125.8799999999999,13.578541414839123,0.11406115738488762,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-20,738.9,743.0,727.1,739.85,2820000.0,729.6700000000001,1094.9025,12.673762577793326,0.11368119674702325,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-21,738.15,746.35,720.0,722.65,3480000.0,731.64,1061.905,10.97327691148341,0.11333403414747076,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-22,719.8,736.6,717.5,731.2,2960000.0,734.7900000000001,1029.23,9.075839204310014,0.11347325250932225,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-23,736.2,736.5,720.05,723.35,2730000.0,730.59,995.1375,9.041047416843625,0.11317875502677723,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-24,718.3,732.2,718.3,726.15,2790000.0,728.6400000000001,962.5199999999999,6.9165308709035145,0.11334131672088563,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-27,721.6,726.0,715.1,717.45,4190000.000000001,724.1600000000001,929.96,6.996336996337021,0.11331246828437166,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-28,719.8,732.95,719.15,730.85,4690000.0,725.8,897.4224999999999,58.33333333333334,0.11346803518525544,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-29,732.6,738.55,722.5,727.05,5560000.0,724.97,863.9800000000001,57.78504290968529,0.11328733368859535,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-30,731.6,734.4,713.0,717.45,7300000.0,723.79,828.7299999999999,51.63837347019348,0.11288900514208454,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-31,703.75,711.8,686.5,699.55,10310000.0,718.47,792.8149999999999,43.22094691535148,0.11277850341652303,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-03,695.5,708.1,691.55,693.85,4550000.0,713.75,755.5074999999999,43.205449982072466,0.11244660669456956,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-04,695.2,701.5,682.6,695.2,5610000.0,706.62,719.175,42.67100977198698,0.11258979602336484,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-05,696.6,699.0,687.4,696.0,3940000.0,700.4100000000001,718.4425,28.032712403452976,0.014811029273402155,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-06,698.0,713.9,694.0,710.65,5090000.0,699.05,718.575,39.13978494623657,0.015581491744357497,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-07,710.6,716.2,705.0,708.95,3240000.0,700.9300000000001,718.3575000000001,36.44736842105263,0.015498106400456292,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-10,710.7,719.9,705.0,711.2,3080000.0,704.4,717.995,44.220090863200426,0.015422476538195175,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-11,712.8,714.15,702.0,707.7,2720000.0,706.9,717.74,37.49999999999997,0.015361379343107846,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-12,704.9,707.55,684.6,687.85,3530000.0,705.27,716.36,33.254716981132034,0.016527776281831077,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-13,693.4,697.6,685.8,694.0,2950000.0,701.9399999999999,713.8425,35.29949702789206,0.013520883270192309,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-14,698.05,722.6,694.2,720.7,4090000.0,704.2900000000001,713.0825,51.27601099332548,0.016287364822991545,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,721.4,726.45,706.3,720.4,3180000.0,706.1299999999999,712.1099999999999,45.42669584245075,0.016221110811783877,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,720.25,724.35,699.5,705.35,3980000.0,705.6600000000001,711.245,41.35458167330679,0.016060326332564597,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-19,703.45,718.4,697.3,712.75,4300000.0,710.6400000000001,710.3225,48.09407948094078,0.01600628553167906,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-20,711.4,715.9,692.5,698.55,4930000.0,711.55,709.0825000000001,49.5819397993311,0.01642211027236535,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-21,689.0,700.25,679.35,688.9,4820000.0,705.1899999999999,707.22,47.99676244435449,0.016586479120530483,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-24,665.15,674.7,628.65,645.6,8680000.0,690.23,703.6275,35.015105740181255,0.021337476150648918,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-25,650.3,655.25,622.0,639.15,8070000.0,676.99,699.0425,33.3917616126205,0.02061068310457801,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
