Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-02-02,148.65,149.7,147.15,149.2,2870000.0,149.5,143.8375,84.55056179775268,0.015795889124973858,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-03,149.45,150.5,147.65,148.4,2000000.0,149.12,144.29500000000002,84.55056179775282,0.01585036003897741,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-04,148.9,150.3,147.1,147.4,2850000.0,148.70999999999998,144.9075,79.89276139410188,0.01409758558453931,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-05,147.2,147.7,143.65,144.4,3330000.0,147.74,145.2825,55.29801324503309,0.01497880404825106,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-06,143.9,145.5,142.2,143.85,3780000.0,146.65,145.5925,30.476190476190567,0.015034433469154198,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-09,143.95,143.95,140.45,142.0,3380000.0,145.20999999999998,145.815,26.12244897959191,0.015403735841925349,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-10,141.4,146.6,140.65,145.65,4370000.0,144.66000000000003,146.2525,41.80064308681679,0.01621664882969094,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-11,146.25,149.3,145.75,146.6,6630000.0,144.5,146.7775,47.1518987341772,0.01608790735929793,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-12,150.0,152.8,146.7,151.05,7840000.0,145.82999999999998,147.5175,55.34759358288768,0.01712206115120428,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-13,152.8,153.5,150.1,152.3,5490000.0,147.51999999999998,147.9925,55.702917771883286,0.013899493692407448,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-16,153.0,155.1,153.0,153.6,3700000.0,149.83999999999997,148.275,58.24999999999994,0.011670100570862398,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-18,154.0,155.95,152.1,155.5,5410000.0,151.81,148.6575,64.37054631828981,0.011878919050518189,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-19,155.45,155.7,151.8,154.85,5780000.0,153.46,148.99,63.02325581395346,0.011975269274807368,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-20,153.7,155.5,152.8,154.0,5470000.0,154.05,149.315,60.53811659192822,0.011999989249041406,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-23,154.3,158.0,153.8,156.4,12160000.0,154.87,149.6825,64.63414634146345,0.012235732522471536,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-24,156.25,158.1,156.05,157.05,8830000.0,155.56,150.0275,67.68916155419222,0.012188929824784978,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-25,157.75,158.0,152.8,154.55,8840000.0,155.37,150.24,63.77649325626204,0.012854215951039855,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-26,154.3,156.45,150.85,152.8,7050000.0,154.96,150.4075,67.00404858299595,0.01308014102196727,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-27,153.65,157.5,152.55,157.1,6740000.0,155.58,150.8,73.28646748681899,0.014376982079120072,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-28,158.0,159.25,155.3,157.35,4910000.0,155.77,151.20250000000001,78.58472998137802,0.014369013938680151,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-02,156.9,159.4,155.8,156.9,3500000.0,155.74,151.5875,73.78435517970404,0.014404560659933485,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-03,155.5,156.55,154.3,156.1,4260000.0,156.05,151.97250000000003,70.2127659574468,0.014397007265392722,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-04,157.4,157.5,153.25,154.25,5700000.0,156.33999999999997,152.315,57.65550239234448,0.014615850761371438,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-05,154.2,156.5,152.0,155.65,3790000.0,156.05,152.8775,57.95724465558194,0.013657294140678289,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-09,154.85,154.85,150.55,151.15,3690000.0,154.81,153.2425,44.94845360824744,0.015435493117759613,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-10,150.85,150.9,147.6,149.5,4970000.0,153.33,153.6175,37.5,0.015338874803018017,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-11,150.05,150.4,148.6,149.05,2930000.0,151.92000000000002,153.7875,37.8151260504202,0.014385383336417973,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-12,149.35,153.4,149.25,150.6,4330000.0,151.19,153.9875,43.061224489795904,0.014485898751200307,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-13,150.95,151.1,146.8,147.5,3410000.0,149.56,153.81,32.341269841269806,0.013585783265941814,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-16,146.55,148.5,146.4,147.6,2640000.0,148.85,153.575,30.831643002028315,0.013414963166663999,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-17,147.65,149.85,146.9,148.4,4410000.0,148.63,153.315,36.60130718954245,0.013310205041364978,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-18,148.25,148.9,146.6,147.4,4870000.0,148.3,152.91000000000003,37.8378378378378,0.012932364144104895,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-19,147.55,149.85,145.55,146.55,4360000.0,147.49,152.495,21.866666666666674,0.012947477019988754,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-20,146.65,150.5,145.15,148.9,6740000.0,147.77,152.23999999999998,29.73621103117506,0.013580042479435018,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-23,149.95,152.3,149.25,149.7,4860000.0,148.19,151.90500000000003,33.01886792452824,0.013083014461840268,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-24,149.9,151.4,148.1,148.65,9960000.0,148.24,151.48499999999999,32.63403263403261,0.013040000550687905,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-25,148.35,148.9,146.35,146.7,7590000.0,148.1,151.0925,32.482598607888576,0.012904515326459202,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-26,147.1,149.45,144.55,145.3,10220000.0,147.85,150.7175,25.986078886310835,0.01284664512806709,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-27,147.05,147.45,145.0,146.55,2840000.0,147.38,150.19,37.431693989071,0.011010825048561662,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-30,146.65,147.0,145.05,146.3,2820000.0,146.70000000000002,149.6375,40.53254437869821,0.010956521756823026,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-31,146.1,147.6,145.65,146.45,2790000.0,146.26,149.115,42.16867469879507,0.011004237525860319,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-01,146.9,147.9,146.3,147.65,1660000.0,146.45,148.6925,40.92307692307693,0.011292761441372607,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-06,147.7,150.1,146.75,148.85,3350000.0,147.16,148.42249999999999,54.703832752613245,0.01132588905996537,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-07,147.8,149.0,146.75,148.75,2660000.0,147.6,148.07750000000001,54.00696864111501,0.011043102033844999,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-08,148.95,150.8,148.15,148.5,3630000.0,148.04,147.945,50.3623188405797,0.009081818683586262,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-09,148.8,152.25,148.2,151.8,3250000.0,149.11,148.06,63.664596273292,0.010112132203634024,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-10,152.6,154.05,151.15,153.75,4200000.0,150.33,148.29500000000002,70.93023255813958,0.010413751734953219,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-13,153.75,156.6,151.55,155.3,5240000.0,151.62,148.53,69.5121951219513,0.010399855836557411,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-15,155.65,156.2,151.5,152.35,3490000.0,152.34,148.77249999999998,57.14285714285717,0.010226182405898333,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-16,151.95,153.0,148.5,151.25,2750000.0,152.89000000000001,148.955,56.989247311827945,0.010417169207942114,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-17,150.95,152.35,150.0,151.25,2610000.0,152.78,149.0975,63.66366366366371,0.010374034466387183,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-20,150.55,153.25,149.3,150.1,3330000.0,152.05,149.23250000000002,64.63414634146335,0.01040973777351471,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-21,150.75,152.75,148.7,149.5,2550000.0,150.89000000000001,149.38000000000002,59.36507936507933,0.010356954382331415,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-22,149.5,150.05,147.25,147.75,3530000.0,149.97,149.32250000000002,54.202898550724605,0.01009848404784425,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-23,148.4,149.3,146.05,146.85,3470000.0,149.09,149.18,51.11111111111112,0.010082548539448968,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-24,146.2,148.0,144.1,146.75,5910000.0,148.19,149.085,47.33727810650886,0.00997975968276465,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-27,146.55,147.95,144.7,145.1,8630000.0,147.19,149.005,39.19308357348705,0.009864101546524983,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-28,144.8,146.7,143.05,144.45,8380000.000000001,146.18,148.9625,37.98882681564245,0.009683151176248813,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-29,143.0,144.8,142.45,143.1,8240000.0,145.25,148.79000000000002,35.789473684210535,0.009651282451337123,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-30,142.15,144.5,140.3,142.25,7010000.0,144.33,148.5875,21.148036253776425,0.009710458189168674,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-04,143.5,145.1,141.6,144.9,2890000.0,143.96,148.51,24.347826086956573,0.010686634669905923,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-05,144.65,147.0,142.25,143.8,6300000.0,143.7,148.3175,15.773809523809561,0.010594996900374016,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-06,143.2,143.2,140.35,140.9,5450000.0,142.99,147.92000000000002,15.820895522388085,0.011149099190811624,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-07,140.35,141.35,138.75,140.7,4420000.0,142.51000000000002,147.51749999999998,16.719242902208208,0.011143257173899287,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-08,141.05,142.5,140.05,140.35,2930000.0,142.13,147.10999999999999,16.35802469135804,0.011140759802432225,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-11,141.0,143.45,140.15,143.2,3300000.0,141.79,146.68,30.72625698324022,0.010920716023092093,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-12,142.25,143.0,138.75,139.25,5760000.0,140.88,145.95499999999998,25.882352941176478,0.011583162607695133,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-13,138.55,141.9,138.35,140.65,5240000.0,140.83,145.22250000000003,33.01435406698566,0.011581299023310218,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-14,140.2,140.55,137.8,139.85,5570000.0,140.66,144.59750000000003,33.173076923076934,0.011099798570421185,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-15,140.1,141.7,139.0,139.7,5440000.0,140.53,144.01999999999998,33.0935251798561,0.011097253054568464,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-18,139.3,140.45,138.6,139.45,7340000.0,139.78,143.43,35.47557840616966,0.011071290666212945,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-19,139.95,140.75,137.7,138.55,6870000.0,139.64000000000001,142.8525,35.02538071065996,0.011054544566742914,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-20,138.95,140.5,138.6,140.2,9220000.0,139.54999999999998,142.3875,42.74999999999997,0.011608327629631831,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-21,140.0,140.55,138.7,139.05,3990000.0,139.39000000000001,141.9525,42.11822660098523,0.011498218955673213,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-22,139.15,141.35,137.2,140.65,7970000.0,139.57999999999998,141.64249999999998,38.96103896103893,0.011912420519138798,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-25,141.25,142.85,140.9,142.25,7660000.0,140.14000000000001,141.4175,46.07594936708857,0.012286515250903131,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-26,142.35,142.6,141.5,142.35,3500000.0,140.9,141.28,54.2772861356932,0.012075664949028403,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-27,142.45,143.55,141.3,143.35,8340000.0,141.53000000000003,141.225,57.46478873239442,0.012169163820542237,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-28,143.1,143.95,140.55,142.4,14500000.0,142.2,141.19,55.58583106267036,0.012077779372872195,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-29,142.0,144.9,141.2,144.35,7000000.0,142.94,141.295,53.29512893982811,0.012378771127649192,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-01,145.9,146.7,142.85,144.05,8640000.0,143.3,141.2525,67.39130434782626,0.011654361734738727,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-02,143.45,143.5,141.6,142.6,5220000.0,143.35,141.1925,57.03971119133574,0.011749380211905592,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-03,142.15,143.5,141.45,143.05,6380000.0,143.29000000000002,141.3,61.85185185185199,0.010798242677452986,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-04,142.2,144.0,142.15,143.45,6690000.0,143.5,141.4375,63.63636363636374,0.010793515187157581,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-05,142.9,145.4,142.6,144.1,5450000.0,143.45,141.625,66.43109540636057,0.010787439951613569,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-08,144.8,146.0,143.05,145.2,5800000.0,143.68,141.725,73.17073170731715,0.00995713122232284,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-06-09,145.15,147.0,144.6,146.45,4990000.0,144.45,142.08499999999998,72.40143369175638,0.007531862903021331,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-06-10,146.4,147.5,145.3,146.35,4860000.0,145.10999999999999,142.36999999999998,78.2945736434109,0.007349348141913391,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-06-11,146.4,146.9,144.75,145.5,6010000.0,145.51999999999998,142.65249999999997,69.95884773662559,0.0073560192938545155,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-12,144.55,145.75,142.25,144.3,4160000.0,145.56,142.8825,58.723404255319245,0.007681891523456951,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-15,143.6,143.65,140.35,141.2,5060000.0,144.76,142.96999999999997,46.10169491525421,0.009248325240052058,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-16,140.55,143.55,140.25,143.1,4230000.0,144.08999999999997,143.1975,49.20127795527156,0.009509640691088745,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-17,143.2,143.4,140.3,141.1,4410000.0,143.04000000000002,143.2425,46.10778443113769,0.009798435490402055,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-18,140.8,142.35,140.5,140.85,4230000.0,142.10999999999999,143.3325,38.33333333333333,0.009606092218186157,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-19,141.35,142.1,138.9,140.4,6300000.0,141.32999999999998,143.32,37.953795379537944,0.009291954736482729,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-22,141.0,142.15,140.3,141.6,3990000.0,141.41,143.2875,46.64429530201342,0.009129019458180268,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-23,141.25,142.0,139.4,139.65,5140000.0,140.72,143.1525,39.634146341463364,0.00961533439674089,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-24,139.95,140.75,139.0,139.7,8740000.0,140.44,142.97,38.317757009345755,0.009439617411554154,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-25,140.3,141.55,138.9,141.15,10010000.0,140.5,142.9075,41.24629080118696,0.009692003450193255,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-26,140.85,140.85,139.3,139.55,3720000.0,140.32999999999998,142.66750000000002,33.717579250720505,0.009388093727176033,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-29,138.4,140.2,137.6,139.2,3310000.0,139.85,142.425,27.96352583586625,0.009389623533203089,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-30,139.05,139.75,137.5,139.3,2650000.0,139.78,142.26,28.57142857142864,0.009189553777977536,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-01,139.05,142.15,138.25,141.6,4790000.0,140.16000000000003,142.1875,39.10614525139664,0.009969497188934702,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-02,142.35,142.35,140.1,140.7,4550000.0,140.07,142.05,39.77272727272722,0.01002198058938009,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-03,140.05,142.1,140.0,141.2,2630000.0,140.4,141.905,50.0,0.009996349306767313,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-06,141.0,141.4,139.5,140.25,2800000.0,140.60999999999999,141.65749999999997,39.85765124555161,0.009860816786112694,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-07,140.9,141.1,138.55,138.85,2920000.0,140.51999999999998,141.2775,41.635687732342,0.009714398528257824,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-08,138.05,139.1,136.05,138.15,4490000.0,139.82999999999998,140.8675,40.28776978417269,0.009717635216453645,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-09,138.4,138.75,137.3,137.4,1830000.0,139.17000000000002,140.4625,39.43661971830985,0.009711896741839999,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-10,137.55,139.1,137.45,138.6,2690000.0,138.65,140.17749999999998,39.43661971830985,0.009951304940467367,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-13,138.1,140.4,137.1,140.1,3650000.0,138.61999999999998,140.1225,51.636363636363605,0.00921094801083493,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-14,140.15,141.0,139.0,140.35,2440000.0,138.92000000000002,139.985,52.32974910394266,0.008642335833774616,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-15,140.0,140.9,139.6,140.3,2190000.0,139.35,139.945,46.61354581673309,0.008078809125439358,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-16,140.05,140.6,139.65,140.25,2350000.0,139.92000000000002,139.915,53.18181818181812,0.008071002680982074,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,140.55,141.85,140.1,141.35,3280000.0,140.46999999999997,139.9625,59.148936170212814,0.008230001631660749,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,141.75,141.75,140.4,140.75,1510000.0,140.6,139.92000000000002,55.91836734693875,0.008056252625943266,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,141.5,141.5,139.85,140.1,1680000.0,140.55,139.9425,42.92452830188677,0.007488939102056586,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-22,140.2,143.5,139.1,142.95,2780000.0,141.07999999999998,140.105,58.964143426294854,0.008741409761777157,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-23,143.0,143.05,140.65,142.55,3600000.0,141.54,140.175,55.42168674698807,0.008505488210447484,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-24,142.35,143.35,141.45,142.55,3170000.0,141.78,140.325,60.0000000000001,0.0080381999060778,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-27,142.25,143.0,140.45,140.8,3800000.0,141.79000000000002,140.405,58.22784810126594,0.008549155381928408,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-28,140.85,141.85,139.85,141.65,6140000.0,142.1,140.5225,64.5833333333334,0.008635116713777948,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-29,140.5,141.0,139.7,139.95,7580000.0,141.5,140.44,59.84555984555981,0.008262910222226699,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-30,139.95,142.7,139.75,142.25,8830000.0,141.44,140.51749999999998,62.98932384341641,0.008962472251771375,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-31,141.75,142.35,140.85,141.85,2060000.0,141.3,140.55,56.75675675675676,0.00896456430732168,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-03,142.65,143.2,141.05,141.25,1560000.0,141.39000000000001,140.6,53.38345864661657,0.008878952349223736,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-04,140.45,142.2,140.15,141.05,2750000.0,141.26999999999998,140.70999999999998,52.78810408921934,0.008552764874639655,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-05,140.35,141.6,140.35,141.1,2690000.0,141.5,140.85750000000002,53.15985130111523,0.008442501858013056,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-06,140.65,141.9,140.25,141.45,2350000.0,141.34,141.06,50.39370078740155,0.008305165020278595,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-07,140.7,142.35,140.15,140.35,3330000.0,141.04,141.1475,48.484848484848456,0.008367177739329303,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-10,140.9,141.85,138.1,138.75,3670000.0,140.54,141.07999999999998,45.22968197879859,0.008422056196194905,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-11,140.5,140.9,136.2,138.25,4690000.0,139.98,140.975,30.084745762711833,0.008432972556760643,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-12,137.55,138.4,136.0,136.25,3060000.0,139.01,140.7725,26.492537313432763,0.008973849132781838,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-13,136.15,139.15,135.8,138.5,4130000.0,138.42,140.685,37.06070287539931,0.009831500037288842,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-14,138.35,139.6,138.25,139.1,2100000.0,138.17000000000002,140.5725,44.13793103448269,0.009703661031947143,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-17,138.65,139.9,137.4,138.55,1690000.0,138.13000000000002,140.4625,39.08450704225351,0.009698377100959043,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-18,138.7,138.9,136.9,137.6,2320000.0,138.0,140.3375,41.26394052044609,0.0097581894112514,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-19,137.05,138.35,136.45,136.8,2220000.0,138.11,140.03,27.196652719665195,0.008430135883873192,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-20,136.2,136.3,134.45,135.4,4420000.0,137.49,139.67249999999999,25.096525096525,0.008621434874351396,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-21,134.05,134.05,132.0,132.85,4770000.0,136.24,139.1875,21.81208053691263,0.009329472721595507,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-24,131.3,134.25,127.2,131.1,7370000.0,134.75,138.70250000000001,19.756838905774956,0.009376010485749271,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-25,130.75,133.6,125.55,128.85,8270000.0,133.0,138.0625,17.158176943699686,0.009564493943382367,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-26,128.55,132.75,128.1,130.95,8080000.0,131.82999999999998,137.6125,24.264705882352914,0.010474511128691522,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-27,130.55,135.45,130.1,134.05,12130000.0,131.56,137.20250000000001,35.93750000000004,0.011284786653022669,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-28,132.75,134.65,131.8,132.65,4420000.0,131.51999999999998,136.7425,36.26126126126128,0.011409855044898531,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-31,130.7,133.0,129.15,129.55,4090000.0,131.21,136.1575,32.45967741935486,0.012263934925163452,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-09-01,128.2,129.55,126.35,127.2,3650000.0,130.88000000000002,135.465,32.00795228628233,0.012625860410208604,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-09-02,127.0,127.3,121.15,122.2,5820000.0,129.13,134.52,20.788530465949847,0.01467599524390226,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-03,122.15,125.0,121.8,124.3,3470000.0,127.18000000000002,133.6625,24.82993197278914,0.015523076493436887,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-04,123.2,123.55,120.25,121.2,4520000.0,124.89000000000001,132.70499999999998,22.84820031298905,0.0160721483529061,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-07,120.7,123.2,119.5,120.3,3350000.0,123.04,131.7825,22.88401253918498,0.016041828541317745,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-08,120.0,125.35,119.85,124.55,5050000.0,122.50999999999999,131.0975,32.67326732673267,0.01862758435541841,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
