Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-07-31,339.0,341.6,320.35,323.65,3630000.0,335.6,346.645,19.82062780269065,0.014518189568940777,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-03,323.0,324.0,315.45,317.25,2460000.0,331.87,344.71500000000003,14.261744966443018,0.014894554477817984,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-04,317.7,319.4,314.5,315.95,1300000.0,326.84000000000003,342.46,16.409266409266493,0.014124694105362752,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-05,316.95,322.85,316.05,320.5,1990000.0,323.23,340.7375,23.200000000000074,0.014642746856480066,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-06,324.45,328.75,321.0,327.75,1360000.0,321.02,339.14,32.84789644012949,0.015379961482807857,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-07,328.0,335.15,324.5,334.0,1020000.0,323.09000000000003,338.05,41.32295719844361,0.016167652789472832,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-10,334.45,334.5,328.0,329.35,527220.0,325.51,336.65250000000003,41.81102362204728,0.016248268534446903,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-11,330.5,338.0,323.1,328.4,1140000.0,328.0,335.08,42.344497607655505,0.016041978886564074,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-12,327.9,334.0,323.2,330.1,628730.0,329.91999999999996,334.0475,44.523246650906245,0.015391238941055093,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-13,331.2,338.6,320.6,328.15,1800000.0,330.0,332.9225,40.41700080192462,0.01539200674282748,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-14,331.9,337.0,326.0,335.05,349440.0,330.21,332.2275,49.34665641813992,0.0163062025474201,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-17,336.1,340.0,330.15,336.6,590910.0,331.66,331.8,46.3355048859935,0.016225036886672203,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-18,338.0,338.6,331.6,336.15,219000.0,333.21,331.62,47.97639123102864,0.015862595056125722,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-19,335.85,342.9,334.25,340.45,336370.0,335.28000000000003,331.74249999999995,51.302288871349624,0.016086280887542756,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-20,344.6,345.8,338.35,341.2,758880.0,337.89,331.95,67.92645556690493,0.016071273038989642,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-21,338.1,345.5,334.1,344.3,603150.0,339.74,332.15999999999997,79.62760131434814,0.016072268169052238,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-24,334.5,338.85,328.55,332.6,802620.0,338.93999999999994,331.995,64.85280999107937,0.017649856501606817,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-25,335.05,337.7,321.5,327.0,635500.0,337.11,331.29,55.69176882661994,0.017604150410288066,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-26,328.0,333.1,320.5,324.75,795880.0,333.96999999999997,330.6,47.12092130518235,0.017594837029114702,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-27,320.0,353.1,320.0,347.05,3740000.0,335.14000000000004,331.0125,59.57446808510635,0.023651245701846704,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-28,346.1,348.0,338.4,341.6,742570.0,334.6,331.91,58.88324873096443,0.021457540074330508,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-31,341.9,345.0,336.15,337.8,561980.0,335.64,332.9375,56.54596100278551,0.021059566666954698,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-01,335.75,339.3,328.0,334.95,423230.0,337.23,333.8875,53.32419465387249,0.021162430687797953,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-02,336.0,336.0,321.1,323.1,909070.0,336.9,334.01750000000004,46.95232347616177,0.022642942429964136,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-03,324.85,330.0,323.0,327.2,351700.0,332.92999999999995,333.99,45.09681449094315,0.022240939894739842,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-04,327.75,334.4,318.35,332.95,854710.0,331.2,333.9375,47.833827893175055,0.022176371162227405,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-07,333.0,337.7,329.1,332.4,366590.0,330.12,334.09000000000003,47.77711914641375,0.02193727376413126,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-08,333.1,334.95,316.05,322.0,842520.0,327.53000000000003,333.77000000000004,39.80099502487563,0.02307066428650473,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
