Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-02-20,905.5,909.7,899.0,900.25,623250.0,904.22,914.5274999999999,37.72796352583588,0.013029593999309756,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-23,903.0,913.85,883.05,886.15,1050000.0,902.89,911.6025000000002,40.982253404869994,0.013307607502963779,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-24,889.0,915.6,887.0,913.7,2100000.0,904.2299999999999,909.0224999999998,50.97703119643471,0.014339037600907961,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-25,916.5,917.5,894.0,901.9,1140000.0,902.0300000000001,907.0200000000001,50.681663258350376,0.013652666952974676,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-26,905.7,905.7,883.8,886.4,1190000.0,897.68,904.6474999999998,42.600457366873584,0.013999028892984836,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-27,889.8,893.0,880.4,887.15,1910000.0,895.0600000000001,901.925,43.820598006644516,0.013793818063801484,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-28,894.0,916.9,889.65,910.1,861950.0,899.85,900.8025000000001,52.96395591301759,0.015102557339140885,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-02,914.0,939.95,906.1,935.65,2790000.0,904.24,902.1850000000001,63.23204419889501,0.015220363631329238,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-03,939.9,939.9,923.25,929.7,1510000.0,909.8,903.1274999999999,58.42889908256883,0.015318023734737295,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-04,931.1,945.3,913.0,916.1,1200000.0,915.74,903.9375,58.062678062678074,0.015446412384030321,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-05,913.45,946.35,913.45,939.7,2300000.0,926.25,905.4699999999999,62.08140133951573,0.016303058572454305,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-09,936.0,981.0,931.0,976.0,3530000.0,939.43,908.9824999999998,65.95744680851064,0.01819328930481441,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-10,978.3,978.65,951.05,957.15,1320000.0,943.7299999999999,911.8325000000001,59.655247654374854,0.018802916851281607,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-11,957.15,978.9,949.45,968.9,1740000.0,951.57,915.89,62.862587338556,0.01846130303927505,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-12,968.0,972.8,955.6,960.55,1360000.0,960.4599999999998,918.9025000000001,62.74302620456465,0.018539981494644104,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-13,963.7,964.9,938.95,941.7,1470000.0,960.86,921.5974999999999,61.50818313652373,0.01886332462897601,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-16,939.45,957.25,902.5,931.75,1240000.0,952.01,923.5449999999998,54.033519553072615,0.0190960452243736,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-17,934.95,946.8,921.4,931.8,1240000.0,946.9399999999999,924.7849999999999,57.05188679245282,0.018829139738763732,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-18,932.4,937.25,911.5,922.1,1440000.0,937.5800000000002,925.2450000000001,58.656644034917576,0.018972616604107293,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-19,931.0,940.8,916.65,922.65,1250000.0,930.0,925.97,58.61650485436894,0.018922367520683863,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-20,922.0,922.0,892.0,895.75,1850000.0,920.8100000000001,925.7450000000001,46.582519647535115,0.019994469216221403,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-23,899.7,910.0,892.35,902.4,989350.0,914.9399999999999,926.5574999999999,41.29808950536508,0.01971083231405679,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-24,896.2,901.15,885.35,887.2,1290000.0,906.0200000000001,925.2325000000001,39.390913629555655,0.018762798639523365,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-25,889.75,897.6,883.0,886.4,2850000.0,898.8799999999999,924.4575000000001,42.07999999999998,0.018562784365636617,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-26,884.85,885.0,858.2,865.9,2570000.0,887.53,923.4324999999999,29.98915401301514,0.01888517635361781,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-27,870.5,870.9,848.95,851.3,2020000.0,878.64,921.64,11.677934849416047,0.01920636612303507,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-30,857.95,871.0,852.0,862.05,1420000.0,870.5699999999999,919.2374999999998,19.243208279430746,0.018410983035892045,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-31,862.95,884.0,858.0,873.55,1500000.0,867.8399999999999,916.1325,19.112406867508867,0.01738753305644308,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-01,873.5,885.8,871.5,883.5,865860.0,867.26,913.8225,25.296569413273474,0.0176729953029037,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-06,883.65,910.8,882.5,907.95,1480000.0,875.6699999999998,913.415,39.55431754874651,0.01863724095129955,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-07,911.35,919.05,897.6,913.45,1210000.0,888.1,912.1025,44.175684277530245,0.017684507326757998,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-08,914.9,921.65,909.4,912.55,1300000.0,898.2,908.93,43.90629946185502,0.014994637069264842,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-09,913.9,932.0,913.6,926.45,1240000.0,908.7800000000001,907.3949999999999,51.3413506012951,0.01503628176149769,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-10,929.9,935.8,916.35,933.8,1160000.0,918.8399999999999,905.64,53.299792838117774,0.014856847281697736,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-13,931.35,950.95,928.0,949.15,1370000.0,927.0799999999999,905.07,66.9631512071156,0.015296110598466405,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-15,942.9,948.95,933.0,934.7,924860.0,931.3299999999999,904.72,59.77602905569009,0.015035779201188615,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-16,932.5,937.8,918.1,933.1,1070000.0,935.4399999999999,904.7875,65.1385224274406,0.01484567488213901,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-17,936.7,944.2,928.85,937.65,764980.0,937.68,905.0799999999999,66.49501126488573,0.014882678343582225,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-20,938.4,940.75,905.6,913.45,879560.0,933.61,904.6475,64.94812951901919,0.015839936735548496,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-21,914.05,919.85,870.35,873.1,2540000.0,918.4,902.1700000000001,55.89826839826842,0.018618606440048525,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-22,887.45,913.0,875.0,907.15,2110000.0,912.89,902.7400000000001,60.836136472849596,0.019705831039393832,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-23,911.0,922.0,892.8,902.65,1030000.0,906.8,902.7524999999999,57.23520636499255,0.019681884050790164,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-24,903.95,903.95,873.75,889.5,1120000.0,897.1700000000001,902.8675,51.46842878120412,0.019584507269959608,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-27,885.0,901.8,860.25,866.65,945770.0,887.8100000000001,901.8799999999999,39.81253083374443,0.020431348078960347,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-28,863.35,873.9,851.5,860.6,1840000.0,885.3100000000001,901.615,36.998769987699866,0.019817753175403092,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-29,860.4,875.0,852.15,857.7,1320000.0,875.4200000000001,901.9350000000001,36.63824604141293,0.01944399794764947,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-30,857.25,859.45,832.2,850.35,3000000.0,864.96,901.35,30.850528434826344,0.019328659279300033,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-04,860.0,865.7,844.15,861.75,558190.0,859.4100000000001,900.7599999999999,32.23181257706534,0.01933115112762637,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-05,858.0,883.4,854.0,879.05,1660000.0,861.89,900.5375,32.87738153395209,0.019706266024300804,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-06,879.0,879.0,850.1,858.2,1990000.0,861.4100000000001,898.05,31.88062529606819,0.01924377925299876,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-07,860.0,871.75,853.7,866.25,982640.0,863.1200000000001,895.6900000000002,34.635715927372985,0.01933690347516956,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-08,875.7,907.05,854.5,895.2,5240000.0,872.0899999999999,894.8225,41.2275263484191,0.020939967256450406,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,899.8,901.0,862.2,864.7,2710000.0,872.68,891.735,40.18126888217522,0.021842007692506205,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,867.0,873.55,841.65,843.95,1840000.0,865.6600000000001,887.2425000000001,43.625628690137766,0.022148963367545182,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,850.1,855.65,827.1,841.05,1840000.0,862.2299999999999,881.8375,33.26582278481011,0.02158400122102752,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,842.8,850.85,831.0,846.45,1460000.0,858.2700000000001,877.425,35.8366935483871,0.021629509728154996,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,848.0,852.3,840.1,844.8,861420.0,848.1900000000002,873.01,38.04173354735153,0.021627833891013967,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,848.0,854.9,837.5,852.7,794940.0,845.79,868.7625,45.943588252398975,0.021755283466890245,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,852.4,855.85,841.25,844.75,1120000.0,845.95,865.3275,45.4414725337935,0.021211394616676284,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-20,847.2,858.15,846.0,855.6,1050000.0,848.86,864.4525,49.42244224422441,0.019221989019376794,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-21,856.4,865.9,848.05,864.35,998350.0,852.4400000000002,862.3125,53.82096069868996,0.01703608242261235,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-22,867.45,868.85,853.95,863.75,1370000.0,856.2299999999999,860.3675,50.5800464037123,0.017027398951768788,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-25,864.95,864.95,847.55,852.45,642230.0,856.1800000000001,858.515,42.007211538461576,0.01697312057706613,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-26,855.0,858.15,845.95,855.35,732660.0,858.3,857.95,49.04008083529807,0.01605690327500918,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-27,855.5,860.0,845.7,857.7,530540.0,858.72,857.805,47.00525394045536,0.015998548715936995,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-28,858.7,860.0,842.35,846.2,2060000.0,855.0899999999999,857.2300000000001,30.44692737430175,0.01626354765695512,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,847.5,860.7,843.1,859.55,3790000.0,854.25,857.6899999999999,47.619047619047585,0.01654038297808971,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,859.55,883.5,852.45,880.8,950340.0,859.9200000000001,858.6424999999999,66.9581224114127,0.017180206107461165,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,884.0,884.65,850.9,852.75,928600.0,859.4,857.3275,54.372197309417054,0.018082504082204097,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-03,853.0,854.7,828.6,831.45,1070000.0,854.15,855.99,44.98997995991984,0.01816644328528672,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-04,833.5,835.0,820.05,822.65,1270000.0,849.4399999999999,853.8100000000001,42.9391138029965,0.018089823692628466,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-05,821.6,847.3,816.35,829.1,1560000.0,843.35,850.5049999999999,42.40669240669239,0.016231073622811627,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-08,828.0,829.0,809.0,812.25,1110000.0,829.64,847.8825,40.10955569080949,0.015131125829290685,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-09,807.0,828.55,806.1,819.75,769060.0,823.04,846.6725,38.86300093196643,0.014517896953081194,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-10,818.25,825.0,814.0,820.45,959270.0,820.8399999999999,845.6425000000002,35.644211903204706,0.014517190664308618,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-11,820.0,836.5,816.0,816.7,1260000.0,819.65,844.155,34.92470362063442,0.014423716171180836,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-12,813.35,821.5,810.85,814.5,833640.0,816.73,842.64,37.08744470908471,0.014425386385766736,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-15,814.0,827.45,808.45,821.75,626620.0,818.63,841.0925,38.896232650363515,0.014407534064615217,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-16,818.1,839.35,817.3,834.95,864770.0,821.6700000000001,840.6025,42.98489053345668,0.01481745877316485,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-17,840.0,868.85,840.0,862.05,2570000.0,829.99,840.925,54.45850914205342,0.0163185533212983,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-18,862.0,868.0,857.1,862.6,1230000.0,839.1700000000001,840.8375,50.92452258260081,0.016157877419822567,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-19,851.1,864.9,844.85,857.7,1380000.0,847.8100000000001,840.5350000000001,42.227456258411884,0.016207914132841898,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-22,863.9,876.0,858.45,873.45,1040000.0,858.15,841.585,57.593543653705076,0.01641900483074586,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-23,878.0,879.8,871.35,875.7,741770.0,866.3,842.6025,68.8699360341151,0.016414598799637147,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-24,877.5,908.9,877.0,896.55,1810000.0,873.2,844.5449999999998,78.57695282289248,0.017170290350299034,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-25,888.55,897.9,879.1,883.25,1260000.0,877.3299999999999,846.3975,69.88615497612926,0.017242049604802214,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-26,884.0,891.4,875.0,887.95,758670.0,883.3799999999999,847.8174999999999,80.52419354838712,0.01696782933772069,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-29,872.0,905.0,868.35,900.4,1220000.0,888.7700000000001,848.7975,81.27181077937186,0.016363718676548285,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-30,907.0,923.1,906.0,916.7,2320000.0,896.97,851.9950000000001,83.29297820823246,0.014785743053369231,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-01,916.7,926.0,912.0,918.3,1460000.0,901.3199999999999,856.3375,85.67415730337079,0.013175036029769991,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-02,919.8,929.2,912.0,923.45,962650.0,909.36,861.3774999999999,87.47850017199866,0.012650034253016789,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-03,922.0,929.5,917.05,924.5,512930.0,916.6700000000001,866.1475,86.92058929213083,0.012683882725595516,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-06,917.0,930.0,914.65,927.45,595190.0,922.0799999999999,871.9075,85.88052754072929,0.011158827816783184,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-07,921.6,927.4,915.6,924.35,715700.0,923.61,877.1375,79.69494756911348,0.011361753755541283,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-08,920.0,944.0,918.1,927.65,1790000.0,925.4799999999999,882.4975000000001,80.21365536460755,0.011312080835721968,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-09,927.65,934.8,912.4,921.55,1150000.0,925.1,887.74,79.329352319706,0.01142109965187281,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-10,924.5,924.5,891.3,900.25,2200000.0,920.25,892.0274999999999,61.713286713286706,0.013047273138577148,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-13,900.8,914.5,890.5,910.7,1100000.0,916.9,896.475,64.27406199021209,0.013102719782806372,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-14,910.5,929.1,902.8,927.3,662370.0,917.49,901.0925,62.99112801013943,0.013205415397249762,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-15,927.0,935.0,920.35,929.0,980530.0,917.76,904.4399999999999,71.42857142857143,0.011570016778572213,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-16,930.0,939.5,923.25,936.85,667590.0,920.82,908.1525000000001,72.24749772520472,0.01158913327823396,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-17,937.05,941.95,922.25,924.3,848160.0,925.6299999999999,911.4825000000001,60.86363636363634,0.012054444094517032,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,924.0,931.5,909.05,913.1,738510.0,926.11,913.4649999999999,48.284080076263095,0.012045153419019962,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,915.0,916.85,871.1,891.3,4920000.0,918.9100000000001,914.2449999999999,39.208633093525194,0.013389342332199312,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-22,894.0,923.0,891.15,920.5,1430000.0,917.21,915.4424999999999,49.011062688568536,0.01431095798449408,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-23,919.0,919.0,895.2,904.25,1050000.0,910.6899999999999,916.4925,43.83936720413752,0.014492159133202795,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-24,905.0,911.45,897.6,906.8,624100.0,907.1899999999999,917.4350000000001,43.70234827691367,0.014466174607316418,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-27,906.0,910.15,895.0,900.1,1310000.0,904.5899999999999,917.4200000000001,42.76335422262011,0.014254205629397497,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-28,893.25,916.0,891.5,904.75,1650000.0,907.28,916.8225,43.22084073416223,0.013675035936296919,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-29,906.15,919.05,897.0,899.2,1330000.0,903.0200000000001,915.8675000000001,43.36204336204339,0.013718342825491319,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-30,905.0,934.45,899.2,920.7,2000000.0,906.3100000000001,915.7300000000001,56.06644912488876,0.014751170223384806,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-31,920.3,928.2,913.2,921.65,1620000.0,909.2800000000001,915.5875,53.44231373781828,0.01475074482631881,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-03,921.0,924.8,906.5,909.7,1810000.0,911.2,914.7,44.30051813471505,0.015004080191381525,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-04,910.5,914.45,900.05,908.1,2730000.0,911.8700000000001,913.8875,43.22747893713545,0.014994460553602032,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-05,910.7,912.85,905.0,908.6,2870000.0,913.75,912.9350000000001,40.38788703640693,0.014963525150295824,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-06,910.0,910.4,902.55,907.75,1110000.0,911.1600000000001,912.2450000000001,43.88170055452865,0.014904574299463838,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-07,907.75,909.05,900.9,904.85,849340.0,907.8,912.475,46.75068924773532,0.01396005587727754,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-10,905.0,909.0,901.0,906.15,1090000.0,907.0899999999999,912.2475000000001,56.97510568341948,0.01371128368224797,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-11,903.0,905.85,885.0,888.2,1430000.0,903.11,910.2925000000001,33.035714285714235,0.013664212855787701,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-12,889.0,889.0,859.6,866.35,1410000.0,894.6600000000001,907.1600000000001,31.200396825396766,0.014519123048171193,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-13,866.0,879.0,850.0,866.55,976700.0,886.4200000000001,903.6449999999999,29.558151345860765,0.014280871905815597,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-14,871.0,879.0,857.5,870.55,742840.0,879.5599999999998,900.9574999999999,34.569190600522106,0.014211385689235096,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,874.45,879.0,860.0,872.65,373170.0,872.86,898.9350000000001,32.778969957081486,0.014085978430966843,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,872.0,877.85,868.05,872.85,606040.0,869.79,898.0125,35.00284575981783,0.013129805004163688,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-19,869.35,885.25,861.4,876.2,548160.0,871.76,895.7975,18.077474892395898,0.010561356840091204,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-20,870.0,901.85,867.0,872.05,1090000.0,872.8599999999999,894.1875,15.980795610425218,0.009957827508217323,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-21,867.0,888.0,860.95,884.15,1430000.0,875.5799999999999,893.055,32.511978097193676,0.0105168421609404,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-24,865.35,880.0,844.95,851.15,2390000.0,871.28,890.6075000000001,22.738152225945413,0.013224049223582278,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-25,861.0,878.0,855.1,865.95,2300000.0,869.9,888.6674999999999,32.04210526315792,0.013873535745748311,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-26,866.25,868.55,850.0,855.0,1890000.0,865.6600000000001,886.4574999999999,29.5304617772604,0.014048539204299808,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-27,860.65,864.45,851.0,857.8,2090000.0,862.8100000000001,883.3125,31.72815533980581,0.01270645817626429,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-28,870.0,870.5,852.0,854.5,1430000.0,856.8799999999999,879.9550000000002,30.248565965583197,0.012662556410709843,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-31,862.9,870.0,848.8,860.9,1990000.0,858.8300000000002,877.515,38.54865771812079,0.012700656429004973,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-01,855.0,861.35,848.35,853.75,1480000.0,856.39,874.7975,43.97129186602871,0.012760008515014567,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-02,857.0,862.4,824.2,830.6,1460000.0,851.51,870.8975,35.896429972538286,0.013810888919307224,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
