Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-02-27,2159.25,2175.0,2126.25,2166.7,603880.0,2171.81,2248.9825,37.5843571552172,0.012310633675285516,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-28,2189.7,2193.75,2135.0,2173.7,442630.0,2170.6099999999997,2237.6475,31.058868501529005,0.012433068508732152,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-02,2188.1,2215.0,2061.15,2080.4,1740000.0,2147.3300000000004,2223.8875,22.77409341046993,0.014806007153175704,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-03,2085.0,2129.3,2064.15,2123.6,765130.0,2135.66,2216.5274999999997,27.26910299003319,0.014198408788519272,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-04,2130.0,2148.55,2116.8,2127.4,556880.0,2134.3599999999997,2209.8424999999997,29.687500000000014,0.014240046020234846,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-05,2132.05,2144.3,2114.0,2131.6,242880.0,2127.3399999999997,2203.8375,30.019439044709785,0.014278536070290433,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-09,2100.75,2154.9,2095.4,2122.35,618250.0,2117.07,2198.0325,29.661133214432695,0.014264225425676989,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-10,2141.0,2161.0,2125.05,2136.05,680000.0,2128.2,2191.195,34.602272727272776,0.013808044485992061,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-11,2142.4,2154.0,2102.7,2110.9,407500.0,2125.6600000000003,2183.0725,33.76767396728586,0.013920233163284711,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-12,2115.0,2124.0,2081.25,2085.7,473750.0,2117.32,2172.625,33.08883455582723,0.013688262732574235,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-13,2075.0,2095.0,2020.2,2031.8,738130.0,2097.36,2160.565,31.111111111111143,0.014458723291671003,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-16,2022.0,2071.0,2017.45,2037.65,544500.0,2080.42,2148.6724999999997,29.07297830374752,0.014506818641566478,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-17,2044.6,2067.95,2035.0,2056.0,377250.0,2064.41,2137.9425,33.589576547231275,0.014848965771054582,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-18,2062.0,2066.65,2037.0,2041.65,358880.0,2050.56,2127.8025,36.82331095557775,0.0147761653185289,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-19,2055.8,2056.45,2022.3,2026.2,391880.0,2038.6600000000003,2117.7125,28.88488127442143,0.014778560780181405,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-20,2035.85,2040.0,2012.0,2022.3,317130.0,2036.7600000000002,2108.3175,27.032766990291293,0.014768239902588172,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-23,2021.5,2047.95,2019.8,2035.95,424880.0,2036.42,2101.13,41.10822164432888,0.014789389416797458,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-24,2036.9,2044.35,2021.5,2027.2,852380.0,2030.6599999999999,2092.65,27.633410672853927,0.01455515609853205,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-25,2021.8,2030.0,2007.1,2016.0,969380.0,2025.5300000000002,2084.3525,25.011215791834942,0.014545034018225869,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-26,2001.75,2032.65,1994.65,2004.95,1050000.0,2021.28,2077.905,22.437431991295,0.013913704035835708,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-27,2054.95,2054.95,1995.9,2034.25,395250.0,2023.67,2071.2825000000003,32.36589271417141,0.013861973099825781,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-30,2042.0,2062.0,2014.45,2043.75,334500.0,2025.23,2064.7850000000003,31.20928338762215,0.01390001516091104,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-31,2043.3,2047.95,2018.0,2025.3,224500.0,2024.85,2062.0299999999997,32.08455420678108,0.010400030593286941,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-01,2034.0,2040.4,2012.2,2032.7,287130.0,2028.19,2057.485,38.01447308910001,0.009114557634919421,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-06,2032.95,2055.0,2003.0,2043.8,474500.0,2035.9599999999998,2053.305,53.36511497476163,0.009234158022587204,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-07,2048.15,2110.25,2035.4,2105.45,744380.0,2050.2,2051.9975,64.48099102947452,0.011691173862150909,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-08,2113.3,2139.25,2091.0,2113.65,599250.0,2064.18,2051.5625,62.87117660192007,0.011695769118133777,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-09,2115.3,2118.9,2092.55,2108.15,377750.0,2080.75,2050.1675,65.45792654579262,0.01160191550887094,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-10,2109.85,2115.85,2085.2,2110.6,263880.0,2096.33,2050.1524999999997,70.8807521029193,0.011302519204196943,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-13,2125.0,2125.0,2090.05,2107.7,386130.0,2109.1099999999997,2051.2525,71.23321730482343,0.010954102291921683,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-04-15,2145.5,2145.5,2067.0,2080.85,326500.0,2104.19,2053.705,60.475968268782054,0.009598429742646545,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-16,2071.5,2102.4,2054.25,2092.15,390500.0,2099.8900000000003,2056.4300000000003,64.97578971639382,0.009638276694214304,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-17,2065.15,2083.2,2043.0,2068.1,432630.0,2091.8799999999997,2057.0350000000003,61.340879407923346,0.00987021638914665,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-20,2069.15,2087.7,2002.2,2023.6,703130.0,2074.48,2056.1325,53.54360630818921,0.010917349421073957,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-21,2025.75,2060.0,1984.4,1993.5,489880.0,2051.64,2054.4975,42.28073498768707,0.01128630420651634,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-22,2002.6,2027.6,1951.8,1994.35,677630.0,2034.3400000000001,2053.1,40.325107716412056,0.011285700626635106,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-23,2024.0,2024.0,1975.0,1993.5,422880.0,2014.61,2050.9775,43.31089608750526,0.011151829892388797,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-24,1995.85,2009.45,1962.5,2001.55,513630.0,2001.3,2049.695,43.465491923641686,0.011177606596085113,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-27,2009.0,2014.2,1973.0,1987.95,510750.0,1994.1699999999996,2048.2925,38.405646668050665,0.01121074717423436,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-28,1981.85,2005.9,1951.95,1991.6,741750.0,1993.7899999999997,2047.6249999999995,18.8679245283019,0.011163771240773132,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-04-29,1978.8,2004.0,1969.1,1976.0,698000.0,1990.1200000000001,2044.7124999999996,13.823915900131297,0.01070714799781203,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-04-30,1970.9,1978.6,1890.0,1945.7,1160000.0,1980.56,2039.81,12.229714019995257,0.011039705517370817,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-04,1965.55,2113.9,1942.85,2102.4,1210000.0,2000.73,2043.6650000000002,48.88979149742759,0.02145822298680646,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-05,2094.9,2094.9,2044.15,2072.6,544500.0,2017.6599999999999,2045.6599999999999,45.57041898031298,0.021757645418765004,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-06,2061.1,2066.2,2024.2,2027.8,738750.0,2024.9,2044.86,43.5953157068695,0.022313150497552788,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-07,2022.05,2103.15,2015.1,2079.55,760000.0,2045.61,2043.565,48.614166300044005,0.022002922449737755,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-08,2083.55,2154.0,2058.1,2135.05,799880.0,2083.4800000000005,2044.6350000000002,56.887151527620645,0.02281234486520751,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,2150.85,2197.25,2150.0,2187.25,634380.0,2100.45,2048.59,66.5721518987342,0.023398000070628748,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,2183.15,2183.15,2128.0,2132.05,597380.0,2112.34,2049.6625,63.35164305676018,0.02418483538468991,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,2184.0,2184.0,2100.0,2137.35,494880.0,2134.25,2051.1449999999995,63.66329065545578,0.024182180012079158,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,2129.95,2184.0,2111.55,2169.05,524880.0,2152.15,2055.555,65.83957412253002,0.02414545471882227,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,2168.95,2195.0,2156.0,2188.25,406380.0,2162.79,2060.3599999999997,66.51335574031489,0.024180544303719922,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,2192.25,2225.75,2179.8,2220.95,439000.0,2169.53,2068.0024999999996,69.93497604380562,0.02409666608015479,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,2223.75,2244.75,2198.0,2203.5,393750.0,2183.82,2076.9975,67.71146773654299,0.023526950583778225,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-20,2204.0,2222.1,2137.0,2154.3,827630.0,2187.21,2085.0375,64.11047799936692,0.023906367729177015,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-21,2145.6,2317.65,2126.0,2305.75,6480000.0,2214.55,2100.6075,73.90929012550637,0.028075760754138254,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-22,2295.0,2344.9,2260.0,2310.25,1870000.0,2238.95,2116.445,67.29920932168125,0.028044804288159975,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-25,2304.4,2327.85,2285.2,2301.15,1210000.0,2254.9900000000002,2131.425,69.70088785449536,0.028157068782815917,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-26,2315.25,2328.5,2286.0,2319.65,804130.0,2278.2200000000003,2148.01,76.35214446952602,0.027959151350036664,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-27,2310.1,2334.9,2305.7,2315.2,887130.0,2310.4,2164.19,73.26488300918157,0.028016009864457205,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-28,2313.5,2333.75,2275.5,2303.25,753130.0,2309.9,2180.5525000000002,68.16807085763666,0.027943236944528736,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,2341.0,2347.7,2301.25,2333.55,689000.0,2314.5600000000004,2199.945,66.58730158730164,0.027409408204337717,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,2338.75,2367.0,2321.0,2350.05,432750.0,2324.34,2212.3275,77.09420830226205,0.02171657764380369,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-02,2312.5,2355.0,2271.8,2280.7,995500.0,2316.55,2222.7325,65.36935777849254,0.022707221168525842,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-03,2264.7,2304.75,2242.0,2252.3,536000.0,2303.9700000000003,2233.9575,58.98931000971819,0.02222858039222563,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-04,2253.05,2270.65,2202.5,2229.65,417750.0,2289.25,2241.4625,54.43729903536979,0.021963585975814787,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-05,2212.0,2246.0,2203.0,2209.15,471000.0,2264.37,2245.1675,48.70129870129873,0.02144773905037082,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-08,2201.1,2244.6,2201.1,2228.6,293500.0,2240.0800000000004,2247.2349999999997,52.750383519614275,0.02086011240422695,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-09,2228.55,2236.7,2185.55,2195.4,416880.0,2223.02,2250.4025,54.66727231433112,0.02029240643359505,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-10,2202.0,2269.4,2187.8,2258.75,612500.0,2224.3100000000004,2256.4725000000003,43.32765474162407,0.021186169533476754,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-11,2265.85,2278.9,2208.65,2215.25,467130.0,2221.4300000000003,2258.7825000000003,37.85787321063395,0.021550229571009775,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-12,2217.4,2295.5,2208.2,2285.1,635000.0,2236.62,2263.625,48.22436110189179,0.022543974733682543,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-15,2271.1,2338.0,2263.35,2332.0,764250.0,2257.3,2269.1775000000002,51.28552097428957,0.022741029156509628,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-16,2328.0,2402.35,2314.0,2388.55,768000.0,2295.93,2278.4300000000003,56.88797070147436,0.02308840287538323,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-17,2389.45,2405.8,2365.45,2370.55,623000.0,2318.29,2289.2425,56.24883936861654,0.022418094784712926,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-18,2371.4,2410.4,2369.1,2395.85,562630.0,2354.41,2293.7475000000004,55.83880037488282,0.016451419932226055,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-19,2399.0,2423.85,2386.75,2409.8,716500.0,2379.3500000000004,2298.725,55.626706846219044,0.016473000219283464,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-22,2411.0,2432.65,2393.1,2420.4,533750.0,2397.0299999999997,2304.6875,64.79246082168578,0.01641378972083257,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-23,2421.2,2436.05,2407.1,2415.85,841750.0,2402.4900000000002,2309.4975,68.23909891825579,0.016392440758589703,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-24,2416.4,2418.0,2390.0,2397.25,538250.0,2407.8300000000004,2313.6,68.86112986720684,0.01651863545683806,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-25,2390.8,2511.25,2390.8,2503.05,1260000.0,2429.27,2323.59,77.7473564954683,0.018917460462164352,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-26,2451.0,2503.25,2432.1,2495.55,963000.0,2446.42,2331.6899999999996,75.78479667729162,0.018865870196713156,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-29,2482.0,2527.8,2440.0,2513.3,903750.0,2465.0,2339.8525,81.65073675826363,0.018866286384576263,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-30,2507.1,2533.5,2490.0,2499.05,737130.0,2481.6400000000003,2350.77,76.51732509379828,0.017361957623622932,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-01,2495.2,2508.5,2475.0,2484.6,464500.0,2499.1099999999997,2362.385,81.75922650630815,0.01707638102012271,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-02,2490.25,2544.4,2483.1,2519.95,900880.0,2502.4900000000002,2376.9,80.14375561545367,0.016806425598415293,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-03,2528.5,2567.55,2528.5,2546.55,547130.0,2512.69,2393.77,79.05213270142175,0.016425820596271734,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-06,2528.0,2562.9,2524.0,2556.1,426500.0,2521.25,2410.145,75.99689681923965,0.016439659768661893,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-07,2581.85,2581.85,2539.8,2557.35,290250.0,2532.91,2428.2425,80.57283142389517,0.015704296812963977,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-08,2546.05,2562.15,2522.0,2533.3,490250.0,2542.65,2441.9700000000003,72.58833196384553,0.01532699498461349,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-09,2540.2,2563.0,2511.3,2522.2,452130.0,2543.1,2457.3175,68.64631718646308,0.014375133810487373,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-10,2530.6,2533.8,2466.35,2479.0,558000.0,2529.59,2467.0125,58.77245508982033,0.014048553380268862,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-13,2498.0,2519.0,2451.1,2508.1,552130.0,2519.9900000000002,2475.8175,62.864314600474124,0.013641828207573214,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-14,2520.0,2530.2,2496.7,2507.75,292500.0,2510.07,2481.7774999999997,66.23567440493682,0.012773842369101158,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-15,2511.9,2552.0,2511.0,2543.0,558750.0,2512.0099999999998,2490.4,57.40500463392026,0.012792172068343476,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-16,2546.0,2568.9,2546.0,2556.65,371750.0,2518.9,2498.4399999999996,61.072852482783595,0.012692277124448972,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,2560.0,2574.4,2515.0,2538.15,373000.0,2530.73,2504.8575,54.49123441171153,0.012891551324775385,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,2530.15,2558.6,2521.1,2529.85,311380.0,2535.08,2510.33,55.68895456224597,0.012951514665852037,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,2515.05,2582.0,2515.0,2552.1,606750.0,2543.95,2517.1425,62.11849192100539,0.012990430560049159,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-22,2556.7,2636.8,2555.0,2628.5,1300000.0,2561.05,2528.705,66.98482240650918,0.014066822915030796,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-23,2630.75,2663.75,2482.4,2492.2,5090000.0,2548.16,2528.1625,43.669190448456575,0.016130767190196432,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-24,2498.5,2518.3,2477.05,2494.1,967750.0,2539.35,2528.09,42.64705882352942,0.01611703452245479,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-27,2492.45,2526.95,2460.0,2505.55,814380.0,2534.4900000000002,2527.7025000000003,44.001852709587816,0.016069046079756486,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-28,2503.25,2520.0,2474.0,2480.25,1060000.0,2520.12,2526.7625,43.87484124235076,0.016180951045606098,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-29,2475.75,2512.5,2470.95,2497.85,737250.0,2493.99,2527.425,47.23012171539075,0.016205487282812632,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-30,2492.75,2533.0,2492.75,2524.45,877000.0,2500.44,2527.65,55.37297552902231,0.016063832474316597,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-31,2546.15,2563.2,2525.3,2538.5,479250.0,2509.32,2527.2475,53.72640353027704,0.01593296382287274,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-03,2538.5,2576.9,2501.0,2521.15,526380.0,2512.4399999999996,2525.5,51.57684160979054,0.015976329188098905,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-04,2510.15,2541.7,2483.55,2519.55,380750.0,2520.3,2523.61,47.003194888178946,0.015974403176786854,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-05,2576.0,2593.4,2520.65,2581.2,750750.0,2536.9700000000003,2526.005,52.79453614114965,0.016770018701082162,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-06,2582.45,2611.0,2565.0,2578.65,464380.0,2547.81,2528.8275000000003,54.78384124734231,0.01672904654655101,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-07,2580.1,2583.45,2540.95,2549.1,332130.0,2549.93,2532.3325,52.165110786188286,0.01644708396648549,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-10,2531.75,2583.5,2531.75,2560.45,308750.0,2557.79,2534.95,50.96275798454975,0.01628889183551612,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-11,2561.4,2564.45,2530.0,2544.15,270500.0,2562.71,2536.77,38.70967741935485,0.016374341878155008,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-12,2539.65,2545.05,2462.0,2470.35,468000.0,2540.54,2533.1375,46.48770294164927,0.01734875526591532,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-13,2480.1,2517.95,2446.0,2501.1,482130.0,2525.0299999999997,2530.36,51.02971462194764,0.017562948393434044,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-14,2508.2,2575.0,2484.45,2560.55,504880.0,2527.32,2531.48,57.08945604537252,0.018330466014239006,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,2572.55,2572.55,2527.6,2536.55,276750.0,2522.54,2531.815,57.28142783238492,0.018448715249188986,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,2554.0,2557.95,2521.0,2529.05,258380.0,2519.52,2530.6625,54.14342629482076,0.018350658408411546,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-19,2510.75,2555.95,2498.8,2546.85,344380.0,2534.8199999999997,2526.5800000000004,53.04596138156107,0.017032440610678146,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-20,2539.7,2539.7,2478.3,2487.95,344630.0,2532.19,2526.3675,43.873469882438464,0.013375519957057911,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-21,2451.75,2515.55,2378.15,2403.2,982880.0,2500.72,2521.8224999999998,37.7122616939264,0.015386795047136565,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-24,2347.9,2349.65,2170.7,2190.75,1450000.0,2431.56,2506.0824999999995,26.20150550086852,0.024640605728937576,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-25,2223.0,2249.5,2135.65,2198.2,1600000.0,2365.39,2491.98,19.91831605403705,0.024718481367208056,BEARISH,RSI_LOW,HIGH_VOLATILITY
