Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-02-05,605.5,607.62,587.62,589.85,4850000.0,609.616,637.133,33.80726698262248,0.01893605078344971,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-06,588.55,590.1,571.5,574.88,4180000.0,598.0820000000001,634.937,24.80473834938823,0.019396695435789334,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-09,566.5,567.2,553.15,556.7,5280000.0,585.302,631.817,15.384128591317577,0.020355049268779898,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-10,554.55,576.38,551.0,570.1,4020000.0,579.402,629.4970000000001,22.454448017149005,0.021376845874539353,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-11,571.2,576.38,561.5,566.7,2160000.0,571.646,626.612,22.02172389628595,0.021023383874950886,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-12,573.42,577.2,565.85,567.23,2270000.0,567.1220000000001,624.0495,21.132833264426182,0.021025805720660557,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-13,567.0,599.5,561.8,596.27,5990000.0,571.4,621.9105000000001,26.78473516832983,0.022993919368179662,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-02-16,599.83,614.0,588.3,605.23,4290000.0,581.106,619.557,33.489746263468874,0.02271487213953887,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-18,606.0,621.0,604.02,614.1,3600000.0,589.9060000000001,616.9570000000001,37.585254495237024,0.022387756194823583,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-19,618.5,629.48,610.5,624.95,2830000.0,601.556,615.0735,43.43174051873846,0.022891661421285858,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-20,628.35,632.73,621.0,626.0,1300000.0,613.3100000000001,613.2475,47.999511331012165,0.022905941578756153,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-23,627.92,637.25,624.02,630.62,2710000.0,620.1800000000001,611.5295,53.2037344929019,0.022973567266765013,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-24,630.5,634.5,622.67,629.35,1830000.0,625.004,608.9495,60.88547383827297,0.022119797045116057,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-25,630.0,640.6,630.0,633.55,1400000.0,628.894,607.5155,60.398607097873594,0.021496290538686652,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-26,633.5,634.98,622.48,624.8,4450000.0,628.8639999999999,605.8480000000001,63.64275119056913,0.021641934791662022,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-27,627.95,644.0,625.08,640.25,2310000.0,631.7139999999999,605.4405,75.42194913276818,0.02224357744458573,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-28,643.95,651.5,632.5,645.98,1130000.0,634.786,606.112,88.44299001033417,0.021587192500046867,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-02,647.55,654.4,629.27,639.08,2760000.0,636.732,607.0360000000001,81.46323663565047,0.021259142697102714,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-03,629.0,629.0,609.77,615.83,2630000.0,633.188,607.8475000000001,68.97350737622617,0.02148905669709143,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-04,627.5,630.33,602.6,605.55,2730000.0,629.338,607.851,63.76239046114061,0.021768645355333183,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-05,609.5,616.77,602.0,614.33,1600000.0,624.1540000000001,609.075,57.590786819098874,0.021085844765116133,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-09,612.0,614.4,600.5,603.4,1870000.0,615.638,610.501,49.243363929546,0.020625891482233392,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-10,605.1,622.25,605.1,614.12,1820000.0,610.646,613.3720000000001,50.00814464896561,0.019218125548471323,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-11,612.35,632.75,609.1,630.15,1970000.0,613.51,616.3745,52.03188496405124,0.01932877536233037,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-12,630.15,630.62,616.62,620.58,2000000.0,616.516,619.0685,48.01436107854633,0.019715209059027204,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-13,626.5,626.5,610.25,613.88,1220000.0,616.426,621.4010000000001,43.95929561200924,0.020006585861897533,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-16,616.0,616.0,603.77,609.88,1130000.0,617.722,622.0815,43.10991577606341,0.016762622466980636,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-17,612.62,619.12,602.88,616.12,5160000.0,618.122,622.626,43.919626037814865,0.016588785106011843,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-18,615.02,616.45,605.0,607.75,1160000.0,613.642,622.3085,44.036376355369036,0.016569230289457716,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-19,614.0,615.92,600.5,603.7,1550000.0,610.2660000000001,621.246,36.10794374762451,0.016059048984997524,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-20,602.5,602.5,577.2,582.65,3140000.0,604.0200000000001,619.0785000000001,28.44011711036974,0.017664715676689705,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-03-23,586.23,600.0,579.12,592.75,2470000.0,600.594,617.1850000000001,34.56387019390952,0.01811979458359507,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-24,587.5,611.67,587.1,596.02,2040000.0,596.574,615.5184999999999,42.386040433546,0.018217922236958627,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-25,596.02,607.5,596.02,605.17,1500000.0,596.058,614.0995,49.852667493796524,0.018549715494713504,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-26,602.17,611.0,583.42,600.55,5380000.0,595.428,612.887,44.47916666666663,0.018395684714020293,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-27,601.6,602.5,586.15,594.25,1580000.0,597.7479999999999,610.587,46.19289340101523,0.017378573445897744,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-30,599.0,606.2,591.8,600.15,1380000.0,599.2279999999998,608.2955,43.94451668833982,0.017417043596209447,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-31,601.25,605.0,590.0,593.9,1620000.0,598.804,606.0364999999999,32.83129676991568,0.017411365272864004,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-01,594.0,604.0,589.08,601.05,1380000.0,597.98,605.2974999999999,40.533204071740144,0.01590179853477637,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-06,597.9,622.5,595.4,621.33,1810000.0,602.136,606.0865,53.191124817955995,0.01724039793131381,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-07,621.95,641.9,615.77,634.42,1320000.0,610.17,607.091,59.752026704816394,0.017562065567780595,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-08,637.5,640.83,628.55,637.1,1050000.0,617.56,608.776,58.58007524946835,0.0169516535873768,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-09,637.5,639.92,630.5,637.27,1210000.0,626.234,609.9335,62.94055760126249,0.01658938676668359,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-10,637.0,645.0,633.02,643.38,928550.0,634.7,610.595,67.08577333792626,0.015713521837955255,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-13,641.45,641.45,620.5,623.9,1570000.0,635.2139999999999,610.7610000000001,68.00523788738543,0.016860102640371803,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-15,622.05,623.0,601.92,604.45,3650000.0,629.22,610.2895,54.7215496368039,0.01813971728204583,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-16,605.02,617.5,600.62,614.25,2280000.0,624.65,610.508,56.98842290884,0.018459841414562743,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-17,616.0,619.0,607.08,612.25,914610.0,619.646,610.3145,52.871512005191455,0.01833229904189357,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-20,609.0,612.25,591.3,593.85,3360000.0,609.74,609.6195,47.55581497154533,0.019310989730520443,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-21,595.0,604.88,587.5,595.23,1130000.0,604.0060000000001,609.196,50.37081882851522,0.0192762554791603,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-22,597.5,610.5,588.23,606.48,1660000.0,604.412,610.3875,52.30198559895267,0.017937942248787375,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-23,610.5,610.5,591.5,599.42,1660000.0,601.446,610.7209999999999,51.99566160520607,0.017817540795241567,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-24,598.62,602.5,584.0,586.05,4040000.0,596.2059999999999,610.2225000000001,44.81040686410186,0.018495752775297542,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-27,584.02,591.12,574.48,582.98,2430000.0,594.0319999999999,609.113,34.93833948629327,0.018125763088000135,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-28,583.35,596.0,575.0,591.1,1350000.0,593.206,608.6405,32.295242766061804,0.018394110315795263,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-29,591.5,592.35,580.5,586.33,1010000.0,589.176,608.2445,29.598971309169798,0.01833368877180138,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-30,585.0,586.98,568.85,572.5,3250000.0,583.792,606.862,26.547903541168793,0.018853685632367473,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-04,575.5,604.48,575.5,601.25,1620000.0,586.832,607.2295,36.894170347788204,0.02206270495618695,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-05,601.0,601.0,584.23,589.62,1320000.0,588.1600000000001,606.6580000000001,38.788592360020935,0.022338929870653033,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-06,589.62,593.0,579.23,581.58,2240000.0,586.256,604.6705000000001,41.91701420795928,0.020961380714974505,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-07,581.33,589.0,572.0,585.38,1960000.0,586.066,602.2185000000001,39.34450431829924,0.020321882218758556,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-08,588.0,604.3,587.5,590.17,954900.0,589.6,599.8720000000001,42.015044119774316,0.020423366001133595,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,591.5,605.0,591.5,597.12,707060.0,588.774,597.8645,51.28933049444049,0.020698981229848343,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,597.12,597.12,585.0,588.55,1630000.0,588.5600000000001,595.123,47.50746268656714,0.020622008581122172,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,594.5,613.62,588.52,603.45,2100000.0,592.934,594.1005,48.899382491827105,0.020674785766611786,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,603.95,615.7,597.77,613.58,2120000.0,598.574,594.557,55.03126776577604,0.019810614211774148,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,615.0,628.1,613.67,624.52,1670000.0,605.4440000000001,595.0705,63.90917636850099,0.019879415039075407,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,622.48,634.25,615.83,631.83,942950.0,612.3860000000001,596.0495,67.13674314179471,0.019991382155788644,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,631.83,638.5,622.33,626.92,1390000.0,620.0600000000001,597.703,62.8552971576227,0.018704385858591133,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-20,626.92,633.67,618.0,625.38,1170000.0,624.446,599.2105,64.34712322727603,0.018742342731872943,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-21,627.5,631.35,620.77,624.48,1290000.0,626.626,600.1105,71.10263072426112,0.018361496652106093,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-22,627.5,629.85,621.92,627.83,1500000.0,627.2879999999999,601.5310000000001,63.594517184942724,0.01810697786105334,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-25,627.83,636.73,624.35,629.95,756930.0,626.912,603.726,72.8498583569405,0.017142325240169645,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-26,629.95,636.45,626.0,631.52,705400.0,627.8320000000001,606.153,80.53313768647584,0.017015521107981855,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-27,628.0,629.25,606.98,611.4,2000000.0,625.0360000000001,607.168,63.261977573904154,0.01863305207309076,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-28,611.98,611.98,592.02,599.08,2380000.0,619.956,607.8055,54.21755183186598,0.019160028942615,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,597.5,633.88,584.83,629.05,6910000.0,620.2,610.633,62.409638554216855,0.021109288556391458,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,629.05,635.0,620.0,629.05,1240000.0,620.02,612.0229999999999,66.86375749500334,0.01822898757356333,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,629.45,632.38,609.45,612.3,1430000.0,616.176,613.1569999999999,53.629131468875556,0.01875195884584429,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-03,613.12,614.25,600.05,602.42,1280000.0,614.3799999999999,614.199,45.41420118343191,0.018870018296810148,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-04,603.5,608.88,590.02,597.8,1170000.0,614.124,614.8199999999999,38.418862690707336,0.018954699734374515,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-05,598.12,615.35,595.05,602.92,1310000.0,608.8979999999999,615.4575,37.22718034814875,0.018962276644556558,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-08,604.0,610.5,594.33,603.2,1140000.0,603.728,615.7615,39.07315275474482,0.018799434965872695,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-09,603.05,610.92,598.75,602.6,962070.0,601.788,616.464,39.41449814126394,0.01847195754874379,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-10,601.0,615.0,600.1,610.25,936760.0,603.354,616.804,43.77787494534323,0.017813627199437475,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-11,613.0,613.0,592.5,593.8,1030000.0,602.554,615.8149999999999,36.649666535896394,0.01841119539147484,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-12,595.0,599.5,588.0,596.48,1210000.0,601.2660000000001,614.413,36.926802593547364,0.017910206172186048,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-15,597.5,614.12,595.5,610.15,1440000.0,602.656,613.329,42.37384911854971,0.018531227042599362,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-16,617.48,619.5,608.92,616.48,1340000.0,605.432,612.807,52.01076630778976,0.018656055434554248,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-17,617.75,629.48,611.75,626.77,2390000.0,608.7360000000001,612.8765,61.13927105961861,0.019047045318304992,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-18,627.58,633.73,622.52,626.98,1890000.0,615.372,613.0015000000001,48.90510948905113,0.019042736357130403,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-19,627.0,662.35,626.8,652.77,3770000.0,626.6299999999999,614.2484999999999,59.857047872340424,0.02110446396021337,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-22,655.0,661.3,649.0,656.0,1690000.0,635.8,615.5509999999999,70.45880149812733,0.021112157492068004,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-23,656.5,669.5,653.5,668.05,1160000.0,646.1139999999999,617.3775,80.11379278700556,0.02141847792758031,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-24,669.98,670.95,646.7,651.17,1480000.0,650.994,619.366,72.0118782479584,0.020897668989254884,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-25,640.38,655.35,638.75,649.9,2470000.0,655.5779999999999,621.9069999999999,70.01192707445901,0.02020470864174292,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-26,650.05,658.95,646.5,652.05,1320000.0,655.434,623.057,70.48218029350102,0.017098237549052677,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-29,645.0,647.5,638.25,642.08,1290000.0,652.65,623.7085,65.34753537552481,0.017525832643688108,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-30,644.08,644.77,632.58,641.17,2500000.0,647.274,625.1519999999999,62.68460781096158,0.016283829767289364,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-01,640.0,651.0,636.52,644.0,1830000.0,645.8399999999999,627.231,73.18492518012195,0.015688007945959176,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-02,646.0,662.4,644.62,656.73,1510000.0,647.206,630.1775,75.46276730622941,0.015862286585968104,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-03,660.0,664.95,654.0,656.33,1730000.0,648.062,632.8480000000001,71.98210205635952,0.015881263641394444,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-06,649.5,662.73,647.5,660.88,1210000.0,651.822,635.732,71.49912841371297,0.015863342819420204,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-07,659.0,667.0,655.5,658.9,1250000.0,655.368,638.5469999999999,66.91943127962085,0.01590737790027055,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-08,656.0,656.05,637.25,639.58,2030000.0,654.484,640.0134999999999,55.52340873224621,0.0174783454688536,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-09,645.83,645.83,630.5,632.0,958290.0,649.538,641.9235,39.165362545644236,0.016433932387383884,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-10,629.0,635.92,622.67,624.77,3600000.0,643.226,643.338,34.36154231347018,0.016753446109600945,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-13,635.0,636.0,625.52,633.8,1740000.0,637.8100000000001,644.5205,32.31436538262933,0.016310294859527362,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-14,635.0,637.0,625.5,634.98,913800.0,633.0260000000001,645.4455,40.02218661407621,0.016191694920585527,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-15,636.0,647.0,635.02,644.0,1400000.0,633.9100000000001,646.307,46.6809180918092,0.016078905664181825,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-16,639.0,644.85,633.62,638.42,1640000.0,635.194,646.879,42.6172679016358,0.016237758002397313,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,641.95,650.85,636.0,648.3,2090000.0,639.9,646.6555000000001,53.37237041856425,0.01372099259198441,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,652.5,658.5,646.45,657.2,1360000.0,644.5799999999999,646.7155,57.99820377207867,0.01403309410487018,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,658.45,661.5,644.4,649.3,836140.0,647.4440000000001,645.778,52.51709726443765,0.013599139204682888,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-22,649.05,675.0,647.5,671.12,1870000.0,652.868,646.7755,56.29098539826876,0.014488577776166422,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-23,674.0,684.0,672.77,679.45,2400000.0,661.074,648.2529999999999,59.452166802943566,0.014657795426045088,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-24,681.35,681.35,662.0,664.85,719700.0,664.384,648.893,51.49981110691349,0.015589548744245922,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-27,659.5,670.0,655.55,657.98,900080.0,664.5400000000001,649.688,49.66482075196737,0.015353065796811139,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-28,660.0,669.75,653.27,657.0,1240000.0,666.08,650.4795,57.32548359966355,0.015353755042981967,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-29,661.95,663.5,650.0,657.77,1370000.0,663.4100000000001,651.168,61.49522704969217,0.015336610946795518,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-30,662.83,671.75,655.6,658.88,1370000.0,659.296,651.2755,66.09417759743319,0.01470247527639944,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-31,664.3,691.0,661.5,681.8,2510000.0,662.6859999999999,652.549,70.02336058735185,0.016599520419125182,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-08-03,677.0,677.0,666.0,668.95,831720.0,664.8799999999999,652.9525,62.91340378620846,0.017189695033051556,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-04,670.65,684.95,668.42,682.15,1120000.0,669.91,654.115,64.055707022327,0.017673714875810636,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-05,683.0,694.98,674.83,693.42,1280000.0,677.04,656.807,69.44837340876944,0.01633578555204166,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-06,693.25,703.73,686.85,698.62,1260000.0,684.9879999999999,660.138,68.40257460503219,0.01590392902781276,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-07,697.5,721.02,692.5,695.15,4960000.0,687.658,663.6569999999999,64.45273821311596,0.015611888219413764,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-10,690.0,697.48,676.0,679.85,1430000.0,689.838,665.9595,61.013771721104646,0.016604674757137214,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-11,681.45,684.48,667.5,669.77,1490000.0,687.362,667.699,49.46829460417486,0.017110533783726033,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-12,669.5,669.75,647.5,649.7,1520000.0,678.618,667.9839999999999,39.274641286321994,0.018366696277990535,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-13,651.55,674.0,650.5,669.8,1540000.0,672.854,669.553,51.7164851931479,0.019419807510116915,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-14,674.0,690.9,672.5,689.08,1470000.0,671.64,671.592,59.92975734355046,0.02010101769605509,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,689.95,689.95,672.6,675.52,790170.0,670.774,672.508,55.473460219884146,0.020566728471476826,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,677.05,685.88,675.55,682.48,844480.0,673.316,674.167,57.04510463591265,0.020395056943117065,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-19,683.5,692.35,674.35,682.83,1070000.0,679.942,674.7525,56.85814099994274,0.019053318106491635,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-20,685.0,687.6,663.83,667.38,1410000.0,679.458,674.149,45.68625104702646,0.019556588524680778,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-21,661.5,664.9,644.0,661.12,1550000.0,673.8660000000001,673.9625,47.56150731859233,0.019060805446445412,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-24,642.45,649.0,612.5,621.62,2080000.0,663.086,672.1445,33.80251538667382,0.023207327157919722,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-25,625.0,636.98,613.0,625.48,2130000.0,651.6859999999999,670.5685000000001,31.06888096299602,0.02329007558928573,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-26,627.58,631.0,602.55,607.75,2000000.0,636.67,668.0675,26.3322394124082,0.02399024329753853,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-27,623.35,623.5,607.5,615.1,4870000.0,626.214,665.8785,29.56344140924179,0.024224285243841272,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-28,618.3,623.52,609.5,616.98,4000000.0,617.386,662.6375,32.76873321273915,0.022593056342047967,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-31,615.5,621.0,605.85,610.45,3750000.0,615.152,659.7125,33.41905187835424,0.022396140180593955,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-01,603.75,609.17,584.5,588.6,3170000.0,607.7760000000001,655.035,33.08978191077162,0.022696628897039304,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-02,592.5,593.95,562.75,567.27,4490000.0,599.6800000000001,648.7275,21.815382923745176,0.022872046773364445,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-03,571.98,579.0,546.08,570.33,2710000.0,590.726,642.313,14.1606808716123,0.022793265515872716,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-04,569.0,570.75,550.5,555.3,2990000.0,578.3900000000001,635.3205,14.036137369869635,0.0230526224217077,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-07,555.5,561.2,546.38,555.45,1390000.0,567.39,629.1005,10.384831285473823,0.023026466262286136,BEARISH,RSI_LOW,HIGH_VOLATILITY
