Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-30,GRAS,Monte Carlo,SELL,2491.7,9,78522.50805000002,101102.15805000001,0.001504287757203936,1
2025-01-31,GRAS,Monte Carlo,SELL,2508.85,8,81028.84920000001,100554.84920000001,-0.005413424011476886,1
2025-02-01,GRAS,Monte Carlo,SELL,2440.75,7,83467.15845000002,100782.70845000002,0.0022660195088832036,1
2025-02-03,GRAS,Monte Carlo,SELL,2473.65,6,85938.33480000001,100846.53480000001,0.0006333065560711118,1
2025-02-04,GRAS,Monte Carlo,SELL,2484.7,5,88420.55010000001,100870.55010000001,0.0002381370866894587,1
2025-02-05,GRAS,Monte Carlo,SELL,2490.0,4,90908.0601,100904.0601,0.0003322079632437214,1
2025-02-06,GRAS,Monte Carlo,SELL,2499.0,3,93404.5611,100867.36110000001,-0.0003637019160935948,1
2025-02-07,GRAS,Monte Carlo,BUY,2487.6,4,90914.47350000001,100807.47350000001,-0.0005937262494716126,1
2025-02-10,GRAS,Monte Carlo,BUY,2473.25,5,88438.75025000001,100896.00025000001,0.0008781764578199109,1
2025-02-11,GRAS,Monte Carlo,BUY,2491.45,6,85944.80880000001,100854.50880000001,-0.00041122987925382447,1
2025-02-12,GRAS,Monte Carlo,BUY,2484.95,7,83457.37385000002,100888.07385000002,0.0003328066379914261,1
2025-02-13,GRAS,Monte Carlo,BUY,2490.1,8,80964.78375000002,100415.18375000003,-0.0046872745405277605,1
2025-02-14,GRAS,Monte Carlo,BUY,2431.3,9,78531.05245000002,100705.70245000001,0.002893175007509618,1
2025-02-17,GRAS,Monte Carlo,BUY,2463.85,10,76064.73860000001,100696.73860000001,-8.901035176682879e-05,1
2025-02-18,GRAS,Monte Carlo,BUY,2463.2,11,73599.07540000002,100694.27540000001,-2.4461566821771162e-05,1
2025-02-19,GRAS,Monte Carlo,BUY,2463.2,12,71133.41220000002,100577.81220000001,-0.0011566019968598763,1
2025-02-20,GRAS,Monte Carlo,BUY,2453.7,13,68677.25850000003,100280.90850000002,-0.002951980098847241,1
2025-02-21,GRAS,Monte Carlo,BUY,2431.05,14,66243.77745000002,99755.57745000001,-0.005238594841808876,1
2025-02-24,GRAS,Monte Carlo,BUY,2393.7,15,63847.683750000026,99537.18375000003,-0.002189288113834541,1
2025-02-25,GRAS,Monte Carlo,BUY,2379.3,16,61466.00445000002,98905.20445000002,-0.006349178027653471,1
2025-02-27,GRAS,Monte Carlo,BUY,2339.95,17,59123.714500000024,98336.76450000002,-0.00574732091360638,1
2025-02-28,GRAS,Monte Carlo,BUY,2306.65,18,56814.75785000002,99608.85785000003,0.012936091160493794,1
2025-03-03,GRAS,Monte Carlo,BUY,2377.45,19,54434.93040000003,99933.28040000002,0.0032569648623873696,1
2025-03-04,GRAS,Monte Carlo,BUY,2394.65,20,52037.88575000003,99870.88575000003,-0.0006243630725444238,1
2025-03-05,GRAS,Monte Carlo,BUY,2391.65,21,49643.84410000003,99910.49410000004,0.0003965955613847103,1
2025-03-06,GRAS,Monte Carlo,BUY,2393.65,22,47247.80045000003,100207.30045000004,0.002970722471884951,1
2025-03-07,GRAS,Monte Carlo,BUY,2407.25,23,44838.143200000035,99668.99320000003,-0.005371936451562321,1
2025-03-10,GRAS,Monte Carlo,BUY,2383.95,24,42451.809250000035,100377.00925000003,0.007103674144468086,1
2025-03-11,GRAS,Monte Carlo,BUY,2413.55,25,40035.845700000034,100008.34570000003,-0.0036727887466919858,1
2025-03-12,GRAS,Monte Carlo,BUY,2398.9,26,37634.54680000003,99259.74680000002,-0.0074853642939522345,1
2025-03-13,GRAS,Monte Carlo,BUY,2370.2,27,35261.97660000003,100044.42660000004,0.007905317364762937,1
2025-03-17,GRAS,Monte Carlo,BUY,2399.35,28,32860.22725000003,100666.42725000004,0.006217244389703979,1
2025-03-18,GRAS,Monte Carlo,BUY,2421.65,29,30436.155600000035,101723.95560000002,0.010505273494743783,1
2025-03-19,GRAS,Monte Carlo,BUY,2458.2,30,27975.497400000037,102019.99740000004,0.0029102466400748265,1
2025-03-20,GRAS,Monte Carlo,BUY,2468.15,31,25504.879250000038,102056.27925000005,0.0003556346885381702,1
2025-03-21,GRAS,Monte Carlo,SELL,2469.4,30,27971.809850000038,103367.80985000003,0.012851052474558864,1
2025-03-24,GRAS,Monte Carlo,SELL,2513.2,29,30482.496650000037,104996.54665000003,0.01575671190444593,1
2025-03-25,GRAS,Monte Carlo,SELL,2569.45,28,33049.37720000004,105334.17720000003,0.0032156348067853484,1
2025-03-26,GRAS,Monte Carlo,SELL,2581.6,27,35628.39560000004,106333.29560000004,0.009485225275961108,1
2025-03-27,GRAS,Monte Carlo,SELL,2618.7,26,38244.47690000004,106134.37690000005,-0.0018707094412673752,1
2025-03-28,GRAS,Monte Carlo,SELL,2611.15,25,40853.015750000035,106328.01575000004,0.001824468712737959,1
2025-04-01,GRAS,Monte Carlo,SELL,2619.0,24,43469.396750000036,106265.39675000004,-0.0005889228681481483,1
2025-04-02,GRAS,Monte Carlo,SELL,2616.5,23,46083.28025000004,107076.98025000005,0.007637326211742654,1
2025-04-03,GRAS,Monte Carlo,SELL,2651.9,22,48732.52835000004,106304.32835000004,-0.007215854408632441,1
2025-04-04,GRAS,Monte Carlo,SELL,2616.9,21,51346.81145000004,104037.91145000004,-0.02132008108397964,1
2025-04-07,GRAS,Monte Carlo,BUY,2509.1,22,48835.202350000036,105816.30235000004,0.017093681286121182,1
2025-04-08,GRAS,Monte Carlo,SELL,2590.05,21,51422.66230000004,105135.41230000004,-0.006434642251511272,1
2025-04-09,GRAS,Monte Carlo,SELL,2557.75,20,53977.85455000004,107002.85455000005,0.017762257351227478,1
2025-04-11,GRAS,Monte Carlo,SELL,2651.25,19,56626.45330000004,108279.85330000005,0.011934249374658373,1
2025-04-15,GRAS,Monte Carlo,SELL,2718.6,18,59342.334700000036,107992.73470000003,-0.0026516345492686036,1
2025-04-16,GRAS,Monte Carlo,SELL,2702.8,17,62042.43190000004,108974.33190000003,0.00908947442369013,1
2025-04-17,GRAS,Monte Carlo,SELL,2760.7,16,64800.37120000004,108910.77120000005,-0.0005832630390275166,1
2025-04-21,GRAS,Monte Carlo,SELL,2756.9,15,67554.51430000004,108795.51430000004,-0.001058269064942656,1
2025-04-22,GRAS,Monte Carlo,SELL,2749.4,14,70301.16490000003,107899.56490000003,-0.008235168570732258,1
2025-04-23,GRAS,Monte Carlo,SELL,2685.6,13,72984.07930000003,108463.67930000002,0.005228143417657018,1
2025-04-24,GRAS,Monte Carlo,SELL,2729.2,12,75710.55010000002,108528.15010000003,0.0005943998988056645,1
2025-04-25,GRAS,Monte Carlo,SELL,2734.8,11,78442.61530000002,108730.01530000003,0.0018600261758262488,1
2025-04-28,GRAS,Monte Carlo,SELL,2753.4,10,81193.26190000001,108650.26190000001,-0.0007334993909452337,1
2025-04-29,GRAS,Monte Carlo,SELL,2745.7,9,83936.21620000001,108573.71620000001,-0.0007045146386343169,1
2025-04-30,GRAS,Monte Carlo,SELL,2737.5,8,86670.9787,108417.3787,-0.0014399203183947822,1
2025-05-02,GRAS,Monte Carlo,SELL,2718.3,7,89386.5604,108672.2604,0.0023509302941669267,1
2025-05-05,GRAS,Monte Carlo,SELL,2755.1,6,92138.9053,108511.1053,-0.0014829460563976968,1
2025-05-06,GRAS,Monte Carlo,SELL,2728.7,5,94864.8766,108364.3766,-0.0013521998471431329,1
2025-05-07,GRAS,Monte Carlo,SELL,2699.9,4,97562.0767,108356.87670000001,-6.921001380074612e-05,1
2025-05-08,GRAS,Monte Carlo,BUY,2698.7,5,94860.678,108034.678,-0.0029734956360181622,1
2025-05-09,GRAS,Monte Carlo,BUY,2634.8,6,92223.2432,108680.0432,0.005973685597507869,1
2025-05-12,GRAS,Monte Carlo,SELL,2742.8,5,94963.3004,108506.8004,-0.001594062671480492,1
2025-05-13,GRAS,Monte Carlo,BUY,2708.7,6,92251.8917,108675.09169999999,0.0015509746797399543,1
2025-05-14,GRAS,Monte Carlo,SELL,2737.2,5,94986.35449999999,109110.35449999999,0.0040051753643930614,1
2025-05-15,GRAS,Monte Carlo,SELL,2824.8,4,97808.32969999999,109025.12969999999,-0.0007810881047040896,1
2025-05-16,GRAS,Monte Carlo,SELL,2804.2,3,100609.72549999999,108790.72549999999,-0.0021500015697757478,1
2025-05-19,GRAS,Monte Carlo,BUY,2727.0,4,97879.99849999999,108763.19849999998,-0.00025302708363684795,1
2025-05-20,GRAS,Monte Carlo,BUY,2720.8,5,95156.47769999999,108690.97769999999,-0.0006640187213692094,1
2025-05-21,GRAS,Monte Carlo,BUY,2706.9,6,92446.87079999999,108494.47079999998,-0.0018079412308019713,1
2025-05-22,GRAS,Monte Carlo,BUY,2674.6,7,89769.59619999999,108385.39619999999,-0.0010053470853926012,1
2025-05-23,GRAS,Monte Carlo,BUY,2659.4,8,87107.53679999999,108358.73679999998,-0.0002459685615837985,1
2025-05-26,GRAS,Monte Carlo,BUY,2656.4,9,84448.48039999999,107976.28039999999,-0.0035295391151144865,1
2025-05-27,GRAS,Monte Carlo,BUY,2614.2,10,81831.66619999999,107607.66619999999,-0.0034138442131406888,1
2025-05-28,GRAS,Monte Carlo,BUY,2577.6,11,79251.4886,107561.08859999999,-0.00043284648431492673,1
2025-05-29,GRAS,Monte Carlo,BUY,2573.6,12,76675.315,107224.91500000001,-0.0031254202088837925,1
2025-06-09,GRAS,Monte Carlo,BUY,2608.5,13,74064.2065,109268.2065,0.011955210221702567,1
2025-06-10,GRAS,Monte Carlo,SELL,2708.0,12,76769.4985,109435.8985,0.0015346824604464929,1
2025-06-11,GRAS,Monte Carlo,SELL,2722.2,11,79488.9763,109069.07629999999,-0.0033519366590663083,1
2025-06-12,GRAS,Monte Carlo,BUY,2689.1,12,76797.1872,108762.7872,-0.002808212101819918,1
2025-06-13,GRAS,Monte Carlo,BUY,2663.8,13,74130.7234,109294.4234,0.004888033983741026,1
2025-06-16,GRAS,Monte Carlo,BUY,2704.9,14,71423.1185,108822.71849999999,-0.004315910046696962,1
2025-06-17,GRAS,Monte Carlo,BUY,2671.4,15,68749.0471,108880.0471,0.0005268072769199202,1
2025-06-18,GRAS,Monte Carlo,BUY,2675.4,16,66070.9717,109162.17169999999,0.002591150605775184,1
2025-06-19,GRAS,Monte Carlo,BUY,2693.2,17,63375.078499999996,109489.27849999999,0.0029965215505143175,1
2025-06-20,GRAS,Monte Carlo,SELL,2712.6,16,66084.9659,109664.16589999999,0.0015973016024578783,1
2025-06-23,GRAS,Monte Carlo,SELL,2723.7,15,68805.94219999999,110519.44219999999,0.007799049880887279,1
2025-06-24,GRAS,Monte Carlo,SELL,2780.9,14,71584.06129999999,111229.26129999998,0.006422572226843843,1
2025-06-25,GRAS,Monte Carlo,SELL,2831.8,13,74413.02949999999,111895.9295,0.005993640452236058,1
2025-06-26,GRAS,Monte Carlo,SELL,2883.3,12,77293.44619999999,111626.64619999999,-0.002406551348233003,1
2025-06-27,GRAS,Monte Carlo,SELL,2861.1,11,80151.68509999999,111441.18509999999,-0.0016614411192441654,1
2025-06-30,GRAS,Monte Carlo,BUY,2844.5,12,77304.34059999998,111481.54059999998,0.0003621237513202879,1
2025-07-01,GRAS,Monte Carlo,BUY,2848.1,13,74453.39249999999,111500.79249999998,0.00017269137021598478,1
2025-07-02,GRAS,Monte Carlo,SELL,2849.8,12,77300.3427,111111.54269999999,-0.0034910047836654665,1
2025-07-03,GRAS,Monte Carlo,SELL,2817.6,11,80115.12509999999,110980.0251,-0.0011836538023334631,1
2025-07-04,GRAS,Monte Carlo,BUY,2805.9,12,77306.41919999999,110655.61919999999,-0.002923101699677057,1
2025-07-07,GRAS,Monte Carlo,BUY,2779.1,13,74524.54009999998,111194.94009999998,0.004873868167735955,1
2025-07-08,GRAS,Monte Carlo,BUY,2820.8,14,71700.91929999998,110871.51929999999,-0.002908592780473045,1
2025-07-09,GRAS,Monte Carlo,BUY,2797.9,15,68900.22139999998,110526.72139999998,-0.003109887031195441,1
2025-07-10,GRAS,Monte Carlo,BUY,2775.1,16,66122.34629999998,110314.34629999998,-0.0019214819485272889,1
2025-07-11,GRAS,Monte Carlo,BUY,2762.0,17,63357.58429999997,110692.38429999998,0.003426916014821189,1
2025-07-14,GRAS,Monte Carlo,BUY,2784.4,18,60570.399899999975,110585.19989999998,-0.0009683087113699321,1
2025-07-15,GRAS,Monte Carlo,BUY,2778.6,19,57789.02129999998,110274.62129999997,-0.0028085005975560756,1
2025-07-16,GRAS,Monte Carlo,BUY,2762.4,20,55023.85889999998,110349.85889999998,0.0006822748435954745,1
2025-07-17,GRAS,Monte Carlo,BUY,2766.3,21,52254.79259999998,109553.29259999999,-0.007218552954579188,1
2025-07-18,GRAS,Monte Carlo,BUY,2728.5,22,49523.56409999998,109845.36409999998,0.0026660221073080827,1
2025-07-21,GRAS,Monte Carlo,BUY,2741.9,23,46778.92219999998,109401.02219999998,-0.004045158424669463,1
2025-07-22,GRAS,Monte Carlo,BUY,2722.7,24,44053.499499999976,109071.89949999997,-0.003008406076849319,1
2025-07-23,GRAS,Monte Carlo,BUY,2709.1,25,41341.69039999998,109739.19039999998,0.006117899321997298,1
2025-07-24,GRAS,Monte Carlo,BUY,2735.9,26,38603.05449999998,109026.65449999998,-0.006492993955967828,1
2025-07-25,GRAS,Monte Carlo,BUY,2708.6,27,35891.74589999998,109526.14589999997,0.004581369595267175,1
2025-07-28,GRAS,Monte Carlo,BUY,2727.2,28,33161.81869999998,109965.81869999997,0.004014318192127679,1
2025-07-29,GRAS,Monte Carlo,BUY,2743.0,29,30416.075699999983,110415.47569999998,0.004089061540356691,1
2025-07-30,GRAS,Monte Carlo,BUY,2758.6,30,27654.717099999983,110046.71709999998,-0.00333973655107842,1
2025-07-31,GRAS,Monte Carlo,BUY,2746.4,31,24905.570699999982,109293.77069999998,-0.006842061443012378,1
2025-08-01,GRAS,Monte Carlo,BUY,2722.2,32,22180.64849999998,111390.24849999999,0.019182042915827483,1
2025-08-04,GRAS,Monte Carlo,BUY,2787.8,33,19390.06069999998,111697.66069999998,0.002759776588522393,1
2025-08-05,GRAS,Monte Carlo,BUY,2797.2,34,16590.063499999982,110627.2635,-0.009582986727670814,1
2025-08-06,GRAS,Monte Carlo,BUY,2765.8,35,13821.497699999982,109850.99769999998,-0.007016948403501121,1
2025-08-07,GRAS,Monte Carlo,BUY,2743.7,36,11075.053999999982,107972.65399999998,-0.017099013566810765,1
2025-08-08,GRAS,Monte Carlo,BUY,2691.6,37,8380.762399999981,110460.06239999998,0.023037392412341748,1
2025-08-11,GRAS,Monte Carlo,BUY,2758.9,38,5619.103499999981,109754.30349999998,-0.006389267620040751,1
2025-08-12,GRAS,Monte Carlo,BUY,2740.4,39,2875.9630999999813,109966.06309999998,0.0019293967821499127,1
2025-08-13,GRAS,Monte Carlo,BUY,2745.9,40,127.31719999998131,110723.31719999998,0.006886252709723416,1
2025-09-17,GRAS,Monte Carlo,SELL,2865.4,39,2989.8517999999813,115263.05179999999,0.004529541350927676,1
2025-09-18,GRAS,Monte Carlo,SELL,2878.8,38,5865.772999999981,115225.97299999998,-0.00032168851527843167,1
2025-09-19,GRAS,Monte Carlo,SELL,2877.9,37,8740.795099999981,114342.49509999997,-0.00766735031172193,1
2025-09-22,GRAS,Monte Carlo,SELL,2854.1,36,11592.040999999981,112878.04099999998,-0.012807610142836462,1
2025-09-23,GRAS,Monte Carlo,BUY,2813.5,37,8775.72749999998,112649.52749999998,-0.002024428294250792,1
2025-09-24,GRAS,Monte Carlo,BUY,2807.4,38,5965.5200999999815,111552.32009999998,-0.009740008896175791,1
2025-09-25,GRAS,Monte Carlo,BUY,2778.6,39,3184.141499999982,110309.3415,-0.011142561614906185,1
2025-09-26,GRAS,Monte Carlo,BUY,2746.8,40,434.5946999999819,110310.59469999999,1.1360778542875453e-05,1
2025-10-29,GRAS,Monte Carlo,SELL,2958.7,39,3390.3359999999816,118455.93599999999,-0.0027500552654622216,1
2025-10-30,GRAS,Monte Carlo,SELL,2950.4,38,6337.785599999981,116222.38559999998,-0.018855537978274113,1
2025-10-31,GRAS,Monte Carlo,BUY,2891.7,39,3443.1938999999816,116539.29389999999,0.002726740621989178,1
2025-11-03,GRAS,Monte Carlo,BUY,2899.9,40,540.3939999999816,115820.39399999999,-0.00616873396038316,1
2025-12-12,GRAS,Monte Carlo,SELL,2836.7,39,3374.2572999999816,113393.25729999998,-0.0053955386828798135,1
2025-12-15,GRAS,Monte Carlo,SELL,2821.0,38,6192.436299999981,112558.23629999999,-0.0073639387374754735,1
2025-12-16,GRAS,Monte Carlo,BUY,2799.1,39,3390.5371999999816,112847.93719999997,0.0025737867749441776,1
2025-12-17,GRAS,Monte Carlo,BUY,2806.6,40,581.1305999999818,112885.13059999997,0.0003295886564065945,1
2025-12-19,GRAS,Monte Carlo,SELL,2812.5,39,3390.8180999999818,112969.11809999996,-0.000990549876939519,1
2025-12-22,GRAS,Monte Carlo,BUY,2809.7,40,578.3083999999822,113770.30839999998,0.007092117859066626,1
2025-12-23,GRAS,Monte Carlo,SELL,2829.8,39,3405.2785999999824,113654.37859999998,-0.0010189811527310415,1
2025-12-24,GRAS,Monte Carlo,SELL,2826.9,38,6229.351699999983,113301.95169999998,-0.003100865134640804,1
2025-12-26,GRAS,Monte Carlo,BUY,2817.7,39,3408.8339999999835,114262.434,0.008477191130327352,1
2025-12-29,GRAS,Monte Carlo,SELL,2842.4,38,6248.391599999984,114232.99159999998,-0.00025767348873396534,1
2025-12-30,GRAS,Monte Carlo,SELL,2841.7,37,9087.249899999984,113760.24989999998,-0.0041383990157183165,1
2025-12-31,GRAS,Monte Carlo,BUY,2829.0,38,6255.420899999985,114620.02089999997,0.007557745352667281,1
2026-01-01,GRAS,Monte Carlo,BUY,2851.7,39,3400.869199999985,114800.46919999999,0.0015743174585306522,1
2026-01-02,GRAS,Monte Carlo,BUY,2856.4,40,541.6127999999853,114497.61279999999,-0.0026381111689742485,1
2026-01-06,GRAS,Monte Carlo,SELL,2865.3,39,3404.0474999999856,114050.94749999998,-0.009575603172044013,1
2026-01-07,GRAS,Monte Carlo,BUY,2837.1,40,564.1103999999859,112244.11039999999,-0.015842368166209143,1
2026-02-03,GRAS,Monte Carlo,SELL,2808.9,39,3370.201499999986,114321.30149999999,0.012408694031882531,1
2026-02-04,GRAS,Monte Carlo,SELL,2844.9,38,6212.256599999986,115040.45659999998,0.006290648291823279,1
2026-02-05,GRAS,Monte Carlo,SELL,2863.9,37,9073.292699999987,114038.5927,-0.008708796275761498,1
2026-02-06,GRAS,Monte Carlo,BUY,2836.9,38,6233.555799999987,117432.9558,0.02976503848069674,1
2026-02-09,GRAS,Monte Carlo,SELL,2926.3,37,9156.929499999987,118451.22949999999,0.008671106786532837,1
2026-02-10,GRAS,Monte Carlo,SELL,2953.9,36,12107.875599999988,117681.47559999998,-0.00649848805495101,1
2026-02-11,GRAS,Monte Carlo,SELL,2932.6,35,15037.542999999989,117430.04299999999,-0.002136552067503015,1
2026-02-12,GRAS,Monte Carlo,SELL,2925.5,34,17960.11749999999,116152.1175,-0.010882440875883845,1
2026-02-13,GRAS,Monte Carlo,SELL,2888.0,33,20845.22949999999,116964.32949999998,0.006992657710265033,1
2026-02-16,GRAS,Monte Carlo,SELL,2912.7,32,23755.01679999999,116567.8168,-0.00339003097521264,1
2026-02-17,GRAS,Monte Carlo,SELL,2900.4,31,26652.51639999999,117600.3164,0.00885750139570252,1
2026-02-18,GRAS,Monte Carlo,SELL,2933.8,30,29583.38259999999,115512.38259999998,-0.01775449134761013,1
2026-02-19,GRAS,Monte Carlo,SELL,2864.3,29,32444.81829999999,114596.0183,-0.007933039552765546,1
2026-02-20,GRAS,Monte Carlo,BUY,2832.8,30,29609.185499999992,115811.18549999999,0.010603921654754354,1
2026-02-23,GRAS,Monte Carlo,BUY,2873.4,31,26732.912099999994,115991.2121,0.001554483698813462,1
2026-02-24,GRAS,Monte Carlo,BUY,2879.3,32,23850.732799999994,115959.5328,-0.00027311810460857683,1
2026-02-25,GRAS,Monte Carlo,BUY,2878.4,33,20969.454399999995,115464.95439999999,-0.004265094796932582,1
2026-02-26,GRAS,Monte Carlo,BUY,2863.5,34,18103.090899999996,113296.2909,-0.018782006291598905,1
2026-02-27,GRAS,Monte Carlo,BUY,2799.8,35,15300.491099999996,112505.9911,-0.006975513441102491,1
2026-03-02,GRAS,Monte Carlo,BUY,2777.3,36,12520.413799999995,109115.61379999999,-0.03013508229074218,1
2026-03-04,GRAS,Monte Carlo,BUY,2683.2,37,9834.530599999995,110626.2306,0.013844185514722399,1
2026-03-06,GRAS,Monte Carlo,BUY,2718.4,38,7113.412199999995,108999.01219999998,-0.012827189777938484,1
2026-03-10,GRAS,Monte Carlo,BUY,2743.9,39,4366.768299999996,111055.16829999999,-0.002930859892868371,1
2026-03-11,GRAS,Monte Carlo,BUY,2735.6,40,1628.4326999999967,108552.43269999999,-0.02253596692806957,1
2026-04-08,GRAS,Monte Carlo,SELL,2756.2,39,4381.876499999997,111261.3765,-0.0054976386461059535,1
2026-04-09,GRAS,Monte Carlo,SELL,2740.5,38,7119.635999999997,111338.436,0.000692598837297353,1
2026-04-10,GRAS,Monte Carlo,SELL,2742.6,37,9859.493399999996,110240.49339999999,-0.00986130791346853,1
2026-04-13,GRAS,Monte Carlo,SELL,2713.0,36,12569.780399999996,111260.18040000001,0.00924965925451872,1
2026-04-15,GRAS,Monte Carlo,SELL,2741.4,35,15308.438999999997,110413.939,-0.007605968253490388,1
2026-04-16,GRAS,Monte Carlo,SELL,2717.3,34,18023.021699999998,110520.0217,0.0009607727154811407,1
2026-04-17,GRAS,Monte Carlo,SELL,2720.5,33,20740.801199999998,111824.1012,0.011799486463546425,1
2026-04-20,GRAS,Monte Carlo,SELL,2760.1,32,23498.141099999997,112384.54109999999,0.005011798833934942,1
2026-04-21,GRAS,Monte Carlo,SELL,2777.7,31,26273.063399999995,112347.66339999999,-0.0003281385468058585,1
2026-04-22,GRAS,Monte Carlo,SELL,2776.6,30,29046.886799999997,111096.8868,-0.011133089573449887,1
2026-04-23,GRAS,Monte Carlo,SELL,2735.0,29,31779.151799999996,111218.8518,0.0010978255423086353,1
2026-04-24,GRAS,Monte Carlo,SELL,2739.3,28,34515.712499999994,112305.31249999999,0.009768673947054553,1
2026-04-27,GRAS,Monte Carlo,SELL,2778.2,27,37291.13429999999,112432.13429999999,0.0011292591345579061,1
2026-04-28,GRAS,Monte Carlo,SELL,2783.0,26,40071.35129999999,112954.55129999999,0.004646509676726837,1
2026-04-29,GRAS,Monte Carlo,SELL,2803.2,25,42871.74809999999,112734.2481,-0.0019503702813610739,1
2026-04-30,GRAS,Monte Carlo,BUY,2794.5,26,40074.45359999999,114330.4536,0.014159011364355713,1
2026-05-04,GRAS,Monte Carlo,BUY,2856.0,27,37215.597599999994,114746.0976,0.0036354618293931115,1
2026-05-05,GRAS,Monte Carlo,SELL,2871.5,26,40084.22609999999,115869.02609999999,0.009786202088671245,1
2026-05-06,GRAS,Monte Carlo,SELL,2914.8,25,42996.11129999999,117011.11129999999,0.009856691114451348,1
2026-05-07,GRAS,Monte Carlo,SELL,2960.6,24,45953.75069999999,117200.15069999998,0.0016155679396576608,1
2026-05-08,GRAS,Monte Carlo,SELL,2968.6,23,48919.38209999999,117555.98209999998,0.003036100191635637,1
2026-05-11,GRAS,Monte Carlo,SELL,2984.2,22,51900.597899999986,115766.5979,-0.015221549495267975,1
2026-05-12,GRAS,Monte Carlo,BUY,2903.0,23,48994.69489999999,116743.49489999999,0.008438504868596448,1
2026-05-13,GRAS,Monte Carlo,BUY,2945.6,24,46046.14929999999,116574.94929999998,-0.001443725837952554,1
2026-05-14,GRAS,Monte Carlo,SELL,2938.7,23,48981.91059999999,116459.3106,-0.000991968692196389,1
2026-05-15,GRAS,Monte Carlo,SELL,2933.8,22,51912.77679999999,116676.3768,0.0018638801730979948,1
2026-05-18,GRAS,Monte Carlo,SELL,2943.8,21,54853.632999999994,116492.83299999998,-0.0015731016426284332,1
2026-05-19,GRAS,Monte Carlo,SELL,2935.2,20,57785.89779999999,117207.89779999999,0.006138272901303786,1
2026-05-20,GRAS,Monte Carlo,SELL,2971.1,19,60754.02669999999,120689.52669999999,0.029704729505011192,1
2026-05-21,GRAS,Monte Carlo,SELL,3154.5,18,63905.37219999999,120700.77219999999,9.31770991857286e-05,1
2026-05-22,GRAS,Monte Carlo,SELL,3155.3,17,67057.51689999999,120974.71689999998,0.002269618454023385,1
2026-05-25,GRAS,Monte Carlo,SELL,3171.6,16,70225.94529999999,120865.94529999999,-0.0008991267166172039,1
2026-05-26,GRAS,Monte Carlo,SELL,3165.0,15,73387.7803,120937.7803,0.0005943361450713479,1
2026-05-27,GRAS,Monte Carlo,SELL,3170.0,14,76554.6103,120268.2103,-0.0055364832919791275,1
2026-05-29,GRAS,Monte Carlo,SELL,3122.4,13,79673.8879,120007.68789999999,-0.0021661784053339005,1
2026-06-01,GRAS,Monte Carlo,SELL,3102.6,12,82773.3853,119944.58529999999,-0.000525821312819396,1
2026-06-02,GRAS,Monte Carlo,SELL,3097.6,11,85867.88769999999,119985.4877,0.0003410108084304354,1
2026-06-03,GRAS,Monte Carlo,SELL,3101.6,10,88966.38609999999,120001.38609999999,0.00013250269098994498,1
2026-06-04,GRAS,Monte Carlo,SELL,3103.5,9,92066.78259999999,119856.0826,-0.001210848513690581,1
2026-06-05,GRAS,Monte Carlo,SELL,3087.7,8,95151.39489999998,119552.19489999999,-0.0025354382807102243,1
