Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
TEML,Expected SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0004467042356983387,-0.0005330861188407935,-0.0014279561245355314,HOLD
TEML,Expected SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0005225921790383738,-0.0007147651688328178,-0.0004483979739663406,SELL
TEML,Expected SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0004360334331007413,-0.0003408901998188831,-0.001407110519776802,BUY
TEML,Expected SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0005110306454956505,-0.0004503934846973893,-0.00036149064165154717,SELL
TEML,Expected SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.0004585700351715722,-0.0004614405272736733,-0.0014194115192071985,HOLD
TEML,Expected SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.0005523967831240197,-0.00046185531062595383,-0.0004177154467729253,SELL
TEML,Expected SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.0004311603419487053,-0.00045775569601578717,-0.0013534879093112762,HOLD
TEML,Expected SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.00029930109758019,-0.0004043036200371289,-0.00040484949647772,HOLD
TEML,Expected SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.00044222842075126415,-0.0004505548153922055,-0.0014061229300436175,HOLD
TEML,Expected SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0004231720988095574,-0.0009567410672530159,-0.0006365970234818776,HOLD
TEML,Expected SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.00037876494298260804,-0.0004424906156926542,-0.0012726588921406713,HOLD
TEML,Expected SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.000863255235573477,-0.00041554308639130225,-0.0003976358484934772,SELL
TEML,Expected SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0004290076852676702,-0.0004616787710987404,-0.001430303684585479,HOLD
TEML,Expected SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.000459861463658651,-0.0005941660779744797,-0.0004442173991561368,SELL
TEML,Expected SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.00041372791557827456,-0.00031354924972189756,-0.0013828483956539522,BUY
TEML,Expected SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.00044442218233170923,-0.0004614834414352311,-0.00036868262116291007,SELL
TEML,Expected SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TEML,Expected SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
