Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
MRTI,Monte Carlo,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0007021184157945329,0.0011111578994388676,-0.000918330319688297,BUY
MRTI,Monte Carlo,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.001695170044147662,0.0015498361697734958,0.0017962871116935326,SELL
MRTI,Monte Carlo,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0017865185831937057,-0.0005835985245092536,-0.001641220968120879,BUY
MRTI,Monte Carlo,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.001644464355500512,0.0022130690003832844,0.001321474272305995,BUY
MRTI,Monte Carlo,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.0014958450816505572,-0.0007187522975922052,-0.0023219563371321087,BUY
MRTI,Monte Carlo,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.00932243016166733,0.009571510307371548,0.009646703756663695,SELL
MRTI,Monte Carlo,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.003204430570511707,-0.00410117497757229,-0.0032314211321621375,HOLD
MRTI,Monte Carlo,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.004930508567288748,0.0059541286472582985,0.007225879012471606,SELL
MRTI,Monte Carlo,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.002313026725843163,-0.00028201255016139197,-0.0028629393623869643,BUY
MRTI,Monte Carlo,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.008590770698665755,0.006989036102725046,-0.0023650897172342307,BUY
MRTI,Monte Carlo,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.003752755585026997,-0.0029747823185856032,-0.004330803881910779,BUY
MRTI,Monte Carlo,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.030570782082185412,0.015873460371656406,0.015272740771933283,HOLD
MRTI,Monte Carlo,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0008776133128702088,0.0016886909106437428,-0.000740410265109311,BUY
MRTI,Monte Carlo,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.002545576713155141,0.004678673922026519,0.00474514386881183,SELL
MRTI,Monte Carlo,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0027374508697476,-0.0007494421885105882,-0.0033335537118295675,BUY
MRTI,Monte Carlo,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.005218595796536574,0.005407799989953673,0.0054704079222246856,SELL
MRTI,Monte Carlo,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.001338252519360405,0.0010690799343732237,0.0,BUY
MRTI,Monte Carlo,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.018925580487202283,0.020446426351177955,0.01964453013165462,BUY
MRTI,Monte Carlo,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MRTI,Monte Carlo,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
