Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
MAXE,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.003234864521441403,0.00389247758799194,0.0021740175182593346,BUY
MAXE,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.004129425936908907,0.005438075349580375,0.004017260869639261,BUY
MAXE,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.002436980840131806,0.0032588356899870006,0.0012429785469111848,BUY
MAXE,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.003386409543769106,0.0025101584940024815,0.0030363313343277254,HOLD
MAXE,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.0021824627627488637,0.004058590078739457,0.001633838916988563,BUY
MAXE,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.0028888131011829887,0.004916459633927703,0.002254735218924331,BUY
MAXE,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0015385217211741878,0.001972066274461768,0.0005661037099810813,BUY
MAXE,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.002753075141574828,0.0016596182771043142,0.0012277541034837317,HOLD
MAXE,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0022738396584880763,0.004596580766063197,0.0007024467841423186,BUY
MAXE,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.005606058462161223,0.005213942578329162,0.006784021786570279,SELL
MAXE,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.0011801287095987829,0.0030892667661217474,-4.0064553054677495e-05,BUY
MAXE,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.005926842371109143,0.006137774340366212,0.005650181040250343,BUY
MAXE,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0030709302470015892,0.004460040932062895,0.0019002380190694154,BUY
MAXE,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0036711250374921087,0.00410684905809172,0.003933398517551593,BUY
MAXE,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.003083443969897916,0.004396845522884378,0.001806096773583771,BUY
MAXE,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0045088879135492515,0.0037568858637799327,0.0034892582608326175,HOLD
MAXE,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
