Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
MAXE,Double Q-Learning,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-5.08670966318319e-05,3.5602414066432084e-05,-0.001025046648718207,BUY
MAXE,Double Q-Learning,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.000279408365955076,-0.000297581479582394,-4.850914537161716e-05,SELL
MAXE,Double Q-Learning,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-6.2621371539476115e-06,-0.0002884509941795372,-0.0010301202323831022,HOLD
MAXE,Double Q-Learning,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0006247301054096057,-0.0006338212178693727,0.0003037151983790789,SELL
MAXE,Double Q-Learning,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-9.129095230995595e-06,-0.0001957730324934456,-0.0010186095073715978,HOLD
MAXE,Double Q-Learning,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.0019019393833208903,-0.0026665311245214563,8.582479012924645e-05,SELL
MAXE,Double Q-Learning,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-7.141546550859119e-06,-0.00036113597986103135,-0.0010235466924570173,HOLD
MAXE,Double Q-Learning,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.002288757448651973,-0.0010388153729906176,-0.002977729847995273,BUY
MAXE,Double Q-Learning,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.00012651317887809436,0.0001009875177555445,-0.0010030743980219336,BUY
MAXE,Double Q-Learning,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,4.758965295402533e-05,0.0001979081409062559,1.237591182364145e-05,BUY
MAXE,Double Q-Learning,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-9.156693306161325e-06,-2.8048715154031944e-05,-0.0009947594487355938,HOLD
MAXE,Double Q-Learning,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-8.091025721308018e-05,-0.00018155606353542777,0.00013001603186419075,SELL
MAXE,Double Q-Learning,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-2.460363192636871e-05,-3.5226602430875074e-05,-0.0010235861687415287,HOLD
MAXE,Double Q-Learning,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0002795014356035936,-0.000369774041986969,0.0002792563954225829,HOLD
MAXE,Double Q-Learning,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-9.529311246338e-06,-0.00014449213993301523,-0.0010191811403445455,HOLD
MAXE,Double Q-Learning,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0004896331785755544,0.0007212703060114197,-0.000528322504827996,BUY
MAXE,Double Q-Learning,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Double Q-Learning,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
