Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
ICBK,Q-Learning,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.003324843883552925,0.0033054900922939007,0.0023361097090050797,HOLD
ICBK,Q-Learning,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.003173209266846635,0.0030039110498776282,0.003212474968076216,SELL
ICBK,Q-Learning,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.003276270260638254,0.003325819478175032,0.0022910991219885863,BUY
ICBK,Q-Learning,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0038077703843869613,0.00351345854657402,0.0036236067655403556,HOLD
ICBK,Q-Learning,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.0034219037878154245,0.0035731835688082303,0.0027171948834320485,BUY
ICBK,Q-Learning,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.0030725235376767063,0.0031463425205134313,0.0033266975942248147,SELL
ICBK,Q-Learning,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.003025918431785485,0.0030561086658012016,0.002128320314002093,BUY
ICBK,Q-Learning,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.003048630162875052,0.0030692223979076564,0.0033724823397191673,SELL
ICBK,Q-Learning,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.004306063464593151,0.004286940945188634,0.0031696176180902366,HOLD
ICBK,Q-Learning,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.003905614368551166,0.004062397730969736,0.0040432626616941905,BUY
ICBK,Q-Learning,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.003475318452374956,0.0033860547833079995,0.002737926096595577,HOLD
ICBK,Q-Learning,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0035590693399385957,0.0024833487802791735,0.0031643112261784275,HOLD
ICBK,Q-Learning,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0033833435603407864,0.0033341673243162096,0.0024551194860825106,HOLD
ICBK,Q-Learning,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0031968326189175116,0.0031401522480116184,0.003152893414172288,HOLD
ICBK,Q-Learning,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0033612713430292407,0.0034572380502497706,0.0023195666269286482,BUY
ICBK,Q-Learning,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0034892815258677533,0.0038411144247086876,0.0036589542043439986,BUY
ICBK,Q-Learning,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ICBK,Q-Learning,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
