Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
HCLT,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HCLT,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HCLT,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HCLT,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HCLT,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0023751626153563337,0.003573188465147503,0.0014890167523937702,BUY
HCLT,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0036690714887243733,0.0033604912361329337,0.0035281196446334696,HOLD
HCLT,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0009719472505038458,0.0020315616705690958,0.00018706417775629907,BUY
HCLT,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0022582043685917485,0.0033011251774047942,0.002202240396121284,BUY
HCLT,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.0021157308002669136,0.004131078274389704,0.0009587783854934913,BUY
HCLT,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.003509275256261662,0.004062683356449646,0.0041566653930428165,SELL
HCLT,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0013576325169773454,0.0016723535096592197,0.000601200931615022,BUY
HCLT,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0034616171173055535,0.0022212085571696022,0.0031781249717957242,HOLD
HCLT,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0019697096312123537,0.0029655997971472824,0.0004632358074497624,BUY
HCLT,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.0035285251566424007,0.0034287102558361775,0.003141950154475363,HOLD
HCLT,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.0014944176619155422,0.0023283680199558785,0.00037191428993838444,BUY
HCLT,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.002479935555345952,0.003302654199243726,0.0034196844554362942,SELL
HCLT,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0018083539922443442,0.002325907560929404,0.0008157460928752437,BUY
HCLT,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0023211475199384417,0.002660139965991736,0.002644536704106525,BUY
HCLT,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0012037829456190184,0.001954489553445444,0.0003505140779940619,BUY
HCLT,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0023836534947438634,0.001924556977087094,0.0027250034399938115,SELL
HCLT,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HCLT,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HCLT,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HCLT,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HCLT,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HCLT,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HCLT,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HCLT,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HCLT,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HCLT,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HCLT,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HCLT,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HCLT,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HCLT,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HCLT,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HCLT,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
