Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
TREN,Double Q-Learning,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00036863934751165306,-0.0004763694977970847,-0.0008927057541137572,HOLD
TREN,Double Q-Learning,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0002869096517584634,-0.0003379157510348701,-0.00025891341897158176,SELL
TREN,Double Q-Learning,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.00019167737091003867,-0.00017816809927819,-0.0004877092168377873,BUY
TREN,Double Q-Learning,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.00027126461508731676,-0.00024744368559806375,-0.00013814566406517064,SELL
TREN,Double Q-Learning,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.00021832519484347323,-0.000579632050033577,-0.0010862720549955755,HOLD
TREN,Double Q-Learning,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.0011342236853719935,-0.0012737456035482825,-0.0008119378826494693,SELL
TREN,Double Q-Learning,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-2.1936242941236584e-05,-3.499239251282019e-05,-0.0006204361700922827,HOLD
TREN,Double Q-Learning,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-5.9472309014258195e-05,3.1610168869039226e-06,-6.218626735935929e-06,BUY
TREN,Double Q-Learning,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0001564205544387847,-0.0009322003007442088,-0.0010255014791800015,HOLD
TREN,Double Q-Learning,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0032094278812427163,-0.0026802016854852364,-0.0017638947916781083,SELL
TREN,Double Q-Learning,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.00025143228098618874,-0.0022335799444663067,-0.0012464502312909682,HOLD
TREN,Double Q-Learning,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.0029817199321713617,-0.009018367026708354,-0.010817740636909929,HOLD
TREN,Double Q-Learning,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00022663622689993542,-9.383389964760586e-05,-0.0007679894804834841,BUY
TREN,Double Q-Learning,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0003452957980580638,-5.242817446776084e-05,0.00031621524330268145,SELL
TREN,Double Q-Learning,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-2.1709708361826093e-05,-2.777327600835418e-05,-0.0007167383590245232,HOLD
TREN,Double Q-Learning,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.004844628921764764,-0.00386088152930812,-0.0002604901390199868,SELL
TREN,Double Q-Learning,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,Double Q-Learning,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
