Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
TAMOc1_NS,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0001373731610242414,0.00042403450321783627,-0.0007179748506419928,BUY
TAMOc1_NS,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.002798499227210395,0.006521196158476759,0.007183011321862365,SELL
TAMOc1_NS,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0005557696080703027,0.0016055404659505003,-0.0004269702743468009,BUY
TAMOc1_NS,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0004933268571975032,0.0006663744174781279,0.002772254983546189,SELL
TAMOc1_NS,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.00011589381158141952,0.0006624915656162573,-0.0012040758758072331,BUY
TAMOc1_NS,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.001105862827910127,0.004228453627594207,0.000356954612567393,BUY
TAMOc1_NS,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0007910903376844858,0.0013844853097316372,-0.000418994354930819,BUY
TAMOc1_NS,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.00608882100765282,0.0052814146832949535,0.005551377835839049,HOLD
TAMOc1_NS,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0005142160965835675,-0.0002916406903370691,-0.0012897124782947254,BUY
TAMOc1_NS,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0006175843536668673,-0.0014700919127827365,-0.0020087229789910012,HOLD
TAMOc1_NS,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.0008557199902428324,0.001282791500459574,-0.0007421924055866378,BUY
TAMOc1_NS,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.0014152597492540185,0.009357395539085735,-0.0041656691582094,BUY
TAMOc1_NS,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-7.198965271775722e-05,0.00018268891093993248,-0.0012539585369448212,BUY
TAMOc1_NS,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0004157100220895621,-0.0011274645309622335,-0.004106703472587483,HOLD
TAMOc1_NS,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.00042920566952899875,0.0008724203774525136,-0.00040890757627559064,BUY
TAMOc1_NS,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0108626794629346,0.0013944286554148082,0.002441498160384358,HOLD
TAMOc1_NS,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
