Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
HDFLc1_NS,Double Q-Learning,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-8.760956302935339e-05,-0.00016635971077478713,-0.0010777358155238375,HOLD
HDFLc1_NS,Double Q-Learning,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.00048248007503948697,-0.00033784760819212444,-0.00012310750850433598,SELL
HDFLc1_NS,Double Q-Learning,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-6.892439906971746e-05,-0.0001327138872233091,-0.0010609451866141549,HOLD
HDFLc1_NS,Double Q-Learning,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.00016209377235299925,-0.00010023235065167072,-6.670300037257048e-05,SELL
HDFLc1_NS,Double Q-Learning,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.00010560261657057533,-0.00010887047165200188,-0.0010549904051011727,HOLD
HDFLc1_NS,Double Q-Learning,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.00034909982412338717,-0.00031199038885583105,-0.0001023179905521332,SELL
HDFLc1_NS,Double Q-Learning,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-9.907579380206733e-05,-0.00011172587893495469,-0.0010421053082599495,HOLD
HDFLc1_NS,Double Q-Learning,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-9.569257422869571e-05,-0.00011318965352885465,-9.618390506139044e-05,HOLD
HDFLc1_NS,Double Q-Learning,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-6.723968794798094e-05,-0.00010976469945532988,-0.0010569394530459274,HOLD
HDFLc1_NS,Double Q-Learning,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.00021285527891073098,-0.00021183959226800717,-0.00013201322019780752,SELL
HDFLc1_NS,Double Q-Learning,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-7.153891747781596e-05,-9.489898421797657e-05,-0.0010495484925024876,HOLD
HDFLc1_NS,Double Q-Learning,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.00011975249666198786,-8.381046851590618e-05,-6.223501358037519e-05,SELL
HDFLc1_NS,Double Q-Learning,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-6.9483664560954e-05,-0.00015008345151683417,-0.0010681380542911776,HOLD
HDFLc1_NS,Double Q-Learning,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0002137769452160947,-0.00024122891980063072,-0.00012541664643298607,SELL
HDFLc1_NS,Double Q-Learning,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-5.917078485491964e-05,-0.00013036007696580056,-0.0010643572525160384,HOLD
HDFLc1_NS,Double Q-Learning,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-6.263789531254534e-05,-0.00022648338051214104,-0.00017043016486231272,HOLD
HDFLc1_NS,Double Q-Learning,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,-6.056947464653104e-05,-0.00020946606017265614,-0.000865779576469727,HOLD
HDFLc1_NS,Double Q-Learning,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,-0.000927097919693837,-0.001871856902732223,-0.0014961396158955378,HOLD
HDFLc1_NS,Double Q-Learning,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDFLc1_NS,Double Q-Learning,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
