Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
TCSc1_NS,Monte Carlo,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0014833914772393582,-0.0006426440697657763,-0.002313553754949587,BUY
TCSc1_NS,Monte Carlo,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0006074022752759851,-0.002469148643602129,-0.0030212171586030986,HOLD
TCSc1_NS,Monte Carlo,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.001579760639759585,-0.0005029841069001954,-0.0021074945789348993,BUY
TCSc1_NS,Monte Carlo,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0021876037016754077,1.3054217032501875e-05,-0.001299269808612527,BUY
TCSc1_NS,Monte Carlo,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.0018373635527780413,-0.0016034623769236435,-0.003655502635165355,BUY
TCSc1_NS,Monte Carlo,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.0071195060360444715,-0.010551517210896552,-0.009754978725016399,HOLD
TCSc1_NS,Monte Carlo,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.00260381284411025,-0.003144570001873714,-0.003972224995851563,HOLD
TCSc1_NS,Monte Carlo,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0013922274589025,-0.0010297846126702485,0.0010090396242744344,HOLD
TCSc1_NS,Monte Carlo,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0008684059287705271,-4.033868795942607e-05,-0.0030515313855793364,BUY
TCSc1_NS,Monte Carlo,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.0022153822796163077,0.00424342303583642,0.0017701925913368238,BUY
TCSc1_NS,Monte Carlo,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.0010636826582146877,-0.0011581029185259964,-0.002641803014449891,HOLD
TCSc1_NS,Monte Carlo,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.0021422344311538494,-0.0007088061564617335,-0.00032834866010774674,SELL
TCSc1_NS,Monte Carlo,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0015552526383378772,-0.000413779879695544,-0.002130379363860174,BUY
TCSc1_NS,Monte Carlo,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0014155722416564745,0.0015484939156191154,0.00043806843902690826,BUY
TCSc1_NS,Monte Carlo,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0010315446734894553,-0.00033371258853316573,-0.0018879925361118591,BUY
TCSc1_NS,Monte Carlo,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.002558808196328923,-0.0026917762324522136,-0.0024789923078620433,SELL
TCSc1_NS,Monte Carlo,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,-0.0010701364093856141,0.0,HOLD
TCSc1_NS,Monte Carlo,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.03206924614862185,0.03589578148316105,0.03422796509543811,BUY
TCSc1_NS,Monte Carlo,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TCSc1_NS,Monte Carlo,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
