Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
TAMOc1_NS,Q-Learning,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.004635330943775272,0.004629643270444259,0.003749446048889505,HOLD
TAMOc1_NS,Q-Learning,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.014008578917625135,0.013849641486174565,0.013381600674992635,HOLD
TAMOc1_NS,Q-Learning,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.004678063575773911,0.004669708435497712,0.003906899473986643,HOLD
TAMOc1_NS,Q-Learning,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.010188064058628536,0.0075864482788182116,0.006882500650313433,HOLD
TAMOc1_NS,Q-Learning,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.005163683709862011,0.005153722917296441,0.004635732237458218,HOLD
TAMOc1_NS,Q-Learning,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.008120801586828642,0.010334489696354992,0.010413463741363507,SELL
TAMOc1_NS,Q-Learning,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.005673703207497407,0.00602518469741536,0.005126406532028098,BUY
TAMOc1_NS,Q-Learning,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.009546165068038442,0.01038874681987654,0.011554331943422229,SELL
TAMOc1_NS,Q-Learning,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.005223249454574293,0.005278868783941461,0.004592024972529713,BUY
TAMOc1_NS,Q-Learning,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.007484728825957501,0.006751484928852772,0.007888900412943028,SELL
TAMOc1_NS,Q-Learning,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.005213701772412163,0.005211083102739735,0.004818592724812229,HOLD
TAMOc1_NS,Q-Learning,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.013960309175980757,0.007181886236479932,0.006237483875278642,HOLD
TAMOc1_NS,Q-Learning,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.004695392072654756,0.004712803407244961,0.003912039299233201,BUY
TAMOc1_NS,Q-Learning,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.006762820167071062,0.007498159654652031,0.009203926423418688,SELL
TAMOc1_NS,Q-Learning,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.00482060529102579,0.005614317822512827,0.004228249752602284,BUY
TAMOc1_NS,Q-Learning,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.011475339056573027,0.014471186913473445,0.013490066618833493,BUY
TAMOc1_NS,Q-Learning,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMOc1_NS,Q-Learning,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
