Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
TACN,Double Q-Learning,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-9.944261148698825e-06,-0.00014903138207511774,-0.0010218421996054335,HOLD
TACN,Double Q-Learning,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.000691459009128642,-0.00045169271645671683,-8.102882640910892e-05,SELL
TACN,Double Q-Learning,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-1.1044835963905192e-05,-0.00016264486379929824,-0.0010290639391666708,HOLD
TACN,Double Q-Learning,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0002709518123435852,-0.00030296037344315505,-4.7771333817564425e-05,SELL
TACN,Double Q-Learning,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-1.0613031604312959e-05,-0.00017934209812768453,-0.0010651495533941769,HOLD
TACN,Double Q-Learning,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.0010623704567730965,-0.0008736742277885771,-0.00011449697326292117,SELL
TACN,Double Q-Learning,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-1.2828100669523304e-05,-0.00035323341997092734,-0.0010727176877286474,HOLD
TACN,Double Q-Learning,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.00034874360953764783,-0.0004796510363314974,-0.0002813074867976641,SELL
TACN,Double Q-Learning,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-1.8051708506146923e-05,-0.0002850713710557595,-0.0010585700570993318,HOLD
TACN,Double Q-Learning,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0010628972969749266,-0.0005288776635374329,-0.001320556486751034,BUY
TACN,Double Q-Learning,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-1.4315220139737078e-05,-0.0001043821456631895,-0.0010560332203133995,HOLD
TACN,Double Q-Learning,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.00034625956348070455,-0.0002379992207803561,-9.864860556816623e-05,SELL
TACN,Double Q-Learning,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-1.1688358456865536e-05,-0.0002879058876072626,-0.001039468850488114,HOLD
TACN,Double Q-Learning,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.00040334128602372064,-0.0007600815339273094,-0.00010991182964231814,SELL
TACN,Double Q-Learning,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-1.1644671941606191e-05,-0.00011806898116674378,-0.0010449408843106703,HOLD
TACN,Double Q-Learning,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0007463985218811181,-0.000608370467160866,-6.976205832503573e-05,SELL
TACN,Double Q-Learning,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,-5.597326712807148e-05,-0.00032051761919407186,-0.0007868982943425745,HOLD
TACN,Double Q-Learning,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,-0.00033161359528888803,-0.00033282661904055405,-0.00020387555969647003,SELL
TACN,Double Q-Learning,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Double Q-Learning,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
