Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
JIOF,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JIOF,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JIOF,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JIOF,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JIOF,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.001044240467626697,-0.0009657026967620217,-0.0017676933495255312,BUY
JIOF,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0017837262128824294,-0.0019067409653089193,-0.0019640993049575266,HOLD
JIOF,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0004690019729979321,0.00023756619864416252,-0.0015586617690087625,BUY
JIOF,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.00124969851155717,0.0001868615222549097,0.00019840827071389028,HOLD
JIOF,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.0006552623328285707,-0.0004940667251443504,-0.001473236154654085,BUY
JIOF,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.0008083660454595541,-0.00037560454438339034,-0.0006921507151719514,BUY
JIOF,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.0005329622427586271,-0.00023047230233693493,-0.0013860219718636595,BUY
JIOF,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.0007605103590602057,-0.000664601650953917,-0.0006984851142667289,BUY
JIOF,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0007226929601911482,-0.0007494108996413687,-0.0017421403950846999,HOLD
JIOF,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0009028653772179726,-0.0004423401048103476,-0.0017417158347005329,BUY
JIOF,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.0003360790362660915,-0.0001303247616084863,-0.001489952103187467,BUY
JIOF,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,2.71052820028591e-05,0.00011710659138097005,0.0002702840045077257,SELL
JIOF,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0008420493534104142,-0.0006709729969549396,-0.001965895304648654,BUY
JIOF,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0009532959783542216,-0.0006781813625948782,-0.001434653361042803,BUY
JIOF,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0006964530950526311,-2.4358688763170385e-06,-0.0015083220442720314,BUY
JIOF,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,5.320643298152159e-06,0.0005386669542487727,0.00014147386602901882,BUY
JIOF,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JIOF,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JIOF,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JIOF,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JIOF,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JIOF,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JIOF,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JIOF,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JIOF,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JIOF,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JIOF,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JIOF,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JIOF,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JIOF,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JIOF,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JIOF,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
