Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
TREN,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.005647766143612866,0.01175972836997941,0.005058823256334477,BUY
TREN,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.008411765200923682,0.02056705722690182,0.010827529790769338,BUY
TREN,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.005067519681798865,0.008798047900661302,0.005111614695324831,BUY
TREN,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.009371141076525797,0.01844044343399469,0.005947792288786833,BUY
TREN,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.0058263025007342555,0.007506191130110356,0.00517222080301557,BUY
TREN,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.006081494157644904,0.01175292469279776,0.003604129328240328,BUY
TREN,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.005286266051126782,0.00554824391488396,0.004153128220910545,BUY
TREN,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.008962263695616049,0.01627366870985634,0.017272276975355386,SELL
TREN,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.005297689489859626,0.007105884746546261,0.003753733659426384,BUY
TREN,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.007665079160226351,0.009894836304942742,0.001370161342017717,BUY
TREN,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.0034680939400329523,0.0041920270690596955,0.002282317884892469,BUY
TREN,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0008070808677801721,0.005277690783615856,0.0012750030019919424,BUY
TREN,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.005827491947785674,0.007299811701689928,0.0048909155583049995,BUY
TREN,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.012130808265968912,0.018167258159781728,0.018698614905705714,SELL
TREN,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.004665977751037789,0.00567518009371494,0.004033543734706372,BUY
TREN,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0023502782145869467,0.011708816516547912,0.0043035328077133585,BUY
TREN,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TREN,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TREN,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
