Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
ONGC,Q-Learning,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0011136373043812975,0.0019086078908758537,0.0002575927796244034,BUY
ONGC,Q-Learning,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.00202648822479846,0.0018222777868930902,0.0018503945083682867,HOLD
ONGC,Q-Learning,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.001399243715963152,0.001911103303968613,0.00035981737503436523,BUY
ONGC,Q-Learning,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0019249696173528911,0.0017473950453521499,0.0019044488985461398,HOLD
ONGC,Q-Learning,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.001328400413415723,0.0016429242004970868,0.00044160201695331357,BUY
ONGC,Q-Learning,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.001997994469437933,0.0020024667822942446,0.0019859081598930647,BUY
ONGC,Q-Learning,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0012611759655036486,0.0019764995626792687,0.0005919608435401417,BUY
ONGC,Q-Learning,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0022973145340034013,0.002086435710671363,0.0021796551706030685,HOLD
ONGC,Q-Learning,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0013048469412656476,0.0019373493233128497,0.0002699996997877087,BUY
ONGC,Q-Learning,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.0018988485351140681,0.0019243050194276436,0.0019157661369695834,BUY
ONGC,Q-Learning,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.0015684366700918805,0.0020336170300077404,0.00092925646602068,BUY
ONGC,Q-Learning,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0022480920108936303,0.002272138512042287,0.00231430140672984,SELL
ONGC,Q-Learning,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.00119810452244265,0.001816164332448906,0.000267471554900704,BUY
ONGC,Q-Learning,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.001790565919451655,0.0018077016721389876,0.001794621416873124,BUY
ONGC,Q-Learning,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.001741996251359824,0.0019913545563262428,0.000569427430731593,BUY
ONGC,Q-Learning,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0018933183070365836,0.001873425549899887,0.0019050746269435015,SELL
ONGC,Q-Learning,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.00034940727642393386,SELL
ONGC,Q-Learning,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.004101476433926447,0.0039325720993943795,0.0036021869007284,HOLD
ONGC,Q-Learning,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,Q-Learning,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
