Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
TACN,Monte Carlo,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0013970693686051411,-0.0007191517596318728,-0.002608282136758505,BUY
TACN,Monte Carlo,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0007827091460398608,-0.0005169618918352724,-0.000814153656204468,BUY
TACN,Monte Carlo,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0018227702327581338,-0.0012637531244186946,-0.0028103360209713983,BUY
TACN,Monte Carlo,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0009361006554857398,-0.0008922638611779164,-0.0009424834959272661,BUY
TACN,Monte Carlo,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.002167388665582733,-0.0017829506245276815,-0.003805488144734936,BUY
TACN,Monte Carlo,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.0013082905788887006,-0.0012746345748378984,-0.0012851814943086318,BUY
TACN,Monte Carlo,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.0018855859389850132,-0.0012527397251378596,-0.003590215820917633,BUY
TACN,Monte Carlo,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.0021265404991706754,-0.0017152445060240904,-0.001597684194319464,SELL
TACN,Monte Carlo,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0013755686365483962,-0.0009597064471904999,-0.0026124523132385496,BUY
TACN,Monte Carlo,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.000615036098897663,0.0004650582860287769,0.00036036327207231747,HOLD
TACN,Monte Carlo,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.0013211228338961024,-0.001069153951826289,-0.0030389122445838358,BUY
TACN,Monte Carlo,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.00019152153332353879,-0.00018883317719796346,-0.00019231985989647432,BUY
TACN,Monte Carlo,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0014997357180211283,-0.0008364782375881632,-0.0025200605468472213,BUY
TACN,Monte Carlo,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0005503657687871624,-0.00046999328849873,-0.0006907943462584946,BUY
TACN,Monte Carlo,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.001648466838620044,-0.0010626306182988652,-0.00275435655511977,BUY
TACN,Monte Carlo,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0006790089191094918,-0.0006632234178017198,-0.0006703868393263281,BUY
TACN,Monte Carlo,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.00020683361862132763,0.0,0.0,HOLD
TACN,Monte Carlo,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.004616723301825678,0.005505286399541479,0.004691480305465688,BUY
TACN,Monte Carlo,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TACN,Monte Carlo,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
