Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
TAMO,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMO,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMO,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMO,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMO,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00039221676256250275,0.00040217953171080826,-0.0015458288853857788,BUY
TAMO,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.002803695117680815,0.002465332113113549,0.002939733556093215,SELL
TAMO,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.00015350985271135034,0.00029844657743573167,-0.001090964889410485,BUY
TAMO,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0010388066781297403,0.0018347992833430055,-0.0005577644246540366,BUY
TAMO,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.00035499461558450023,5.453533012511284e-05,-0.001225881753481616,BUY
TAMO,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.003943013428044048,0.0006214952800972782,0.000658111977293309,HOLD
TAMO,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,7.962981771484796e-05,0.0006848472447785757,-0.0008455845804143975,BUY
TAMO,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.0004296666660855924,0.0032926505406758073,0.005112934384936261,SELL
TAMO,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0006389449385913833,-3.710984907917687e-05,-0.00155768230764753,BUY
TAMO,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0009518704405622621,-0.00037701516537794254,0.0001710229872448481,SELL
TAMO,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-8.310932814939986e-05,0.0002969379525078772,-0.001298563683190441,BUY
TAMO,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0001261965615856602,0.0005099530661222422,-3.535553281824137e-05,BUY
TAMO,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0006996257697562007,0.00047292443724940845,-0.0014694299138144887,BUY
TAMO,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.00046045693499275085,0.0005744003502795508,0.0003366105535868302,BUY
TAMO,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.00042539710458171416,0.0006344541478961201,-0.0011425628816130542,BUY
TAMO,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0010894821146528353,0.004726206479997171,0.0016895861705848387,BUY
TAMO,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMO,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMO,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMO,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMO,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMO,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMO,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMO,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMO,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMO,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMO,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMO,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMO,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMO,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
TAMO,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
TAMO,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
