Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
HLL,Monte Carlo,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0022303809202281768,-0.0010139346571726197,-0.002473739534104392,BUY
HLL,Monte Carlo,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.001483980664721833,-0.0007675122291093536,-0.0007947174497230518,BUY
HLL,Monte Carlo,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0013697312583344971,-0.00094354961521728,-0.002490155150446793,BUY
HLL,Monte Carlo,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0022301054166824377,-0.0011530716552991252,-0.0020726947620736207,BUY
HLL,Monte Carlo,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.0009270610849807481,-0.0004154206297399625,-0.0020093932298155164,BUY
HLL,Monte Carlo,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.00638739320248782,-0.0070048000253596365,-0.006312839800290787,SELL
HLL,Monte Carlo,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.0017841616114491654,-0.0007624438157530398,-0.0024759925081997707,BUY
HLL,Monte Carlo,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.002559922337405976,-0.0002604657182687675,-0.0017017732496357385,BUY
HLL,Monte Carlo,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0016928669181186676,-0.0007446959277910212,-0.0025367037151814466,BUY
HLL,Monte Carlo,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0030193577180842673,-0.0030515488123618265,-0.0029522340810688398,SELL
HLL,Monte Carlo,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.002044735408290425,-0.0014033996800799338,-0.003681562012650543,BUY
HLL,Monte Carlo,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,8.996120055370228e-05,0.00035867761816786397,-0.001095565063112454,BUY
HLL,Monte Carlo,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.001387717175862113,-0.0007789550264928394,-0.00215112721836442,BUY
HLL,Monte Carlo,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0038365507664495564,-0.004521791322706084,-0.0035331448969431333,SELL
HLL,Monte Carlo,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0014534711473736903,-0.0008594983206835855,-0.002775242892346158,BUY
HLL,Monte Carlo,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0006467574239329276,-0.0006658142352741265,-0.0008576949372789114,HOLD
HLL,Monte Carlo,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HLL,Monte Carlo,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
