Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
HDBKc1_NS,Double Q-Learning,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00015937199909797842,-0.0001616630070430949,-0.001066380227891118,HOLD
HDBKc1_NS,Double Q-Learning,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0002128339981113921,-0.0002468735838288503,-0.000139431568036009,SELL
HDBKc1_NS,Double Q-Learning,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.00020347956246810617,-0.0003335972838221894,-0.0011297072433097658,HOLD
HDBKc1_NS,Double Q-Learning,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0004667989710345151,-0.0003362757077204629,-0.00023094573135865444,SELL
HDBKc1_NS,Double Q-Learning,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-8.188829644609322e-05,-9.973706237984007e-05,-0.001058259142807385,HOLD
HDBKc1_NS,Double Q-Learning,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.00029859820195361373,-0.0002619868834580497,-0.00010372613278693791,SELL
HDBKc1_NS,Double Q-Learning,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.00016953236315801924,-0.0001811173685126837,-0.001094676302645361,HOLD
HDBKc1_NS,Double Q-Learning,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.00047207819632148556,-0.0003662581465316353,-0.00013355930268759385,SELL
HDBKc1_NS,Double Q-Learning,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.00011345620387870933,-0.00017450631966512662,-0.0010746829230910766,HOLD
HDBKc1_NS,Double Q-Learning,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0009491993122775209,-0.0010777302201269165,-0.00010928697667216897,SELL
HDBKc1_NS,Double Q-Learning,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.0002778967349733992,-0.00029431069313730666,-0.001121518232349579,HOLD
HDBKc1_NS,Double Q-Learning,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.001030825067276584,-0.0010509096799863754,-0.00024227124883973122,SELL
HDBKc1_NS,Double Q-Learning,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00014588355448161018,-0.00015142749164152305,-0.0010604342019332397,HOLD
HDBKc1_NS,Double Q-Learning,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.00015179225315648415,-0.00029580211330336155,-0.0001393974928225088,SELL
HDBKc1_NS,Double Q-Learning,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0002134746667265312,-0.0002708495070090043,-0.001155963593750036,HOLD
HDBKc1_NS,Double Q-Learning,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0003956173328894265,-0.0002598610404742564,-0.0002573991877850624,SELL
HDBKc1_NS,Double Q-Learning,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HDBKc1_NS,Double Q-Learning,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
