Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
SHMF,Double Q-Learning,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-5.921543432704084e-05,-7.778911595974361e-05,-0.0010500145429419873,HOLD
SHMF,Double Q-Learning,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.00011683051215483236,-8.65081294992834e-05,-2.8711075822429194e-06,SELL
SHMF,Double Q-Learning,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-7.831008520754783e-05,-0.00010703246529465147,-0.0010612604678910307,HOLD
SHMF,Double Q-Learning,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.00038486275205581864,-0.0001046183542196353,0.00012784155462522507,SELL
SHMF,Double Q-Learning,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-6.522272741205166e-05,-6.655814584716592e-05,-0.001030875636976673,HOLD
SHMF,Double Q-Learning,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-9.664031461240901e-05,-9.712586370184731e-05,-9.218283881473927e-05,SELL
SHMF,Double Q-Learning,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-6.544186571163821e-05,-5.861466994749171e-05,-0.0010424354195236797,BUY
SHMF,Double Q-Learning,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.0001509917097759143,-0.00012458974661197551,-5.9182310300578056e-05,SELL
SHMF,Double Q-Learning,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-6.310089656613117e-05,-5.485065257282442e-05,-0.0010327986061924067,BUY
SHMF,Double Q-Learning,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0001248182716356958,-0.00020906736190562757,0.00015287620592463382,SELL
SHMF,Double Q-Learning,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.00010622557578606568,-4.447781526240121e-05,-0.0010489142541598002,BUY
SHMF,Double Q-Learning,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-7.923187994032887e-05,2.9420497470670438e-05,-6.659021861206801e-05,BUY
SHMF,Double Q-Learning,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-7.821473904631585e-05,1.2571125161270849e-05,-0.0010529189498087602,BUY
SHMF,Double Q-Learning,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-9.177183189335292e-05,0.00030643578372053983,-0.00019659896804050063,BUY
SHMF,Double Q-Learning,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-8.778635555529085e-05,-0.00012066669405278305,-0.0010565372579709122,HOLD
SHMF,Double Q-Learning,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.00018230701641894171,-0.00017176416868478134,-8.372549374814444e-05,SELL
SHMF,Double Q-Learning,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,-3.730880495385314e-05,-9.352940088457225e-05,-0.0006697142101657996,HOLD
SHMF,Double Q-Learning,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.00011540149484607377,-6.824803553918408e-05,-0.00011768993992281593,BUY
SHMF,Double Q-Learning,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Double Q-Learning,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
