Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
ETEA,Expected SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0006149602359355541,0.0006313857087457501,-6.922890543603621e-07,BUY
ETEA,Expected SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0005793253547726511,0.0005762031749893431,0.0006130091075495878,SELL
ETEA,Expected SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.00028090111924283394,0.00033827295875365316,-0.0005778064620418307,BUY
ETEA,Expected SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.00015405621816389652,0.00016715457203088992,0.00042470867542856365,SELL
ETEA,Expected SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.0007923181749879819,0.0008125853402884482,0.0002772461954445888,BUY
ETEA,Expected SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.0007220318319402206,0.0007164576230593437,0.0007325245382243868,SELL
ETEA,Expected SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0003711083150328285,0.0003758017656649759,-0.0003682104964236703,BUY
ETEA,Expected SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0002883093251239761,0.0002146083468871763,0.0001612741110025703,HOLD
ETEA,Expected SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0008608186498387322,0.0008745029055226804,4.8040212976456845e-05,BUY
ETEA,Expected SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.00043787779019477125,0.0004103829070341037,0.0005528325664652647,SELL
ETEA,Expected SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.0004105160399266723,0.0003879899944195328,-0.00039581978809308894,HOLD
ETEA,Expected SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0003730997833934645,0.00017109301149405618,5.0150223212464726e-05,HOLD
ETEA,Expected SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0006146749626397526,0.0006282141195719679,-7.895543222447575e-05,BUY
ETEA,Expected SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0005962794305924039,0.0005115363289143379,0.0006688979403400835,SELL
ETEA,Expected SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.00029089119546435227,0.00029429504589253345,-0.0005840399594139068,BUY
ETEA,Expected SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0003420733777869772,8.384254787025214e-05,0.00010344048055022911,HOLD
ETEA,Expected SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Expected SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
