Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
SHMF,Monte Carlo,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0018607061937794412,-0.0015761403512262939,-0.0026807669787222202,BUY
SHMF,Monte Carlo,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0011776971080125012,0.0007125692237411533,0.0005381052432821733,HOLD
SHMF,Monte Carlo,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0016630735938362217,-0.0009255427164450114,-0.0024394672529755965,BUY
SHMF,Monte Carlo,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0010347185638742945,-0.0008301207973640215,-0.001300293893435597,BUY
SHMF,Monte Carlo,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.0018916897566766116,-0.001463058832263408,-0.00404234280951276,BUY
SHMF,Monte Carlo,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.0005654556287490893,-0.001540126030927624,-0.001360338399267106,HOLD
SHMF,Monte Carlo,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.0027702348265644886,-0.0017699094253741565,-0.0031591887053942077,BUY
SHMF,Monte Carlo,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.0007859930714873797,-0.0009529126121234829,-0.000898432756112485,HOLD
SHMF,Monte Carlo,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0028824527554584963,-0.0018417847444334426,-0.0025487160809639117,BUY
SHMF,Monte Carlo,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0005404156541167456,-0.0006028862099850435,-0.0007210748698139578,HOLD
SHMF,Monte Carlo,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.0020220370562529615,-0.0011331819048380977,-0.003031857993392784,BUY
SHMF,Monte Carlo,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.002283755427891479,-0.0023371707552555816,-0.002305276476902773,HOLD
SHMF,Monte Carlo,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0018971885401884076,-0.0018619353488435666,-0.00281545805427408,BUY
SHMF,Monte Carlo,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0018283561157585093,-0.002039012492798156,-0.0018382226362808,HOLD
SHMF,Monte Carlo,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.001795602821093923,-0.0014974874003225458,-0.00311315143660596,BUY
SHMF,Monte Carlo,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0018829727901536984,-0.001374549132004279,-0.0018168395123398908,BUY
SHMF,Monte Carlo,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.002614076255836336,-0.00019510105511208253,-0.0009188676495437215,BUY
SHMF,Monte Carlo,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0005192967010789115,0.00041931691476907796,0.00015306052971964803,HOLD
SHMF,Monte Carlo,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SHMF,Monte Carlo,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
