Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
LART,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
LART,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
LART,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
LART,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
LART,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0023435284309912476,0.0035977206276195913,0.0013733396131369669,BUY
LART,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.004270994938780713,0.004306823980444505,0.004380884827232134,SELL
LART,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0033829691779424394,0.003711534057375294,0.0022711742585074814,BUY
LART,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0034607290744722383,0.004270998067579136,0.004041828957585752,BUY
LART,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.002025964711909059,0.0028690212293014643,0.0010072740291289988,BUY
LART,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.003147825397509859,0.002520762765894821,0.0032198631142797618,SELL
LART,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0030747345224910265,0.0025444390861092446,0.001988690394034574,HOLD
LART,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0033652872048170134,0.0033483859793016165,0.003925983738316789,SELL
LART,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0014109844967213154,0.0021471467915585634,0.0008525849811834215,BUY
LART,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.0005028870608657285,0.0007923044203337263,0.004373585757917662,SELL
LART,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.0024214631831827723,0.004015287817472185,0.0011172869244454652,BUY
LART,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0034758655493480894,0.0034393607625800232,0.001540816253851546,HOLD
LART,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0018691398068150708,0.0028909549064626695,0.0014238945679899788,BUY
LART,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0034247806740660735,0.003951416855087892,0.0040959902144995855,SELL
LART,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0033410911219837634,0.0034201387008230347,0.0024297116014972676,BUY
LART,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0025858694775470485,0.0027856408255306445,0.0026821923121206123,BUY
LART,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
LART,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
LART,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,1.0928230389460921e-05,0.0003829120845878947,7.926707083219021e-06,BUY
LART,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.006364022789666935,0.005696914384714472,0.004772372438727772,HOLD
LART,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
LART,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
LART,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
LART,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
LART,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
LART,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
LART,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
LART,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
LART,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
LART,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
LART,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
LART,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
