Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
ASPN,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00020019948199780297,-0.0001414840831602257,-0.000989351384862531,BUY
ASPN,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.000505568089195321,-0.0006827110254827233,-0.0005524067464920487,HOLD
ASPN,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-4.6526609964409854e-05,-1.604318363498231e-05,-0.0008702875220258624,BUY
ASPN,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,7.64799391750076e-05,-0.00073096007078744,-0.00037036050024869666,HOLD
ASPN,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.000809827112265102,0.0009107439111460884,-0.00021351169266394258,BUY
ASPN,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.00033020425157001017,0.0005818424844245373,0.0006697137554971124,SELL
ASPN,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.000525373930095898,0.0008121671671927083,-0.0004526992066978184,BUY
ASPN,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.00042485273851282655,0.000231442859661024,0.0007724275037145694,SELL
ASPN,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0016852693185856178,-0.004187691359215906,-0.0028819913781415016,HOLD
ASPN,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.00667125829381737,-0.00620813851173273,-0.003781210731177396,SELL
ASPN,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.000628472768203574,-0.0007095736164906003,-0.0014381889748671759,HOLD
ASPN,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.0023875394578054326,-0.0013402965550782134,-0.0011666746954492374,SELL
ASPN,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.001127615698669732,-0.0012528366299568636,-0.0018862512551606626,HOLD
ASPN,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0009768404940055917,-0.002538629944560515,-0.0018101921907312593,HOLD
ASPN,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0005082693972580783,-0.0005054682572314687,-0.0011948979120820899,BUY
ASPN,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0008172428449031921,-0.0007102671546105618,0.0005718655428751902,SELL
ASPN,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
