Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
ASPN,Expected SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0005621579643234646,-0.0007681693906998956,-0.0015486567526187774,HOLD
ASPN,Expected SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.00224872402328598,-0.0015988161485281007,-0.0005969171878959671,SELL
ASPN,Expected SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.000548369337180501,-0.0006158240128960412,-0.001504219339918614,HOLD
ASPN,Expected SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0005779032668652073,-0.0006839026618714438,-0.0005288842446539754,SELL
ASPN,Expected SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.0005404062507290033,-0.0006059292831802887,-0.001494780511564764,HOLD
ASPN,Expected SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.0004605290011210753,-0.0007578499641713642,-0.0006805043126543428,HOLD
ASPN,Expected SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.0005275847448423275,-0.0005639912549176206,-0.0014870993955955814,HOLD
ASPN,Expected SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,5.818415273601459e-05,-0.00039572236454112314,-0.0005533116880668405,HOLD
ASPN,Expected SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0006871483997104894,-0.0019473573665581777,-0.0016528911808946069,HOLD
ASPN,Expected SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.00756783148507854,-0.010635269561212643,-0.00229998040660768,SELL
ASPN,Expected SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.0006197365123623504,-0.001197445942397553,-0.0015901832065927496,HOLD
ASPN,Expected SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.0007735103174862728,-0.0015166036809453687,-0.0014852757041629843,HOLD
ASPN,Expected SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.000624376080249608,-0.0008161938291030645,-0.0015697686984835254,HOLD
ASPN,Expected SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0020333881382913507,-0.0017525802650270568,-0.0007182419645076321,SELL
ASPN,Expected SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0005824862026309202,-0.0006723508187671892,-0.0015478995996738398,HOLD
ASPN,Expected SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0015125749968977608,-0.0012754979835271287,-0.0006546163222611596,SELL
ASPN,Expected SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ASPN,Expected SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
