Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
HALC,Monte Carlo,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0018791773036474012,-0.0012259934554830314,-0.003212529535224615,BUY
HALC,Monte Carlo,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0011954103022001376,-0.0010542418910611544,-0.0014597797124578564,BUY
HALC,Monte Carlo,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0015348189501244323,-0.0009771680404374284,-0.0024168824549339976,BUY
HALC,Monte Carlo,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.00096098548749928,-0.0007780023861107807,-0.001091835980124001,BUY
HALC,Monte Carlo,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.000981307749331317,-0.0007576694139861085,-0.004164176073500219,BUY
HALC,Monte Carlo,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.002996004277045571,0.0030726590646003435,0.003467306664924007,SELL
HALC,Monte Carlo,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.001778062159712491,-0.0012175894258043846,-0.0031837591539146215,BUY
HALC,Monte Carlo,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.002232906333720809,-0.0023703505812995096,-0.00232815458819737,HOLD
HALC,Monte Carlo,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.002241996321331713,-0.001285494452483243,-0.002786370892134312,BUY
HALC,Monte Carlo,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0018669401486563837,-0.0013485321553994305,-0.0019792013804777733,BUY
HALC,Monte Carlo,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.0014613684131940894,-0.0007112367103630143,-0.0025190432244407298,BUY
HALC,Monte Carlo,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.0009673851751205018,-0.0002592638566461276,-0.0011516724941389527,BUY
HALC,Monte Carlo,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.002039701861225661,-0.0013095893428713748,-0.003012094613064304,BUY
HALC,Monte Carlo,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0012848079107765015,-0.0011212340520816335,-0.0015023761115518914,BUY
HALC,Monte Carlo,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0014106340598183434,-0.0011485387896904196,-0.0025669018589752307,BUY
HALC,Monte Carlo,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0007381401452849215,-0.000581735667130185,-0.0008184176796964455,BUY
HALC,Monte Carlo,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
HALC,Monte Carlo,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
