Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
JSTL,Monte Carlo,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.002240803853604647,-0.0009931968013023795,-0.002560362375837409,BUY
JSTL,Monte Carlo,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.000604114138540693,-0.00042967020206920316,-0.0006607444656179519,BUY
JSTL,Monte Carlo,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.001824646278837366,-0.001269658871952984,-0.0030124623101516848,BUY
JSTL,Monte Carlo,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0007304280251795052,-0.0006222641225266726,-0.0007655792962514899,BUY
JSTL,Monte Carlo,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.0014071961357706199,-0.00033952974407503437,-0.003418403232934569,BUY
JSTL,Monte Carlo,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.001401665294481445,0.0012945602561903902,0.0014483061208498496,SELL
JSTL,Monte Carlo,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.0021066668993232306,-0.0012322045577996784,-0.0033292717210449893,BUY
JSTL,Monte Carlo,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.0004894318553949078,-0.0004905453685541716,-0.0005524589893238506,HOLD
JSTL,Monte Carlo,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0017758169432041935,-0.0005305283475927694,-0.0022176684486342494,BUY
JSTL,Monte Carlo,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.0002081576598598706,0.00019545100964460184,0.00021122216886803382,SELL
JSTL,Monte Carlo,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.0007979320010660335,-0.00066073988907013,-0.0011906002310365365,BUY
JSTL,Monte Carlo,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.002818600232347519,0.0021864231292774245,-0.00010099681834116018,HOLD
JSTL,Monte Carlo,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.001387048864161555,-0.0006600070322225448,-0.002229550184786647,BUY
JSTL,Monte Carlo,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0005322982825764998,-0.0004633124946649309,-0.0007254275732062216,BUY
JSTL,Monte Carlo,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.00165349787685378,-0.001299079979657492,-0.0025040975453000888,BUY
JSTL,Monte Carlo,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0003005450593803519,-0.00029281993365872996,-0.0003542888570820032,BUY
JSTL,Monte Carlo,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Monte Carlo,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
