Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
ETEA,Q-Learning,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0025929196470667604,0.003146717499525756,0.0016089199173922224,BUY
ETEA,Q-Learning,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0031295258335520687,0.0030834102961432206,0.002960471373280804,HOLD
ETEA,Q-Learning,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0020150162626077018,0.002092203795351504,0.001042013571594739,BUY
ETEA,Q-Learning,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0021259541188805237,0.002347066521996152,0.0019276095941132452,BUY
ETEA,Q-Learning,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.0024711961038043472,0.0030283493581647262,0.0015167137026055682,BUY
ETEA,Q-Learning,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.0035165770885079773,0.0029153386833095495,0.0028012155317732506,HOLD
ETEA,Q-Learning,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.00174516516500698,0.001990580736733293,0.0008460747712268979,BUY
ETEA,Q-Learning,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0020477062643049922,0.0021967084303708253,0.0019720566359266853,BUY
ETEA,Q-Learning,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0020483581168738853,0.003011515060476756,0.0013184390142045319,BUY
ETEA,Q-Learning,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.0028952907598336452,0.0029312469372006038,0.0033172697099555356,SELL
ETEA,Q-Learning,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.0018827911900971815,0.00196781508828489,0.0008374447037565279,BUY
ETEA,Q-Learning,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0020113335260239875,0.0019684753206169426,0.0021107292147686326,SELL
ETEA,Q-Learning,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0025653598276446027,0.0030420234186124447,0.0016560529486003583,BUY
ETEA,Q-Learning,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.00288747910406361,0.0028869809562959703,0.002653032173902767,HOLD
ETEA,Q-Learning,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0020205570654434142,0.002024737325948369,0.0009319482621881073,BUY
ETEA,Q-Learning,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.001973898342153025,0.0019663335060107934,0.002045347746328595,SELL
ETEA,Q-Learning,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ETEA,Q-Learning,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
