Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
PGRDc1_NS,Q-Learning,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.002360779971176257,0.0023500018501628477,0.001506989628650178,HOLD
PGRDc1_NS,Q-Learning,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.002171104990786858,0.00229427893004903,0.0021857980099435218,BUY
PGRDc1_NS,Q-Learning,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0021729108233122228,0.0021513323995875316,0.0012991538299722486,HOLD
PGRDc1_NS,Q-Learning,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0018068319688498188,0.001962048892548745,0.0021005222888253712,SELL
PGRDc1_NS,Q-Learning,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.0016897993626783904,0.002553545482679583,0.0008976527822222069,BUY
PGRDc1_NS,Q-Learning,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.002322812854064411,0.002076030463732848,0.0023509359143323565,SELL
PGRDc1_NS,Q-Learning,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.001896748507394815,0.0023338917017839376,0.0011834110916694527,BUY
PGRDc1_NS,Q-Learning,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.001965094781210671,0.002118934462110128,0.0021886275689324457,SELL
PGRDc1_NS,Q-Learning,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.001672516758731654,0.0022360780042736004,0.0004302945771012717,BUY
PGRDc1_NS,Q-Learning,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.002419362851079524,0.0022935773095258717,0.0024412690640222075,SELL
PGRDc1_NS,Q-Learning,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.001608972292688626,0.0026849616213031552,0.000639905262706618,BUY
PGRDc1_NS,Q-Learning,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.002660832550141551,0.002731266886964662,0.0027056045864071706,BUY
PGRDc1_NS,Q-Learning,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.002306025159976769,0.002310520143455203,0.0013895818681361383,BUY
PGRDc1_NS,Q-Learning,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0021357988871529244,0.002183701187784434,0.00221641843792305,SELL
PGRDc1_NS,Q-Learning,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0023333679871453458,0.002305200816466998,0.001607448809584056,HOLD
PGRDc1_NS,Q-Learning,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0021965618620461936,0.002123395754222949,0.0022132100722828964,SELL
PGRDc1_NS,Q-Learning,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0007213205741366429,9.499860255336078e-05,-2.194108114843629e-06,HOLD
PGRDc1_NS,Q-Learning,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.002862750691944778,0.002703770521523436,0.0021970062131615466,HOLD
PGRDc1_NS,Q-Learning,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.000749541311846536,0.0,0.00015842056421877898,HOLD
PGRDc1_NS,Q-Learning,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.002470942544021217,0.002067076538159208,0.0027431333819500276,SELL
PGRDc1_NS,Q-Learning,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,Q-Learning,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
